scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2159.650630805,52.84936919499978,220.22307625998687,0.17485739645010998,0.18115652902201557,0.0960951666748501,7862.927445382409,1944.973371416261,1106.9963887627157,1876.9292183551295,ok,
local,2,2162.150630805,50.34936919499978,220.47800531323136,0.17514140787181326,0.18111922117210733,0.0960355779706986,7861.4988350031845,1944.260891702635,1106.1847149110406,1879.681033166679,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18111402002876154,0.09602726631687458,7858.1813266686895,1943.0294596414685,1105.4259749651485,1878.9653772927234,ok,
local,2,2174.650630805,37.84936919499978,221.75265057945379,0.17656375631851637,0.18093503104451938,0.09574058051771886,7822.05692961025,1932.4760833519977,1097.1682312663743,1885.3728365948878,ok,
refine,5,2175.900630805,36.59936919499978,221.880115106076,0.17670620095974562,0.18091682576136364,0.0957113488127173,7843.7970229705525,1939.3865677222407,1100.9411776788731,1893.8316937953425,ok,
refine,4,2179.650630805,32.84936919499978,222.26250868594275,0.17713376346809342,0.1808624412012528,0.09562394375869068,7806.312649397579,1927.8324424031496,1093.6373072572,1887.6716927319665,ok,
refine,5,2182.150630805,30.34936919499978,222.51743773918722,0.17741899552632412,0.18082637690713557,0.09556591460975802,7800.7454600293095,1926.1212053369495,1092.2216675298178,1889.4098065293035,ok,
refine,3,2184.650630805,27.84936919499978,222.7723667924317,0.17770437979903253,0.18079046566154608,0.09550807739900417,7795.329658888089,1924.5133547873834,1090.8620069188014,1891.2448462636823,ok,
refine,4,2192.150630805,20.34936919499978,223.53715395216514,0.17856144509763316,0.18068364498421396,0.09533571083206992,7795.815239185431,1924.828884350153,1089.7982503872083,1901.801295618962,ok,
refine,6,2192.775630805,19.72436919499978,223.60088621547627,0.17863292894206867,0.18067480478353182,0.09532142410646079,7794.407270146188,1924.3905575417568,1089.4405820729353,1902.2224593961187,ok,
refine,5,2194.650630805,17.84936919499978,223.79208300540964,0.1788474374224969,0.18064834071286462,0.0952786348252397,7767.554587104454,1916.0469892075625,1084.3110818916375,1896.5273812211444,ok,
refine,7,2194.963130805,17.53686919499978,223.8239491370652,0.17888319713904574,0.18064393826802427,0.09527151360407057,7785.9512213978405,1921.6166099006523,1087.4534103382384,1902.4626068129678,ok,
refine,6,2195.900630805,16.59936919499978,223.91954753203188,0.17899049051952393,0.1806307450281825,0.09525016761658618,7764.986287599383,1915.257842804575,1083.6472089967813,1897.4474217596028,ok,
refine,7,2196.525630805,15.974369194999781,223.98327979534298,0.1790620312973043,0.18062196127050206,0.09523595167571441,7787.06987556407,1922.2469090604125,1087.5646709222797,1905.2250813978903,ok,
local,2,2199.650630805,12.849369194999781,224.3019411118986,0.1794198774288583,0.18057818300879472,0.09516504820458853,7766.547182328738,1916.0774356076292,1083.482327342881,1903.3669851109235,ok,
refine,5,2200.900630805,11.599369194999781,224.42940563852085,0.17956308223806483,0.1805607371343657,0.09513676887156403,7760.9404496832985,1913.8153542928644,1082.0070154330372,1902.8193599837614,ok,
refine,7,2201.213130805,11.286869194999781,224.46127177017638,0.17959888936311116,0.1805563814953141,0.09512970634909101,7755.038490719455,1912.1592273652732,1081.0218015456483,1901.6069414475987,ok,
refine,6,2202.150630805,10.349369194999781,224.55687016514307,0.17970632495034367,0.18054332855322117,0.09510853630764182,7750.491525899866,1910.7508363332918,1080.0121612602954,1901.4731274836545,ok,
refine,7,2202.775630805,9.724369194999781,224.6206024284542,0.1797779605170181,0.18053463822780497,0.0950944375392247,7752.553475382251,1911.421061006232,1080.333613455421,1902.9965285380506,ok,
refine,7,2204.338130805,8.161869194999781,224.779933086732,0.17995709087110598,0.18051295308249726,0.09505924161973249,7755.052908156126,1912.3173935995712,1080.5673421957824,1906.0100867494068,ok,
refine,4,2204.650630805,7.849369194999781,224.81179921838756,0.179992924044233,0.1805086230172327,0.09505221116904726,7763.935865978186,1915.1196043229943,1082.0909158113425,1909.218800657268,ok,
refine,6,2205.275630805,7.224369194999781,224.8755314816987,0.18006459749155174,0.18049996984261166,0.09503815899099445,7755.159150827239,1912.1367701035201,1080.2995730663731,1907.0990375133392,ok,
refine,5,2207.150630805,5.349369194999781,225.06672827163203,0.18027967463083364,0.18047406589515266,0.09499607215449236,7759.04280579269,1914.1004977890523,1081.0882189238425,1911.6172108790838,ok,
refine,7,2207.463130805,5.036869194999781,225.0985944032876,0.18031552910202575,0.1804697566651492,0.09498906783303966,7753.466184020817,1911.8688874699194,1079.7716854422374,1909.8097478506202,ok,
refine,6,2208.400630805,4.099369194999781,225.19419279825428,0.18042310670903086,0.18045684283192717,0.09496807224629254,7754.836552591069,1912.711654008309,1080.088448441911,1911.9322931648453,ok,
refine,3,2209.650630805,2.849369194999781,225.32165732487653,0.1805665766305777,0.18043965668358083,0.09494011863253535,8405.092339042141,2071.494081366398,1169.5173348254202,2072.493861070225,ok,
refine,7,2210.588130805,1.911869194999781,225.4172557198432,0.18067420390046424,0.18042679126006453,0.09491918375572544,8419.428348259407,2076.054346027751,1171.9337386413613,2078.442505509679,ok,
refine,6,2211.525630805,0.974369194999781,225.5128541148099,0.18078185244746625,0.18041394653962314,0.0948982748423434,8424.992896369657,2077.386309159034,1172.506172283879,2081.163337991489,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1804006185851817,0.09487657112085797,8399.389214848932,2068.960598593876,1167.5207743518206,2074.1586472316635,ok,
refine,5,2213.400630805,0.900630805000219,225.70405090474324,0.18099721335608887,0.1803883191028052,0.0948565347739622,8426.734749826133,2077.377672736635,1172.1557623500717,2083.929920172637,ok,
refine,4,2217.150630805,4.650630805000219,226.08644448460996,0.18142819031485555,0.18033731151178936,0.09477336475055245,8437.001463301742,2079.424376803223,1172.614339645356,2091.5414788407656,ok,
refine,6,2217.775630805,5.275630805000219,226.15017674792108,0.18150005286746163,0.18032884221149353,0.09475954316662895,8437.208866948884,2079.365604793434,1172.4594227341015,2092.4090723915197,ok,
refine,6,2224.025630805,11.525630805000219,226.7874993810323,0.1822191975150701,0.18024464911538482,0.09462195425241358,8451.371598512567,2081.975543549957,1172.7765186913007,2104.3188617627816,ok,
local,2,2224.650630805,12.150630805000219,226.85123164434341,0.18229116386488933,0.18023627962801808,0.09460825784224047,8437.231288122057,2077.063240034895,1169.9082661632149,2100.280447680812,ok,
refine,5,2225.900630805,13.400630805000219,226.97869617096566,0.182435124849479,0.18021956772991005,0.09458089897823424,8453.151286041488,2082.0383040731704,1172.4639083212764,2107.1691844982047,ok,
refine,3,2234.650630805,22.15063080500022,227.87094785732134,0.18344390693453477,0.18010359049992336,0.09439064860900317,8474.30289382396,2085.930685093351,1173.0485470608114,2124.1489620951684,ok,
refine,5,2238.400630805,25.90063080500022,228.25334143718806,0.18387680685719823,0.180054421622595,0.09430978448597994,8480.742699261693,2086.944352600502,1172.938984098844,2130.7780005607756,ok,
refine,4,2242.150630805,29.65063080500022,228.6357350170548,0.18431004524501143,0.18000557180685786,0.09422932049299881,8489.665149398283,2088.5615383906375,1173.15883504662,2138.0335214000247,ok,
local,2,2249.650630805,37.15063080500022,229.40052217678823,0.18517753636525558,0.1799088229802573,0.09406958489730635,8493.911384107996,2087.026162882921,1170.9638002089923,2147.671693141373,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.1797459832784781,0.09379957386671221,8533.405266172173,2096.1843413357888,1173.766535764668,2176.4153244271233,ok,
refine,4,2267.150630805,54.65063080500022,231.1850255494996,0.1872069314858616,0.17968794331605725,0.09370297290668733,8545.29246973505,2098.3597288991123,1174.1623574202458,2185.6826187018637,ok,
refine,3,2284.650630805,72.15063080500022,232.969528922211,0.1892436540956531,0.17947375154119796,0.09334474817675562,8586.19132823247,2105.9467979250603,1175.2896659631122,2220.0970398418376,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17914630372263007,0.09279149644593992,8654.403912899466,2118.4455169685475,1177.4175271692857,2275.8528570142375,ok,
refine,3,2334.650630805,122.15063080500022,238.06810998710063,0.19510300547369558,0.1788972848735827,0.09236578272193251,8717.164977807864,2131.1871158817667,1180.709362105073,2323.731582026571,ok,
