scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2080.212525898,17.712525897999967,212.12264390979593,0.16591295054801647,0.1689058092378073,0.0903532422051651,5911.874535932915,1372.4605050151436,759.3161478773887,1347.9857431800665,ok,
refine,3,2082.712525898,20.212525897999967,212.3775729630404,0.16619206131447298,0.16886626264702445,0.09029257057769693,5907.231527160905,1371.3233499248045,758.351674405323,1349.4506361204012,ok,
refine,6,2088.337525898,25.837525897999967,212.95116333284048,0.16682062907064524,0.1687778775888253,0.09015680021998752,5897.809113889442,1367.1820595940062,755.3620247451472,1351.171221177108,ok,
refine,4,2090.212525898,27.712525897999967,213.14236012277385,0.16703032645988725,0.1687485980348827,0.09011177028369687,5903.000611229374,1369.6441591439598,756.4631583065905,1355.5408416103526,ok,
refine,6,2091.462525898,28.962525897999967,213.26982464939607,0.16717017324472017,0.16872912871313298,0.09008181307641924,5895.551406631835,1367.288832584514,754.9726954374456,1354.4991525392948,ok,
refine,5,2092.712525898,30.212525897999967,213.39728917601832,0.16731005883732922,0.16870969961193752,0.09005190596443222,5893.916222308754,1366.7694003876115,754.5207653609625,1355.2736402158682,ok,
refine,7,2095.525025898,33.02502589799997,213.68408436091838,0.1676249432562263,0.16866613081832937,0.08998479765919729,5890.247565052205,1364.6556854307287,753.025314284294,1356.0722739331732,ok,
refine,7,2097.087525898,34.58752589799997,213.84341501919616,0.16779996386830526,0.16864201345761004,0.08994762428005902,5888.547296706178,1364.987142019291,752.9662134589087,1358.0144449224968,ok,
local,2,2097.712525898,35.21252589799997,213.90714728250728,0.16786998907167106,0.16863238397657662,0.08993277667898752,5880.688206734348,1361.9562714880756,751.2274460765086,1355.641851327642,ok,
refine,5,2098.962525898,36.46252589799997,214.03461180912953,0.16801006854284511,0.16861315490255252,0.08990311870251755,5884.3354776410515,1363.8883925424302,752.1163910260087,1358.8528602464435,ok,
refine,7,2100.212525898,37.71252589799997,214.16207633575178,0.1681501867577302,0.16859396562003304,0.08987351028645299,5882.755457462471,1363.3556369375794,751.660680838604,1359.6096263554568,ok,
refine,6,2100.837525898,38.33752589799997,214.2258085990629,0.16822026039073684,0.1685843858784198,0.08985872463593769,5882.030845199001,1363.1200890716007,751.4497551432551,1360.018499936838,ok,
refine,7,2101.775025898,39.27502589799997,214.32140699402956,0.16832538899346094,0.1685700348656677,0.0898365693260316,5880.537402222241,1361.9373941723372,750.7173519357951,1359.8045688169373,ok,
refine,4,2102.712525898,40.21252589799997,214.41700538899624,0.16843053937605412,0.16855570614601395,0.08981444178212683,5880.493585167182,1361.9393164346088,750.5966453606796,1360.7703268016203,ok,
refine,7,2103.337525898,40.83752589799997,214.48073765230737,0.1685006517288291,0.16854616603659747,0.08979970549341883,5880.1852990915095,1361.81809317216,750.4486627635608,1361.297269758317,ok,
refine,6,2103.962525898,41.46252589799997,214.5444699156185,0.16857077375822516,0.168536635813187,0.08978498151768342,6576.380959659236,1522.4994164593,838.8906549595234,1522.6314458872382,ok,
refine,7,2104.900025898,42.40002589799997,214.64006831058518,0.16867597494308037,0.16852235899509335,0.08976291861692007,6578.276311161283,1522.86833025948,838.9585438466518,1524.07996842973,ok,
refine,5,2105.212525898,42.71252589799997,214.67193444224074,0.16871104684157157,0.16851760498920898,0.08975557046128074,6578.80687643851,1522.9524456179279,838.9598449427335,1524.5240691698898,ok,
refine,6,2107.087525898,44.58752589799997,214.86313123217408,0.16892152900808344,0.16848913267871518,0.08971154595025321,6582.945357926821,1523.4244116968218,838.9497794214249,1527.1571177953863,ok,
refine,3,2107.712525898,45.21252589799997,214.9268634954852,0.16899170906935068,0.16847966158698033,0.08969689562253017,6584.059989140421,1523.6181035970947,838.9661999440351,1528.0717344444192,ok,
refine,7,2108.025025898,45.52502589799997,214.95872962714077,0.16902680272531997,0.1684749297259019,0.08968957504803095,6584.503231096868,1523.6623959593423,838.9459661689723,1528.4764194891184,ok,
refine,7,2111.150025898,48.65002589799997,215.2773909436964,0.16937787217456754,0.16842774596437807,0.08961653725596129,6591.27676363159,1525.037003572857,839.2541558443091,1533.4623540621715,ok,
refine,5,2111.462525898,48.96252589799997,215.30925707535195,0.16941299240481175,0.16842304104923184,0.08960925024222924,6591.795068967573,1525.1349840092107,839.2623359125554,1533.9217108187754,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,6594.651349852331,1525.2917070432322,839.2062023465814,1535.2774965513067,ok,
refine,6,2113.337525898,50.83752589799997,215.5004538652853,0.1696237644923923,0.1683948628258821,0.08956559201261244,6606.589210225259,1529.5576844695506,841.4280814051923,1540.541562402439,ok,
refine,4,2115.212525898,52.71252589799997,215.69165065521867,0.16983462347901324,0.16836677232113076,0.0895220430347436,6600.183663747914,1526.455427684283,839.4535841982939,1539.5850097242453,ok,
refine,6,2119.587525898,57.08752589799997,216.1377764983965,0.17032696552200016,0.16830156763186313,0.08942085199293989,6609.326675560352,1527.8946175820872,839.618655064345,1546.1027465430707,ok,
local,2,2122.712525898,60.21252589799997,216.4564378149521,0.17067892770474016,0.1682552828447682,0.08934893385282,6624.529449241256,1532.086557708367,841.4733433327831,1553.9756384214402,ok,
refine,5,2123.962525898,61.46252589799997,216.58390234157434,0.17081978003708795,0.1682368363160597,0.0893202505239978,6619.757137336263,1529.8090881749185,840.0461627050552,1553.1164061700208,ok,
refine,3,2132.712525898,70.21252589799997,217.47615402793005,0.17180682468510933,0.16810878216557287,0.08912080179707327,6637.639495832683,1532.8228494881903,840.4609262288459,1566.3603493209873,ok,
refine,5,2136.462525898,73.96252589799997,217.85854760779677,0.17223042091776233,0.1680544721699559,0.08903603412251719,6646.646697934581,1534.3791740981605,840.7857266282223,1572.3245296818861,ok,
refine,4,2140.212525898,77.71252589799997,218.24094118766348,0.17265436300287051,0.168000501791648,0.08895168942390332,6654.626026802286,1535.5702083438634,840.9103242004935,1577.925023776766,ok,
local,2,2147.712525898,85.21252589799997,219.00572834739694,0.17350328360984388,0.16789357277874423,0.08878426009560131,6672.443434444674,1538.540219027211,841.5061258480677,1589.762175212528,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,6707.178679825493,1544.6426784596317,842.7875446955809,1613.4908105660197,ok,
refine,4,2165.212525898,102.71252589799997,220.7902317201083,0.17548946139701918,0.16764924823997412,0.08840003863297925,6711.220291455222,1545.5139012975224,842.8705245043146,1617.6034019251072,ok,
refine,3,2182.712525898,120.21252589799997,222.57473509281968,0.1774831246771112,0.16741202981324235,0.0880246672573626,6751.553572136962,1552.755599209114,844.4096600451333,1645.9749690080932,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,6826.609082315413,1565.929984351065,847.5717850750466,1695.7679594472838,ok,
refine,3,2232.712525898,170.21252589799997,227.6733161577093,0.18322030489869315,0.1667719294946921,0.08699908763696154,6877.328960644879,1575.473214786064,850.0338875226655,1730.6585309821248,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,6966.241777534932,1593.415547506142,855.8240211653784,1787.1090865229837,ok,
