scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2151.855858494,39.35585849400013,219.42823068978706,0.17397285693644393,0.1720308108541067,0.06825266652542239,6502.690101254557,1536.2759392509963,636.642744532979,1553.364444403314,ok,
refine,5,2153.730858494,41.23085849400013,219.61942747972043,0.1741854932861447,0.17200345808959072,0.06823625684961558,6526.765989673093,1543.6442044614907,639.653981168553,1562.970447809706,ok,
refine,3,2157.480858494,44.98085849400013,220.00182105958714,0.17461102437624015,0.17194900508024769,0.0682036355203978,6524.202732742883,1541.7662134473803,638.7627222250374,1565.3785895778794,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1718766473901986,0.06816038505786383,6536.123293683917,1543.136483912862,639.2026060581761,1572.5465005459098,ok,
refine,5,2166.230858494,53.73085849400013,220.89407274594282,0.17560526868064288,0.17182324861750778,0.06812853906089088,6556.816449890093,1549.0651978192882,641.5587175553375,1582.902150703253,ok,
local,2,2172.480858494,59.98085849400013,221.53139537905403,0.17631658887394763,0.17173452758893562,0.06807576545867658,6562.083699259517,1548.0622328181246,640.9752390765012,1589.105500253626,ok,
refine,4,2174.980858494,62.48085849400013,221.78632443229853,0.1766013839461569,0.17169929491209854,0.06805485662816627,6577.786765450658,1552.565218396835,642.7757609057437,1596.6296900954962,ok,
local,2,2197.480858494,84.98085849400013,224.08068591149885,0.17917138999311916,0.17138868204560903,0.06787176241575317,6626.969737114325,1560.1612750349316,645.3444822105487,1630.740225921373,ok,
refine,4,2199.980858494,87.48085849400013,224.33561496474334,0.17945770589886742,0.17135488051151795,0.06785197658727594,6643.711797146562,1564.927707798506,647.2608872795446,1638.6593129461453,ok,
refine,3,2207.480858494,94.98085849400013,225.10040212447677,0.18031756314706104,0.17125431637277844,0.06779327882097377,6661.878456926526,1568.193513435965,648.4302353473585,1650.9157657346327,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17118771624630422,0.06775454613563704,6661.387335614704,1566.5255748421237,647.6144195335521,1655.073718479511,ok,
refine,3,2257.480858494,144.98085849400013,230.19898318936643,0.186084664629956,0.17061523719549584,0.06742657812243266,6803.5847768922085,1595.6707036223706,658.6798173891003,1740.0623155972596,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17055401114928945,0.06739206697206165,6818.578287264433,1598.6183424189876,659.7974009282115,1749.358960442862,ok,
