scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2296.493973096,233.993973096,234.17721373720894,0.1906261756742396,0.16633545810115452,0.10125620236910565,5548.564985457028,1257.0342620930812,797.7187955085986,1440.4828263201623,ok,
refine,7,2297.118973096,234.618973096,234.24094600052007,0.19069922721018398,0.16632879144044985,0.10123970050199846,5552.267997565712,1258.0685423301074,798.299573826926,1442.2782615917492,ok,
refine,6,2297.743973096,235.243973096,234.3046782638312,0.19077228803551027,0.16632213240812357,0.1012232106236023,5551.8409041696095,1258.0095377509863,798.1695539509319,1442.8308279604164,ok,
refine,7,2298.681473096,236.181473096,234.40027665879788,0.19088189668852032,0.16631215814923786,0.10119849826345674,5554.840937721466,1259.4237467265384,798.9164024532067,1445.3634623515254,ok,
refine,4,2300.243973096,237.743973096,234.55960731707566,0.19106462420713774,0.16629557243828919,0.10115737080174574,6046.9139666728215,1371.415799275273,869.6781729355212,1575.5493146555075,ok,
refine,6,2300.868973096,238.368973096,234.62333958038678,0.1911377314617548,0.16628895145467804,0.10114094072046101,6050.037820691613,1372.1436990719988,870.0324521555071,1577.0515282247713,ok,
refine,7,2301.806473096,239.306473096,234.71893797535347,0.1912474097476965,0.16627903421074378,0.10111631796463753,6050.9209509038055,1372.2657590096674,869.9499286129214,1578.1909580444626,ok,
refine,7,2304.931473096,242.431473096,235.03759929190906,0.1916131548213645,0.16624609981972202,0.10103443555738117,6053.322378911998,1372.4522118704294,869.5363284387752,1581.737249240952,ok,
refine,6,2307.118973096,244.618973096,235.260662213498,0.1918693143431605,0.16622315811441435,0.10097729446978411,6055.084678818671,1372.6274765759647,869.2752237752654,1584.2726962336951,ok,
refine,5,2308.993973096,246.493973096,235.45185900343137,0.19208897003812034,0.16620356721960633,0.10092843178747483,6059.639559896616,1373.5847246983597,869.5636691923453,1587.3795966491064,ok,
local,2,2310.243973096,247.743973096,235.57932353005359,0.19223545350568397,0.16619054418984647,0.10089591570568561,6061.541292377028,1373.989343500754,869.609432327368,1589.1825691247097,ok,
refine,4,2312.743973096,250.243973096,235.83425258329808,0.19252853160903477,0.16616458807134574,0.10083102489299635,6062.4251695202365,1373.7972090333642,869.0619274849372,1591.6314359669118,ok,
refine,6,2313.368973096,250.868973096,235.8979848466092,0.1926018242881209,0.16615811774400102,0.1008148315822532,6063.215834983209,1373.9515523331538,869.0540183555128,1592.4782393304747,ok,
refine,3,2320.243973096,257.743973096,236.59903974303154,0.19340865459430137,0.16608743575560792,0.10063747778103899,6072.356150058312,1375.5021929556938,868.8743825911471,1601.6354220735475,ok,
refine,5,2321.493973096,258.993973096,236.72650426965376,0.19355547125937234,0.1660746809527687,0.10060538324409474,6073.186103297801,1375.5107328263807,868.6701795366959,1602.9842744456294,ok,
local,2,2335.243973096,272.743973096,238.12861406249843,0.19517289292385684,0.16593631880684376,0.1002553933306951,6092.061288483785,1378.808597862196,868.4482687443539,1621.6057760938443,ok,
refine,4,2337.743973096,275.243973096,238.3835431157429,0.19546744931116777,0.16591154144710762,0.10019235506156521,6092.683664505044,1378.5132473219683,867.8432588795163,1623.9477310824186,ok,
