scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2301.792525815,139.29252581499986,234.7175157484972,0.19124577789987235,0.17521370427060695,0.11643530898465676,8660.365503936378,2068.91609737731,1462.5504217763219,2257.873476045097,ok,
local,2,2311.792525815,149.29252581499986,235.73723196147512,0.1924169747953999,0.1751059500097903,0.11611012010603033,8590.79698959834,2049.6450961641513,1445.7430781162052,2251.9258951663555,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1750984036711583,0.11608724971252722,8586.007310919387,2048.5889947225814,1444.7527935373553,2251.8329889424685,ok,
refine,5,2318.042525815,155.54252581499986,236.37455459458633,0.19315017720694094,0.17503963344389978,0.11590869446527936,8587.161959109484,2049.813340697016,1443.9301037400162,2261.54882170525,ok,
refine,3,2321.792525815,159.29252581499986,236.75694817445304,0.1935905427416606,0.17500022048623126,0.11578850434525828,8567.670990569364,2044.740258865153,1439.1800871275482,2261.6043456238776,ok,
refine,5,2324.292525815,161.79252581499986,237.01187722769754,0.193884304646713,0.1749741014136198,0.11570865330179587,8554.765769538197,2040.9332046696213,1435.7287686642012,2261.1564424697854,ok,
refine,4,2326.792525815,164.29252581499986,237.266806280942,0.19417821437086635,0.17494810685777462,0.11562902199172365,8544.493607773624,2038.5236634088499,1433.2617151245404,2262.2466288755527,ok,
refine,6,2332.417525815,169.91752581499986,237.8403966507421,0.19484005133092272,0.17489007230092826,0.11545065128560045,8507.713863907302,2028.3367725253659,1424.3412435961202,2259.3605303079103,ok,
refine,6,2335.542525815,173.04252581499986,238.1590579672977,0.19520806141411676,0.17485810071795413,0.11535203262264594,8507.223585663756,2028.6104906863839,1423.6084517003112,2264.3502009537146,ok,
local,2,2336.792525815,174.29252581499986,238.28652249391993,0.19535532998107616,0.17484536582164625,0.11531267998480012,8471.246981798347,2018.150309923225,1415.837491734196,2254.538277897243,ok,
refine,4,2339.292525815,176.79252581499986,238.54145154716443,0.1956499776936366,0.17481998787903083,0.1152341367926477,8488.665942327767,2023.7191298902196,1419.0325314005427,2264.497736327027,ok,
refine,7,2339.605025815,177.10502581499986,238.57331767882,0.1956868190216582,0.17481682423220896,0.11522433406258338,8480.65906876393,2021.4959176273594,1417.347159471352,2262.4721171601486,ok,
refine,7,2341.167525815,178.66752581499986,238.7326483370978,0.19587106019824316,0.17480103459797305,0.11517537088098435,8482.076946466565,2021.9608802308242,1417.2315369441226,2265.332523989842,ok,
refine,6,2341.792525815,179.29252581499986,238.7963806004089,0.19594477278322728,0.17479473207665586,0.11515580913527997,8464.642614379347,2016.991977160565,1413.5278518301648,2260.694252882654,ok,
refine,5,2343.042525815,180.54252581499986,238.92384512703114,0.19609222557149966,0.17478214985603444,0.11511672591660706,8469.734939867885,2018.6071306233341,1414.3154242528299,2264.373358764332,ok,
refine,7,2344.292525815,181.79252581499986,239.0513096536534,0.1962397151765522,0.1747695980242494,0.11507769632335813,8441.709535670181,2010.163769340896,1407.993300660395,2256.7630441342694,ok,
refine,6,2344.917525815,182.41752581499986,239.11504191696451,0.19631347378251301,0.17476333348900153,0.11505820160947654,8464.254132979257,2017.3034812147937,1412.832739838784,2265.7081274134484,ok,
refine,7,2345.855025815,183.35502581499986,239.2106403119312,0.19642412894253392,0.1747539508948994,0.11502898461199515,8437.867327833315,2009.2993582302886,1406.9218783261995,2258.120741703876,ok,
refine,3,2346.792525815,184.29252581499986,239.30623870689786,0.1965348048004248,0.17474458533317774,0.1149997976704806,8430.963706100642,2007.7923403523143,1405.5418826257442,2257.810627918686,ok,
refine,7,2347.417525815,184.91752581499986,239.36997097020898,0.19660860020259965,0.17473835107773064,0.11498035638945266,8433.985910591211,2008.4026457897496,1405.823174068552,2259.4315224538573,ok,
refine,6,2348.042525815,185.54252581499986,239.4337032335201,0.1966824048009751,0.1747321243771402,0.11496092843998237,8433.252931751998,2008.3317204067628,1405.5856379682718,2260.279686461091,ok,
refine,7,2348.980025815,186.48002581499986,239.5293016284868,0.19679312893891962,0.17472279847843328,0.11493181148917658,8436.835925909492,2009.8686801759259,1406.3802983251085,2263.40398291596,ok,
refine,5,2349.292525815,186.79252581499986,239.56116776014235,0.19683004158176615,0.17471969361643647,0.11492211249316776,8431.788492889595,2008.190127527689,1405.111054242947,2261.9763314719335,ok,
