scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2179.6875,17.1875,222.2662682975328,0.1771379688724029,0.17605752130802224,0.08062127243179877,6773.43700667404,1628.4816751451135,791.6541787607374,1638.1905954515692,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,6773.316224423739,1628.231789687671,791.513250655956,1638.3102943773845,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,6774.657340743794,1628.6595382492576,791.6590938561251,1639.4831859155308,ok,
refine,6,2186.875,24.375,222.9991893256107,0.17795842769426207,0.1759555403413182,0.08051148300478403,6785.283692395102,1630.3832366838967,791.9579776842698,1648.6550238809623,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,6794.559116362588,1633.9568638005153,793.524824880256,1654.5066173486211,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,6801.802528609455,1632.9685624526292,792.3057951273998,1663.9491961075778,ok,
local,2,2198.473898109,35.97389810899995,224.18194777105333,0.17928510104854137,0.17579353837702946,0.0803368974978468,6811.414483733824,1636.5798892483044,793.9673886901778,1668.7954906067757,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,6809.466894324889,1634.3413643933231,792.6535168582932,1669.8322779612758,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,6820.222276824082,1637.8714208244535,794.0416087183215,1677.9361623994546,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,6830.578527071373,1637.9025603562727,793.4463246877928,1686.9690235252476,ok,
local,2,2223.473898109,60.97389810899995,226.73123830349815,0.18215567545047148,0.17545494565551176,0.07997125410887546,6851.8875356871,1642.9188062426888,794.9461301858336,1705.3668177191955,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,6860.886985422967,1643.1865728645057,794.5505111103572,1713.5245327086577,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,6906.402315769451,1653.4899919645368,798.1189413064601,1745.5726582812547,ok,
local,2,2248.473898109,85.97389810899995,229.28052883594296,0.18504133961984834,0.17513041497613122,0.07961976761546624,6897.185458749151,1650.5515079658182,796.6025952910643,1743.656301066926,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,6921.2661042461295,1653.5756697989093,796.9631665009722,1763.9699588345993,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,6992.147905633308,1667.2648100212182,800.8318123625619,1821.80477392268,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,7034.36891446192,1676.4655231257555,804.1398964068582,1850.5558065424639,ok,
