scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2121.8092537,90.69074629999977,216.36432968444885,0.17057716929645725,0.18209947413527794,0.11871720743670011,8337.265771648825,2086.3992450852575,1450.9100061645465,1953.8548452676991,ok,
local,2,2136.8092537,75.69074629999977,217.89390400391574,0.17226960441346514,0.18186926153800906,0.11816539116142165,8289.621879244803,2072.2357669369367,1436.1751601966446,1962.3261334852725,ok,
refine,4,2154.3092537,58.19074629999977,219.67840737662712,0.17425110419019987,0.18160813450785812,0.11753380921077719,8229.563677763303,2054.7673738101494,1418.513552349896,1970.9951773127036,ok,
local,2,2161.8092537,50.69074629999977,220.44319453636058,0.1751026168594794,0.18149863508701722,0.11726708001028428,8191.904649068605,2043.028092477743,1408.015842679507,1970.503322970363,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18148862216859035,0.11724263211995924,8191.199647398898,2043.2030650161737,1407.9097360516664,1971.6604337616313,ok,
refine,4,2166.8092537,45.69074629999977,220.95305264284954,0.17567105648851758,0.18142642843338608,0.1170905585839515,8175.846807102103,2038.382836012208,1403.2852149990208,1973.1862583888565,ok,
refine,3,2171.8092537,40.69074629999977,221.4629107493385,0.17624010696778616,0.18135485105327856,0.11691506722506356,8159.234863089958,2033.1677391969145,1398.1449442601736,1975.2926570894047,ok,
refine,5,2183.0592537,29.440746299999773,222.61009148893868,0.17752270059648792,0.18119608040524937,0.11652394120202549,8132.586274548714,2025.6962565204697,1389.581526141949,1984.093258950201,ok,
local,2,2186.8092537,25.690746299999773,222.9924850688054,0.1779509170030967,0.18114385152792917,0.11639470291794335,8095.324809113411,2014.3909138623694,1380.600141761564,1978.3498500498342,ok,
refine,5,2189.3092537,23.190746299999773,223.24741412204986,0.17823658470453269,0.18110922370309016,0.11630885738707318,8101.3495871916575,2015.8579754155357,1380.9304391317285,1983.3478016984684,ok,
refine,4,2191.8092537,20.690746299999773,223.50234317529436,0.17852240438969771,0.18107474841007487,0.11622326151597792,8094.209054448935,2014.241648757503,1379.0638916897592,1985.313415310015,ok,
refine,3,2196.8092537,15.690746299999773,224.01220128178332,0.1790944993899854,0.18100625334260068,0.11605281534473029,8078.523725161394,2009.3439701081534,1374.207520836799,1987.5846215226472,ok,
refine,6,2197.4342537,15.065746299999773,224.07593354509444,0.17916605395590224,0.18099773400658545,0.11603157921223274,8067.50459656492,2006.2449018365228,1371.888248062307,1985.410985302969,ok,
refine,6,2200.5592537,11.940746299999773,224.39459486165003,0.17952396900088824,0.18095527858890909,0.11592562975670793,8066.0060774538,2005.810600113763,1370.682884553475,1989.407604094301,ok,
refine,5,2201.8092537,10.690746299999773,224.52205938827228,0.17966720136276446,0.1809383621950108,0.11588335762613662,8062.677682047262,2004.79064630168,1369.6145778929379,1990.1684717351538,ok,
refine,4,2204.3092537,8.190746299999773,224.77698844151675,0.17995377976401525,0.1809046418105318,0.11579899733525602,8052.945635083065,2001.6123433443374,1366.702185800492,1990.5537064807274,ok,
refine,7,2204.6217537,7.878246299999773,224.8088545731723,0.17998961271840086,0.18090043728091815,0.11578846951433586,8048.792177735221,2000.6364128866405,1365.922298092319,1990.032165446031,ok,
refine,7,2206.1842537,6.315746299999773,224.96818523145012,0.18016881299353618,0.180879449624997,0.1157358876807717,8047.790827882055,2000.0063450856615,1365.0533593328307,1991.6105971639286,ok,
refine,6,2206.8092537,5.690746299999773,225.03191749476125,0.18024050966885224,0.18087107087384818,0.11571488164356167,8046.216021022821,1999.5333918887306,1364.54560994371,1992.024263025825,ok,
refine,5,2208.0592537,4.440746299999773,225.1593820213835,0.18038393141024028,0.18085434129022745,0.11567291526285788,8042.199349987704,1998.8228610156655,1363.6887519961595,1993.085297145798,ok,
refine,7,2209.3092537,3.1907462999997733,225.2868465480057,0.1805273909976902,0.1808376488789963,0.1156310097209586,8038.446223385725,1997.6086595734655,1362.496565277894,1993.6427195523736,ok,
refine,6,2209.9342537,2.5657462999997733,225.35057881131684,0.18059913498058539,0.1808293165933676,0.11561007973230922,8037.166975877861,1997.265603845617,1362.0758862840728,1994.1844002448688,ok,
refine,7,2210.8717537,1.6282462999997733,225.44617720628352,0.18070676868790225,0.18081683554283162,0.11557871319099415,8034.657826885286,1996.4892540043654,1361.2716372665132,1994.734960045304,ok,
local,2,2211.8092537,0.6907462999997733,225.5417756012502,0.18081442367106876,0.18080437532227542,0.1155473807411046,8017.051821156379,1991.102020963952,1357.268968472193,1990.6749208144424,ok,
refine,7,2212.4342537,0.06574629999977333,225.60550786456133,0.18088620547769796,0.18079608006774012,0.11552651135946435,9297.315674390777,2309.8065626497287,1574.3254772318335,2310.334187075128,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18079520799322332,0.11552431690319032,9297.752166143411,2309.783472225323,1574.2711682408521,2310.41836732402,ok,
refine,6,2213.0592537,0.5592537000002267,225.66924012787246,0.18095799673716337,0.18078779405142315,0.11550565709749769,9299.10875982593,2310.1605436557775,1574.3546191576402,2311.711279737735,ok,
refine,7,2213.9967537,1.4967537000002267,225.76483852283914,0.18106570134772174,0.180775382331537,0.11547440402593416,9305.512742710067,2311.94406458262,1575.2522254674407,2315.0318861576675,ok,
refine,5,2214.3092537,1.8092537000002267,225.7967046544947,0.18110160760965177,0.18077124970223468,0.11546399388138955,9302.702847823457,2310.870759294554,1574.4145616350766,2314.468952115449,ok,
refine,6,2216.1842537,3.6842537000002267,225.98790144442805,0.1813170947837235,0.1807465022702588,0.11540161213518627,9311.337602517497,2312.582225717486,1574.9453482444644,2319.256518638362,ok,
refine,4,2216.8092537,4.309253700000227,226.05163370773917,0.18138894273422662,0.18073827151966085,0.11538084832291393,9316.657597263564,2314.1815850975017,1575.8219944601194,2321.8859277146485,ok,
refine,7,2217.1217537,4.621753700000227,226.08349983939473,0.18142487025112328,0.18073415958875944,0.11537047205395652,9313.942040984575,2313.0802466442824,1574.9669617574266,2321.2933638688214,ok,
refine,7,2220.2467537,7.746753700000227,226.40216115595032,0.1817842752436364,0.18069316634381624,0.11526691568285227,9328.716654504855,2316.386576097917,1576.1599296772313,2329.7449449783153,ok,
refine,5,2220.5592537,8.059253700000227,226.4340272876059,0.1818202287218506,0.1806890796044927,0.11525658064275726,9330.270225675633,2316.7989519988027,1576.3345927448297,2330.673287887014,ok,
refine,3,2221.8092537,9.309253700000227,226.56149181422813,0.18196406622511996,0.18067275548117087,0.11521527785251173,9330.751969028615,2316.4728386897677,1575.6895325747837,2332.3995134690135,ok,
refine,6,2222.4342537,9.934253700000227,226.62522407753926,0.18203599912884705,0.1806646071064412,0.1151946488574069,9333.759416056571,2317.1966665605983,1575.971518922253,2334.1558595455795,ok,
refine,6,2228.6842537,16.184253700000227,227.26254671065047,0.18275584678307566,0.18058362338811396,0.1149891772469848,9362.123816102314,2323.374529075086,1578.0619294448763,2350.6875021420433,ok,
refine,4,2229.3092537,16.809253700000227,227.3262789739616,0.1828278833831764,0.18057557485135428,0.1149687116447792,9359.830250371639,2322.3420465419817,1577.1498831103984,2350.6738261719534,ok,
refine,5,2233.0592537,20.559253700000227,227.7086725538283,0.18326030075211755,0.18052747300691213,0.11484622795678999,9377.09400246503,2326.2135047122933,1578.5163441455807,2360.7903845280684,ok,
local,2,2236.8092537,24.309253700000227,228.09106613369502,0.18369305696167137,0.18047969463066735,0.11472427363992795,9394.919220387104,2329.5283269076835,1579.5567718709124,2370.3640617639257,ok,
refine,5,2245.5592537,33.05925370000023,228.98331782005073,0.18470413768382385,0.18036946060149928,0.11444175733990569,9426.725842123149,2336.873012729893,1581.549932155367,2392.3872852558966,ok,
refine,3,2246.8092537,34.30925370000023,229.11078234667295,0.18484872807087602,0.1803538547370093,0.11440163001352247,9433.372169636677,2338.2521445918255,1582.063587723035,2395.8805009309453,ok,
refine,4,2254.3092537,41.80925370000023,229.8755695064064,0.18571705843280337,0.18026095851371324,0.11416207535861982,9460.748608364309,2343.909288712155,1583.3857280162892,2414.2025097351716,ok,
local,2,2261.8092537,49.30925370000023,230.64035666613984,0.18658673821208507,0.1801693200011996,0.11392457890590227,9494.44974909652,2350.383948837264,1585.3209633023407,2433.4442851980552,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18016094295297067,0.11390280839102376,9497.128056670053,2351.293771042969,1585.6486208735544,2435.5459313230026,ok,
refine,4,2279.3092537,66.80925370000023,232.42486003885122,0.1886212270985202,0.17996031828293127,0.11337831054452288,9564.947953482915,2365.651687544166,1589.7547855402001,2478.833606816802,ok,
refine,3,2296.8092537,84.30925370000023,234.2093634115626,0.1906630252848866,0.1797579419163902,0.11284288389495464,9643.130022500578,2382.3376981675337,1595.1974814309453,2526.181333303204,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17958199838919364,0.11237182915703836,9717.90186945245,2398.4994627653673,1600.8861838016796,2570.337462757249,ok,
refine,3,2346.8092537,134.30925370000023,239.30794447645223,0.19653677978624426,0.17921490983429858,0.11137067049075337,9875.018657751163,2432.1074704706934,1612.1488824686298,2666.4610166716093,ok,
