scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2104.58457116,42.084571159999996,214.60790087950525,0.16864057388685422,0.16877634273249115,0.10694221166761383,6007.44651328457,1393.6700292783942,913.3470724671191,1392.388594653892,ok,
refine,5,2105.52207116,43.022071159999996,214.70349927447194,0.16874578951356775,0.16876233701405532,0.10691116249957845,6007.383828615753,1393.2646958949279,912.9096469174598,1392.970195623386,ok,
refine,7,2106.14707116,43.647071159999996,214.76723153778303,0.1688159453549663,0.16875301224676897,0.10689048251610056,6874.703982586191,1593.947887311865,1044.2312146801596,1594.3587723440985,ok,
refine,6,2106.77207116,44.272071159999996,214.83096380109416,0.16888611086702343,0.16874369737190187,0.10686981808596392,6876.374377034827,1593.9529529444756,1044.090232779818,1595.1145576459116,ok,
refine,7,2107.70957116,45.209571159999996,214.92656219606084,0.16899137726469596,0.16872974358869558,0.10683885057301523,6877.910132789738,1594.1886291669541,1044.0281350827447,1596.476801612415,ok,
refine,3,2108.02207116,45.522071159999996,214.9584283277164,0.1690264708978144,0.16872509726433713,0.10682853583039252,6878.3475028636585,1594.2341136902935,1043.9860949586398,1596.8978665552213,ok,
refine,6,2109.89707116,47.397071159999996,215.14962511764978,0.1692370834408352,0.1686972710771033,0.1067667287517624,6883.78457133814,1595.5795216316858,1044.4339857488524,1600.500947779944,ok,
refine,7,2110.83457116,48.334571159999996,215.24522351261646,0.169342422326248,0.16868339120796474,0.10673587744887265,6881.84330298703,1594.097423258063,1043.2793645449083,1600.1398857746265,ok,
refine,5,2111.77207116,49.272071159999996,215.34082190758312,0.1694477829483147,0.16866953344926455,0.10670506090844299,6886.928209415277,1596.0775843669878,1044.3277164784938,1603.2574001441124,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,6889.938324580607,1596.3425527802856,1044.3435372698307,1604.400032815464,ok,
refine,7,2113.95957116,51.459571159999996,215.56388482917205,0.16969370890620172,0.16863728449925583,0.10663329057505562,6890.848568121723,1596.3347761223304,1043.9938448480866,1606.1500779888759,ok,
refine,4,2115.52207116,53.022071159999996,215.72321548744986,0.16986944271401208,0.16861432293270837,0.10658214144725746,6894.791047883369,1597.1695303785027,1044.1837008892087,1608.8732055612918,ok,
refine,6,2116.14707116,53.647071159999996,215.786947750761,0.1699397531272619,0.1686051553969278,0.10656170866623038,6894.586584455674,1596.9445366329087,1043.8894641790466,1609.399914361506,ok,
refine,6,2122.39707116,59.897071159999996,216.42427038387217,0.17064338776661514,0.16851401505066083,0.1063582219882152,6910.088639516099,1600.0147174771585,1044.4631278723705,1620.0462910436784,ok,
local,2,2123.02207116,60.522071159999996,216.4880026471833,0.17071380425233024,0.16850495432873655,0.10633795713657011,6913.447356770105,1600.099740554142,1044.4033032791453,1620.8879640922835,ok,
refine,5,2124.27207116,61.772071159999996,216.61546717380554,0.17085466612767522,0.1684868618536415,0.10629747297636563,6914.3314955966525,1600.515318136042,1044.3610370844879,1622.8211033542682,ok,
refine,3,2133.02207116,70.52207116,217.50771886016122,0.17184177750414115,0.1683612906563019,0.10601577566295911,6931.11215944143,1603.1193510452547,1044.0665450505444,1636.0718600318542,ok,
refine,5,2136.77207116,74.27207116,217.89011244002796,0.17226540229595552,0.1683080472269001,0.10589594873804642,6940.853857544399,1604.9422093859037,1044.4022683164478,1642.489452635678,ok,
refine,4,2140.52207116,78.02207116,218.27250601989468,0.1726893729170602,0.1682551448744644,0.10577665800957436,6946.841934093464,1605.7899782994373,1044.10445677706,1647.9195740055752,ok,
local,2,2148.02207116,85.52207116,219.0372931796281,0.1735383505267553,0.1681503562744062,0.10553967391191525,6967.375904515243,1609.25390143948,1044.6902367395535,1660.6274865265775,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16795185981762537,0.10508815436800895,7001.400401811255,1615.1816145499035,1045.28682748461,1684.5107873214804,ok,
refine,4,2165.52207116,103.02207116,220.8217965523395,0.175524660963298,0.16791104846604754,0.10499488368891124,7006.564501793203,1616.43809145502,1045.4006659839447,1689.5379526451202,ok,
refine,3,2183.02207116,120.52207116,222.60629992505088,0.17751845639748104,0.1676788778007979,0.10446131251438422,7046.84694124374,1623.6604484896056,1046.1703471279232,1718.7407957866653,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16730346449284877,0.10358716324742998,7121.55276793381,1636.6111447843318,1048.0715415866923,1769.351540346233,ok,
refine,3,2233.02207116,170.52207116,227.7048809899405,0.1832560115215124,0.16705336639284674,0.10299629019797542,7172.02366434913,1645.9875660040261,1049.6035615796152,1805.4254564081434,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,7262.614139576251,1664.1571316913075,1054.894069042071,1863.1622985780111,ok,
