scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17190734961883408,0.12375351533373131,7418.5305358518535,1746.1077320671855,1318.220438907906,1837.1333493894656,ok,
refine,3,2221.483000595,108.9830005949998,226.52822325615782,0.18192652063968898,0.17179685682432105,0.12340540000004789,7395.0570799467705,1739.6207594876694,1310.5192710339593,1841.941604516646,ok,
local,2,2236.483000595,123.9830005949998,228.0577975756247,0.1836553933624611,0.17161635002435116,0.12283171226566729,7344.212756985318,1726.1562622336871,1295.694198891091,1846.9945260306274,ok,
refine,4,2253.983000595,141.4830005949998,229.84230094833606,0.18567925761411894,0.1714119611833734,0.12217420806836815,7268.9457183557315,1705.3035272547725,1274.700668820747,1846.9895465174693,ok,
local,2,2261.483000595,148.9830005949998,230.60708810806952,0.18654887873652842,0.17132637471951656,0.12189624127858004,7243.194412763069,1697.8875875736223,1266.9273647322814,1848.493297972846,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17131486093614806,0.12185872347758109,7241.015568971828,1697.858187312218,1266.568651513583,1849.7545598654717,ok,
refine,4,2266.483000595,153.9830005949998,231.11694621455848,0.18712937485041006,0.17126997783737852,0.12171218680628643,7226.163608884369,1693.8882553850742,1262.4247742449706,1850.4866758044193,ok,
refine,3,2271.483000595,158.9830005949998,231.62680432104744,0.18771046920676915,0.17121410550826135,0.12152912996690961,7210.2388032264025,1689.6560978085247,1257.7740625890406,1852.1995065325214,ok,
refine,5,2282.733000595,170.2330005949998,232.77398506064762,0.18902011566472868,0.17109029288385325,0.12112086572626297,7181.383489991329,1682.3996923271216,1249.0949719572448,1858.4560919831213,ok,
local,2,2286.483000595,173.9830005949998,233.15637864051433,0.1894573356181807,0.1710496015664731,0.12098587981429278,7151.193558564837,1673.2755181721861,1241.2001580761944,1853.093400306975,ok,
refine,5,2288.983000595,176.4830005949998,233.41130769375883,0.18974900179192344,0.17102263378367738,0.12089619302405527,7155.371494962614,1675.1512032355406,1241.884655686907,1858.319595307371,ok,
refine,4,2291.483000595,178.9830005949998,233.6662367470033,0.1900408168412053,0.17099579332438203,0.12080674836014027,7147.151072363322,1672.7798234979984,1239.4036267889119,1858.8345103647562,ok,
refine,3,2296.483000595,183.9830005949998,234.17609485349226,0.19062489326433849,0.17094249271916287,0.12062858224905149,7129.998174741226,1668.1893224433554,1234.5643747727524,1860.0105228981329,ok,
refine,6,2299.608000595,187.1080005949998,234.49475617004788,0.19099024301086173,0.17090943615931256,0.12051771584569797,7114.178101589232,1663.1092481680218,1229.9381790077352,1858.2623435769424,ok,
refine,5,2301.483000595,188.9830005949998,234.68595295998122,0.19120956428462624,0.17088969645430044,0.12045137519092361,7113.826370080748,1663.9893275409024,1230.0248481806134,1861.5930603784986,ok,
refine,6,2302.733000595,190.2330005949998,234.81341748660347,0.1913558248750181,0.17087657580764215,0.12040722254649704,7110.00810460317,1662.8312388714328,1228.8161435382535,1861.8633685090733,ok,
refine,4,2303.983000595,191.4830005949998,234.94088201322572,0.19150212258077726,0.17086348642705426,0.12036312935599303,7105.048885826216,1661.3800960285184,1227.3852592952942,1861.8033704151096,ok,
refine,5,2307.733000595,195.2330005949998,235.32327559309243,0.1919412382966141,0.170824405375394,0.12023120554214932,7103.82838820254,1661.6543614069794,1226.5371143162995,1866.807496607344,ok,
refine,7,2308.045500595,195.5455005949998,235.355141724748,0.19197784633932705,0.17082116125959004,0.12022023592332488,7090.791685734049,1657.0967557151048,1223.0987790787563,1862.0804538990053,ok,
refine,6,2308.983000595,196.4830005949998,235.45074011971468,0.19208768437023305,0.17081144055330905,0.1201873492025144,7089.8519200433175,1657.3801253242057,1223.0197081455483,1863.5676772040308,ok,
refine,7,2309.608000595,197.1080005949998,235.5144723830258,0.1921609213083502,0.1708049697755483,0.12016544315338828,7087.965227189555,1656.8101938779644,1222.4242576992954,1863.7077144352645,ok,
local,2,2311.483000595,198.9830005949998,235.70566917295915,0.19238068771393163,0.17078560390015213,0.12009981334526298,7081.122808882823,1655.8467393429132,1221.13195627196,1864.9657781852886,ok,
refine,6,2312.108000595,199.6080005949998,235.76940143627027,0.19245396170898227,0.17077916407345398,0.12007796614918312,7081.299932459196,1654.6403646460858,1220.138327318773,1864.386379337956,ok,
refine,7,2312.733000595,200.2330005949998,235.8331336995814,0.1925272449653526,0.17077273196889198,0.12005613363655518,7079.735061730265,1654.5575590024132,1219.8829790396665,1865.073814957672,ok,
refine,5,2313.983000595,201.4830005949998,235.96059822620364,0.1926738392573939,0.1707598909012296,0.12001251261407588,7080.723068801344,1654.9142341885645,1219.8070073383574,1867.0271125736867,ok,
refine,7,2314.295500595,201.7955005949998,235.9924643578592,0.1927104936169097,0.1707566854509096,0.1200016165170384,7078.176187040075,1654.0593055948189,1219.093781830731,1866.4599569919508,ok,
refine,6,2315.233000595,202.7330005949998,236.0880627528259,0.19282047058074356,0.17074708064733699,0.11996895018279478,7079.185927039374,1654.6902946887835,1219.2953865703573,1868.3425054008203,ok,
refine,7,2315.858000595,203.3580005949998,236.15179501613702,0.19289380012625112,0.17074068706001208,0.11994719090921264,7077.625295005328,1654.270893898083,1218.8096228355507,1868.6472855116576,ok,
refine,4,2316.483000595,203.9830005949998,236.2155272794481,0.19296713892609701,0.1707343011574921,0.11992544624788656,8186.62520535151,1913.2480738486142,1409.3789694781951,2162.0930585695837,ok,
refine,7,2317.420500595,204.9205005949998,236.3111256744148,0.1930771644752085,0.17072473669916355,0.11989285662802224,8188.547702538714,1913.6308019879166,1409.3567869312333,2163.879814442843,ok,
refine,6,2318.358000595,205.8580005949998,236.40672406938148,0.19318721084004675,0.17071518949680747,0.11986029981929662,8190.087818667201,1913.4829500863334,1408.9440025076326,2165.066928932671,ok,
refine,5,2320.233000595,207.7330005949998,236.59792085931485,0.19340736600123545,0.1706961467766073,0.11979528447621239,8195.630969133488,1914.8158528365223,1409.3178538130269,2169.286057433271,ok,
refine,7,2320.545500595,208.0455005949998,236.62978699097042,0.1934440666193823,0.17069297968075706,0.11978446130781699,8194.16965799686,1914.2292021643277,1408.7849532997761,2169.0732263127156,ok,
refine,3,2321.483000595,208.9830005949998,236.72538538593707,0.19355418234169428,0.17068348984784237,0.11975201358262662,8195.788344713637,1914.5011123771953,1408.681711844005,2170.736914829699,ok,
refine,7,2323.670500595,211.1705005949998,236.948448307526,0.19381119990442344,0.17066141362453993,0.11967642908592231,8204.160696865714,1916.2997400350928,1409.2974501077651,2175.9428997854516,ok,
refine,6,2324.608000595,212.1080005949998,237.0440467024927,0.1939213849407596,0.1706519809305186,0.11964409000465996,8204.845123573814,1916.255794662659,1408.96219535134,2177.25037411324,ok,
refine,4,2328.983000595,216.4830005949998,237.49017254567053,0.19443585654774023,0.17060818741801323,0.11949360348332168,8215.779689928584,1918.6564919494485,1409.3146196523355,2186.32256766783,ok,
refine,6,2330.858000595,218.3580005949998,237.6813693356039,0.19465648285279127,0.17058953223143616,0.11942932499170383,8218.637788806562,1918.6973169551097,1408.7405148023863,2189.0893177119415,ok,
refine,5,2332.733000595,220.2330005949998,237.87256612553725,0.1948771921969705,0.17057094488541322,0.11936517548844931,8226.135389975469,1920.657847860129,1409.5761128157096,2194.0498214656905,ok,
local,2,2336.483000595,223.9830005949998,238.254959705404,0.19531885987841732,0.17053397306357823,0.11923726220521365,8242.374450575402,1924.2316349329483,1411.0038163495867,2203.591542525596,ok,
refine,5,2345.233000595,232.7330005949998,239.14721139175967,0.19635070764475035,0.17044875096877815,0.11894078566827244,8254.77853181221,1926.1252993552725,1409.5321396841969,2218.521775018922,ok,
refine,3,2346.483000595,233.9830005949998,239.27467591838192,0.19649826174473572,0.17043669517000593,0.11889865772248617,8260.436920799635,1926.9901314302263,1409.8057698670182,2221.3429985489943,ok,
