scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,2,2190.0,223.3178506421663,0.16708573147315278,0.16708573147315278,0.16708573147315278,7802.371164102723,2398.327091462019,2693.67597545612,2282.4978610514127,ok,
focus,0,2197.5,224.08263780189975,0.16665146991505608,0.16665146991505608,0.16665146991505608,7757.42131353398,2379.2691777009572,2672.2705984944823,2264.360569885104,ok,
refine,2,2202.5,224.5924959083887,0.16636386299002273,0.16636386299002273,0.16636386299002273,7700.023915645758,2355.637619391134,2645.728217195317,2241.8705712864844,ok,
refine,1,2207.5,225.10235401487768,0.16607776463450172,0.16607776463450172,0.16607776463450172,7670.596605478372,2343.8697675736585,2632.5108573447123,2230.6711841189544,ok,
refine,2,2215.0,225.8671411746111,0.16565142332145438,0.16565142332145438,0.16565142332145438,7621.5102944313785,2323.065682050888,2609.1442234864508,2210.8720727730824,ok,
refine,2,2227.5,227.14178644083353,0.16494825373319597,0.16494825373319597,0.16494825373319597,7535.606325194087,2287.8862989196205,2569.6316112119,2177.3920852517517,ok,
refine,1,2232.5,227.6516445473225,0.16466954664079383,0.16466954664079383,0.16466954664079383,7497.629715024937,2271.96692875613,2551.751368725045,2162.2417253823833,ok,
refine,2,2240.0,228.41643170705595,0.16425419903417068,0.16425419903417068,0.16425419903417068,7425.103919617185,2242.2613360507335,2518.3867823542605,2133.971108203583,ok,
focus,0,2247.5,229.18121886678938,0.16384207809472567,0.16384207809472567,0.16384207809472567,7374.458561183279,2221.32440805668,2494.870943120742,2114.0455715516086,ok,
refine,2,2252.5,229.69107697327834,0.16356910747816508,0.16356910747816508,0.16356910747816508,7369.340336425854,2218.8434811742545,2492.084427461243,2111.684489756769,ok,
refine,1,2257.5,230.2009350797673,0.16329754718457842,0.16329754718457842,0.16329754718457842,7330.553907238906,2203.0978810421316,2474.3993591719786,2096.69950568322,ok,
refine,2,2265.0,230.96572223950076,0.1628928306687714,0.1628928306687714,0.1628928306687714,7276.6699711212805,2180.7888232235623,2449.3423776863597,2075.468122102918,ok,
refine,3,2268.75,231.34811581936748,0.16269164471964812,0.16269164471964812,0.16269164471964812,7173.095288064954,2147.5996344961936,2412.065102499409,2043.8821895045783,ok,
refine,3,2275.0,231.9854384524787,0.16235805819854693,0.16235805819854693,0.16235805819854693,7157.72645083714,2137.6326650323495,2400.8704491279245,2034.396690227065,ok,
refine,2,2277.5,232.24036750572319,0.16222522346746152,0.16222522346746152,0.16222522346746152,,,,,failed,MTOM did not converge within 200 outer iterations
refine,3,2281.25,232.6227610855899,0.1620266105747861,0.1620266105747861,0.1620266105747861,7168.13898970562,2135.7735737776165,2398.782363852036,2032.6274053087589,ok,
refine,1,2282.5,232.75022561221215,0.161960576171524,0.161960576171524,0.161960576171524,7182.148776395008,2139.4055079996306,2402.861662462408,2036.083893217532,ok,
refine,3,2287.5,233.2600837187011,0.1616972843164203,0.1616972843164203,0.1616972843164203,7132.793839814821,2120.907496397349,2382.085153745247,2018.4794572527815,ok,
refine,2,2290.0,233.51501277194558,0.16156614390467075,0.16156614390467075,0.16156614390467075,7119.507184674167,2115.625062067329,2376.1520542713583,2013.4521992479606,ok,
refine,3,2293.75,233.8974063518123,0.1613700976143216,0.1613700976143216,0.1613700976143216,7096.831756363237,2106.283610968978,2365.6599676434157,2004.5620016843216,ok,
focus,0,2297.5,234.27979993167904,0.161174816127899,0.161174816127899,0.161174816127899,7080.085019502647,2099.460831829988,2357.996791011015,1998.0688076569613,ok,
refine,3,2300.0,234.5347289849235,0.16104504411694753,0.16104504411694753,0.16104504411694753,7060.069566185494,2090.8191919220576,2348.2907149884695,1989.8446157999929,ok,
refine,2,2302.5,234.789658038168,0.16091560335995897,0.16091560335995897,0.16091560335995897,7060.926169113124,2091.0450830348686,2348.5444302944907,1990.0595948861774,ok,
refine,3,2306.25,235.17205161803471,0.16072206096968106,0.16072206096968106,0.16072206096968106,7040.767864000196,2082.774263482398,2339.254850515614,1982.1883103222997,ok,
refine,1,2307.5,235.29951614465696,0.16065771130213474,0.16065771130213474,0.16065771130213474,7029.447258638728,2078.394857877878,2334.336010551915,1978.02045881555,ok,
refine,4,2310.625,235.61817746121255,0.16049719563030884,0.16049719563030884,0.16049719563030884,7005.995972293201,2068.758653436015,2323.5128642650993,1968.8497464337336,ok,
focus,0,2312.5,235.80937425114593,0.16040113138950302,0.16040113138950302,0.16040113138950302,6994.376029415147,2063.720340302729,2317.8539556762107,1964.054816966052,ok,
refine,4,2313.75,235.93683877776817,0.16033719043737857,0.16033719043737857,0.16033719043737857,7001.324614772537,2066.6051709565913,2321.094126053232,1966.8002913233502,ok,
refine,2,2315.0,236.0643033043904,0.16027333083132864,0.16027333083132864,0.16027333083132864,6976.322469539945,2056.4108129908036,2309.6440755453214,1957.0983879042653,ok,
refine,4,2316.875,236.25550009432376,0.16017769365819234,0.16017769365819234,0.16017769365819234,6965.436681804593,2051.68504265961,2304.3362072948107,1952.600903365476,ok,
refine,3,2318.75,236.44669688425714,0.16008223877434283,0.16008223877434283,0.16008223877434283,6955.672043577296,2047.9306033810121,2300.1193140374717,1949.0278282001714,ok,
refine,4,2320.0,236.57416141087936,0.16001870323872555,0.16001870323872555,0.16001870323872555,6963.190105317467,2050.5640107109643,2303.0770919610095,1951.5340246339292,ok,
refine,4,2323.125,236.89282272743498,0.15986021713600537,0.15986021713600537,0.15986021713600537,6931.797109248431,2038.0471821734889,2289.018499999267,1939.621841248631,ok,
refine,3,2325.0,237.08401951736832,0.15976536670064734,0.15976536670064734,0.15976536670064734,6919.315560247703,2032.6445461670717,2282.950392978016,1934.480188099052,ok,
refine,4,2326.25,237.21148404399057,0.15970223331803707,0.15970223331803707,0.15970223331803707,6928.845513639195,2036.6286088648326,2287.4251935754787,1938.2717943619452,ok,
refine,2,2327.5,237.3389485706128,0.15963917997749125,0.15963917997749125,0.15963917997749125,6907.916927162634,2028.1619348209217,2277.915634880155,1930.2141163668648,ok,
refine,4,2329.375,237.5301453605462,0.15954474976372993,0.15954474976372993,0.15954474976372993,6907.818413360877,2028.0222584853686,2277.7587538777207,1930.081187317089,ok,
refine,5,2330.3125,237.62574375551284,0.15949760194803583,0.15949760194803583,0.15949760194803583,6914.250601534321,2030.2144488132192,2280.220967786736,1932.1674804322058,ok,
refine,3,2331.25,237.72134215047953,0.15945049892098673,0.15945049892098673,0.15945049892098673,6889.5281592004785,2020.1514409808779,2268.9184464971663,1922.5905820711203,ok,
refine,5,2331.875,237.78507441379065,0.1594191217588639,0.1594191217588639,0.1594191217588639,6916.1180979594865,2027.8742806908476,2277.592548882076,1929.9403578234194,ok,
refine,1,2332.5,237.84880667710178,0.1593877644628246,0.1593877644628246,0.1593877644628246,6886.7942359400295,2018.9248701185954,2267.5407924681635,1921.4232626496848,ok,
refine,5,2333.4375,237.94440507206846,0.15934076573276074,0.15934076573276074,0.15934076573276074,6880.614811288451,2016.7413378653673,2265.0883030942364,1919.3452093672347,ok,
refine,5,2335.0,238.10373573034627,0.15926253362052536,0.15926253362052536,0.15926253362052536,6879.131077066048,2016.030210542864,2264.289582489413,1918.6684341720972,ok,
refine,4,2335.625,238.16746799365737,0.1592312754158201,0.1592312754158201,0.1592312754158201,6906.517512480675,2023.6016563152587,2272.793642951363,1925.8741293098522,ok,
refine,5,2336.5625,238.26306638862405,0.1591844251736234,0.1591844251736234,0.1591844251736234,6875.972071454347,2014.607325250433,2262.691432952191,1917.3142835988162,ok,
refine,3,2337.5,238.35866478359074,0.15913761936170084,0.15913761936170084,0.15913761936170084,6858.18207447312,2007.4886998416766,2254.695969113203,1910.539534622551,ok,
refine,5,2338.125,238.42239704690186,0.15910644014418496,0.15910644014418496,0.15910644014418496,6871.663394067808,2012.69618121479,2260.544883281339,1915.495460391313,ok,
refine,4,2338.75,238.486129310213,0.15907528063390258,0.15907528063390258,0.15907528063390258,6851.70268515218,2004.6710242360402,2251.5312256239395,1907.857971282914,ok,
refine,5,2339.6875,238.58172770517967,0.15902857828500208,0.15902857828500208,0.15902857828500208,6856.019700241751,2006.4578700004076,2253.5381665534733,1909.558500643259,ok,
refine,2,2340.0,238.61359383683524,0.15901302067188838,0.15901302067188838,0.15901302067188838,6846.437696870315,2002.3695985646177,2248.9463212811233,1905.6677196098533,ok,
refine,5,2341.25,238.74105836345746,0.1589508393495268,0.1589508393495268,0.1589508393495268,6852.53024333541,2004.895262427219,2251.7830844093005,1908.0713772944532,ok,
refine,4,2341.875,238.80479062676858,0.15891977813887337,0.15891977813887337,0.15891977813887337,6850.000271187631,2003.788241601017,2250.539706021387,1907.017832855974,ok,
refine,5,2342.8125,238.90038902173526,0.158873223091869,0.158873223091869,0.158873223091869,6848.014964783702,2002.8968780845437,2249.5385485852066,1906.1695280606014,ok,
refine,3,2343.75,238.99598741670195,0.15882671212058175,0.15882671212058175,0.15882671212058175,6837.236869198639,1998.2687732252384,2244.3403757750307,1901.7649911089788,ok,
refine,5,2344.375,239.05971968001307,0.15879572926679383,0.15879572926679383,0.15879572926679383,6821.166461283716,1991.8955636261735,2237.182144520871,1895.6996494555638,ok,
refine,4,2345.0,239.1234519433242,0.15876476596307879,0.15876476596307879,0.15876476596307879,6851.645218261922,2000.791161709853,2247.173460079735,1904.165531637894,ok,
refine,5,2345.9375,239.21905033829086,0.15871835762972009,0.15871835762972009,0.15871835762972009,6821.101525593731,1991.789212563003,2237.0626936394174,1895.5984358483056,ok,
focus,0,2347.5,239.37838099656867,0.1586411079367175,0.1586411079367175,0.1586411079367175,6810.640239525264,1987.751526543937,2232.5276646549005,1891.755796623253,ok,
refine,4,2348.125,239.4421132598798,0.15861024214933972,0.15861024214933972,0.15861024214933972,6803.872108487601,1984.843437268633,2229.2613707700384,1888.98818718892,ok,
refine,5,2349.0625,239.53771165484648,0.158563979944505,0.158563979944505,0.158563979944505,6825.18658148819,1989.8334758999315,2234.8660586333194,1893.7371741306024,ok,
refine,3,2350.0,239.63331004981316,0.15851776146459406,0.15851776146459406,0.15851776146459406,6795.715579291192,1981.2827714344232,2225.262119048614,1885.5995249360278,ok,
