scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2177.761043103,34.73895689700021,222.0698243643854,0.17691827612515204,0.1808997052192806,0.06653387171730621,6706.968716137599,1663.2833182859733,653.7412097196362,1626.2417500095355,ok,
refine,4,2180.261043103,32.23895689700021,222.32475341762986,0.1772033930807113,0.18086281476970884,0.06652116426735669,6703.711981209732,1662.0657264312242,653.2715838712568,1628.002157465711,ok,
refine,3,2185.261043103,27.238956897000207,222.83461152411883,0.17777408373771267,0.18078947790052088,0.06649605554292903,6703.270803449475,1661.9160296437005,653.2474253059368,1633.7604920417596,ok,
refine,5,2190.261043103,22.238956897000207,223.3444696306078,0.17834538285119927,0.18071672943443046,0.06647135272568266,6708.255160273367,1663.8353328021003,654.049861241444,1641.5640642538942,ok,
refine,4,2192.761043103,19.738956897000207,223.59939868385229,0.17863126037784313,0.18068057449746247,0.06645915266567848,6695.010201089529,1659.2877338946146,652.2563955831256,1640.0296654536403,ok,
refine,6,2194.636043103,17.863956897000207,223.79059547378563,0.17884576819376133,0.1806535537948575,0.06645006855321406,6684.597045571933,1655.0994282347915,650.6273759819271,1638.100713660986,ok,
refine,5,2196.511043103,15.988956897000207,223.981792263719,0.17906036140432177,0.18062661469818647,0.06644104079376269,6690.845749727955,1657.7568878713773,651.6717236499942,1642.9432277758551,ok,
refine,6,2197.761043103,14.738956897000207,224.10925679034125,0.17920347096947725,0.1806087005256972,0.06643505352356072,6680.074277325559,1653.7168429262358,650.0651280907174,1640.411968832177,ok,
local,2,2200.261043103,12.238956897000207,224.36418584358572,0.179489803874265,0.1805729804217618,0.06642315375839669,6675.354783640954,1652.4517596783148,649.5783116841528,1642.100899428624,ok,
refine,7,2201.823543103,10.676456897000207,224.52351650186353,0.17966883894581623,0.18055072845397155,0.06641576691224482,6674.457035404613,1651.8132627359444,649.3699873874367,1643.306773921211,ok,
refine,5,2202.761043103,9.738956897000207,224.6191148968302,0.17977628841177445,0.18053740419680994,0.06641135341104643,6676.384028978415,1652.8630583679503,649.7889174144781,1645.4596163531094,ok,
refine,7,2203.386043103,9.113956897000207,224.68284716014134,0.1798479332294117,0.18052853255963086,0.06640841881863879,6670.607868647894,1650.6489435096992,648.8860407048497,1643.9868874501592,ok,
refine,6,2204.011043103,8.488956897000207,224.74657942345246,0.17991958751786138,0.18051966987357704,0.06640549041347212,6669.93116218861,1650.4008658977123,648.7917156060307,1644.4754357004406,ok,
refine,4,2205.261043103,7.238956897000207,224.87404395007468,0.18006292450221817,0.18050197132191906,0.06639965214384759,6675.787503438354,1652.5416085595525,649.6744328460727,1648.0829444601432,ok,
refine,7,2206.511043103,5.988956897000207,225.00150847669693,0.18020629935489121,0.1804843084760696,0.06639383856020394,6667.06800016234,1649.3365696069748,648.3871127751614,1646.3563301578597,ok,
refine,6,2207.136043103,5.363956897000207,225.06524074000805,0.1802780009787377,0.18047549042230915,0.06639094101253565,6667.894060972575,1649.370093530887,648.4373574740836,1647.133456448424,ok,
refine,7,2208.073543103,4.426456897000207,225.16083913497474,0.18038557115790033,0.1804622800300852,0.06638660623152685,6665.415033561089,1648.7313567815265,648.1576126897838,1647.590520619647,ok,
refine,5,2209.011043103,3.4889568970002074,225.25643752994142,0.18049316262540877,0.18044908963942555,0.06638228528345874,6663.51831773231,1648.0544966949453,647.8919323436219,1648.0169143322066,ok,
refine,7,2209.636043103,2.8639568970002074,225.32016979325252,0.1805649020952045,0.18044030714401973,0.06637941232769734,6780.423374807534,1678.8642763763576,660.0524600331166,1679.5748040618932,ok,
refine,3,2210.261043103,2.2389568970002074,225.38390205656364,0.18063665102338464,0.18043153351779115,0.06637654550689359,6782.937472161281,1679.161608954892,660.1734692963862,1680.6214885273937,ok,
refine,7,2211.198543103,1.3014568970002074,225.47950045153033,0.18074429214741342,0.18041838969033588,0.06637225676736934,6784.726913365671,1679.4622360902943,660.2965041962569,1682.0465704259389,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18040017615557852,0.06636632588043312,6772.979932078351,1675.125175232877,658.5533601363913,1679.2598388503764,ok,
refine,6,2213.386043103,0.8860431029997926,225.70256337311926,0.18099553749666783,0.18038779813945058,0.06636230324559081,6792.1377688700995,1681.434683436623,661.0832805038672,1686.6489381535503,ok,
refine,7,2214.323543103,1.8235431029997926,225.79816176808595,0.18110324951908177,0.18037472057163934,0.06635806035298158,6794.058130868258,1681.7806488795388,661.2248047975698,1688.1223069475116,ok,
refine,7,2217.448543103,4.948543102999793,226.11682308464154,0.18146244311816437,0.18033127166038554,0.06634401634217577,6800.6305616538575,1682.5650011299729,661.5539878855714,1692.66706400762,ok,
refine,4,2217.761043103,5.261043102999793,226.1486892162971,0.18149837546463204,0.18032693884180417,0.06634262029852266,6804.617851451056,1683.9950262707546,662.1178255306128,1694.481849065437,ok,
refine,6,2219.636043103,7.136043102999793,226.33988600623047,0.18171401911011992,0.18030098790578003,0.06633427587051197,6807.94708933843,1684.4986992638408,662.3261781227468,1697.2467846860363,ok,
refine,5,2221.511043103,9.011043102999793,226.53108279616382,0.18192974770301906,0.18027511562838566,0.06632598591525521,6812.766952765299,1685.1147590623489,662.5841529097529,1700.1271372344052,ok,
local,2,2225.261043103,12.761043102999793,226.91347637603053,0.182361459598044,0.18022360618581681,0.06630956887297851,6825.949101062638,1688.1833474016553,663.8191124644882,1707.7526790712068,ok,
refine,6,2225.886043103,13.386043102999793,226.97720863934165,0.182433444584061,0.1802150516632508,0.06630685375261551,6825.239168726783,1687.705265861602,663.6288758436026,1708.024083172949,ok,
refine,5,2234.011043103,21.511043102999793,227.80572806238624,0.18337010674908577,0.18010462806152072,0.06627210151643123,6848.137345221712,1692.6545858297193,665.635488904288,1722.8838197311966,ok,
refine,3,2235.261043103,22.761043102999793,227.93319258900848,0.18351434984355938,0.1800877686121369,0.06626684434219476,6850.066530895534,1692.879446826573,665.7315052761234,1724.6295862601476,ok,
refine,4,2242.761043103,30.261043102999793,228.69797974874191,0.18438059833550186,0.17998732726736957,0.0662357977507148,6870.099837210038,1696.5692084664724,667.2410127782381,1737.5161954883022,ok,
local,2,2250.261043103,37.76104310299979,229.46276690847537,0.18524819946629215,0.1798881025782138,0.06620559608593717,6894.06542298149,1702.1147429977584,669.4904035581075,1752.364196872095,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17972875997933177,0.06615810376495328,6922.532023326567,1706.978933812672,671.5105703604208,1772.4006330268599,ok,
refine,4,2267.761043103,55.26104310299979,231.24727028118673,0.18727785061790142,0.17966123563339037,0.06613836433753036,6940.127517271221,1711.017698400464,673.1532427862452,1783.0787508499413,ok,
refine,3,2285.261043103,72.76104310299979,233.0317736538981,0.1893148283423007,0.17944075601640636,0.0660755827076742,6981.189955420445,1717.697600523541,675.955371017786,1811.7329395001825,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.1791099086726615,0.06598647845618737,7066.354192479944,1735.241904488216,683.2588950700554,1864.467904387416,ok,
refine,3,2335.261043103,122.76104310299979,238.13035471878774,0.1951749036556646,0.17884459816851964,0.06591983646441976,7138.745638012644,1750.433806031214,689.563925373311,1909.755530383618,ok,
