scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2152.489505642,39.98950564200004,219.49284471679934,0.1740447067198471,0.17202155768161637,0.06824711355383868,5802.691751229971,1363.14783278903,568.2602287984225,1378.998565988784,ok,
refine,5,2156.239505642,43.73950564200004,219.87523829666605,0.17447012377947782,0.17196699331657775,0.06821440489998228,5808.203483092213,1363.8729121502436,568.469749080594,1383.5434079658573,ok,
local,2,2159.989505642,47.48950564200004,220.25763187653277,0.17489588522077473,0.17191276475179432,0.0681819595855999,5813.787945563821,1364.8444546694047,568.7900901148787,1388.345412168508,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1718766473901986,0.06816038505786383,5818.368987119721,1365.4981121355872,569.0052752813542,1391.5678966439214,ok,
refine,5,2168.739505642,56.23950564200004,221.14988356288848,0.17589066629228894,0.17178752741054373,0.06810727028362654,5826.569509787856,1366.723053405296,569.3565348004781,1399.1832610152157,ok,
refine,3,2169.989505642,57.48950564200004,221.2773480895107,0.17603293060508973,0.17176978352239913,0.06809671581156998,5828.273930205412,1367.0603818053175,569.4658004862634,1400.8052709108472,ok,
refine,4,2177.489505642,64.98950564200004,222.04213524924415,0.1768873173228128,0.1716640864935973,0.06803399011166171,5838.323878900581,1368.4362212058918,569.8637290512647,1409.8883763538765,ok,
local,2,2184.989505642,72.48950564200004,222.8069224089776,0.17774307532887762,0.17155969321776515,0.0679722872676306,5850.579571378389,1370.535366433007,570.5745947236194,1419.7457697236844,ok,
refine,4,2202.489505642,89.98950564200004,224.59142578168897,0.17974516456026723,0.17132110319139798,0.06783223309694843,5875.974034410158,1374.7170454723487,571.92290455741,1442.1239647335296,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17118771624630422,0.06775454613563704,5892.537069577317,1377.288655133877,572.7927150218835,1455.1871657380493,ok,
refine,3,2219.989505642,107.48950564200004,226.37592915440035,0.1817546803342977,0.17108936935973196,0.06769756077135604,5902.627982102984,1378.9480439862405,573.3109871517136,1464.7159596644622,ok,
local,2,2234.989505642,122.48950564200004,227.90550347386724,0.18348301272083908,0.17089607340183685,0.06758631512385772,5926.617439685767,1382.895260083945,574.666223763625,1484.5539580555258,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17055401114928945,0.06739206697206165,5973.054430829945,1391.0209873260937,577.5439990865066,1522.235959173468,ok,
refine,3,2269.989505642,157.48950564200004,231.47451021928998,0.18753683428618964,0.17046361536553453,0.06734132840917201,5984.663022551498,1393.0932795447727,578.2634175174591,1532.4207110186758,ok,
