scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2161.244190947,48.74419094699988,220.38557417130212,0.17503841449377835,0.16834301855726794,0.13047452064748796,6528.1906475450705,1507.0942056804624,1210.5411217212622,1566.8658133480542,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16832649485167273,0.13041902479154355,6523.806742790601,1506.3219942956052,1209.506713743243,1567.4937238869745,ok,
local,2,2186.244190947,73.74419094699988,222.93486470374694,0.17788636999853175,0.1680209995224985,0.1293839325598496,6464.617853313694,1490.445025169088,1189.4480505654856,1577.7865158888562,ok,
refine,4,2188.744190947,76.24419094699988,223.18979375699143,0.1781720033366855,0.16798959026513055,0.12927649805686126,6458.778418434476,1488.8547220279452,1187.414285579544,1578.92893808598,ok,
refine,3,2196.244190947,83.74419094699988,223.95458091672486,0.1790298150412341,0.16789621351064435,0.12895593828431923,6427.840340064725,1480.1452130206724,1178.1786795918886,1578.127083124931,ok,
refine,4,2201.244190947,88.74419094699988,224.46443902321383,0.17960244845057716,0.16783466672179767,0.1287436749828101,6420.043752363241,1478.174835921437,1175.1078060448103,1581.6378164007313,ok,
local,2,2211.244190947,98.74419094699988,225.48415523619178,0.18074953384818906,0.16771324656910497,0.12832257685458381,6381.454936901729,1466.4872365177068,1162.863933873059,1580.304926709151,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16769815505934288,0.12827001567708013,6376.550016996543,1465.7336067034928,1161.8728202080663,1580.8968206197387,ok,
refine,3,2221.244190947,108.74419094699988,226.5038714491697,0.18189903977828736,0.16759403269861364,0.12790599858596738,6369.36176695783,1464.8136331948656,1158.5837953004109,1589.671536316812,ok,
refine,5,2222.494190947,109.99419094699988,226.63133597579193,0.18204289796090672,0.1675792846201901,0.12785424106697996,6357.246609464016,1460.9953535850852,1155.1912878893302,1586.9214097530942,ok,
refine,4,2226.244190947,113.74419094699988,227.01372955565867,0.18247469886067538,0.16753524388701477,0.1276993853689157,6348.796459834411,1458.6414630483944,1152.2370149660992,1588.540175666162,ok,
refine,5,2228.744190947,116.24419094699988,227.26865860890314,0.18276275465547892,0.16750605241617567,0.12759649445052854,6342.1617508723375,1456.5736378969466,1149.8815156978014,1589.0691890959968,ok,
local,2,2236.244190947,123.74419094699988,228.0334457686366,0.183627826112651,0.16741928433204553,0.1272894733048207,6315.476077375948,1449.3335695905412,1141.9877512605021,1589.4781096594927,ok,
refine,4,2238.744190947,126.24419094699988,228.28837482188106,0.1839164843617611,0.1673906289218789,0.12718768038608783,6325.0633731105545,1452.8634727654378,1144.06711179028,1596.1271679648382,ok,
refine,5,2241.244190947,128.74419094699988,228.54330387512556,0.1842052930290997,0.16736210641311658,0.1270861596725667,6308.920527035839,1447.770729700358,1139.3341006167784,1593.3014104104989,ok,
refine,6,2245.619190947,133.11919094699988,228.9894297183034,0.18471106990656974,0.16731251048966594,0.1269091506837692,6294.9546603345825,1443.6521111787683,1134.8574183539888,1593.607496358893,ok,
refine,3,2246.244190947,133.74419094699988,229.05316198161452,0.18478336130699066,0.1673054583353912,0.1268839312264044,6295.972894180036,1444.529289301073,1135.353208011412,1595.2629806700347,ok,
refine,5,2247.494190947,134.99419094699988,229.18062650823677,0.18492797226628613,0.16729137869170185,0.1268335428266115,6290.613703062806,1442.4098782556814,1133.3425652543588,1594.298879920183,ok,
refine,6,2248.744190947,136.24419094699988,229.308091034859,0.18507262076210756,0.16727733188905938,0.12678322168648773,6292.281471848472,1443.2233198448953,1133.636109183802,1596.5840321291516,ok,
refine,4,2251.244190947,138.74419094699988,229.56302008810349,0.18536203032458148,0.16724933658937288,0.12668278073718692,6292.130199311824,1443.9625291149162,1133.4978421788412,1600.1618978752858,ok,
refine,7,2252.806690947,140.30669094699988,229.7223507463813,0.18554298749311474,0.16723190593210052,0.12662014114030606,6278.656459592505,1439.4960464163926,1129.5572654798993,1596.9453235088072,ok,
refine,5,2253.744190947,141.24419094699988,229.81794914134795,0.1856515899169931,0.16722147200243706,0.12658260748486566,6287.627938317861,1442.8358194812395,1131.910313703353,1601.6833863358936,ok,
refine,7,2254.369190947,141.86919094699988,229.88168140465908,0.18572400324821256,0.16721452622890418,0.12655760589509288,6277.188995015728,1439.1201757380236,1128.8261842802556,1598.2483181825855,ok,
refine,6,2254.994190947,142.49419094699988,229.9454136679702,0.18579642595026472,0.1672075885911776,0.12653262096689466,6275.851127129953,1438.7506958536026,1128.3604410968148,1598.527379240055,ok,
refine,7,2257.494190947,144.99419094699988,230.2003427212147,0.18608621044268256,0.167179919263962,0.12643284759313286,6270.900542393168,1437.4372670025666,1126.6277922124855,1599.8237566532605,ok,
refine,6,2258.119190947,145.61919094699988,230.26407498452582,0.1861586799808143,0.16717302220455177,0.12640794576540532,6263.929318352299,1435.4594661724434,1124.8959959362787,1598.3110431895818,ok,
refine,7,2259.056690947,146.55669094699988,230.35967337949248,0.1862674018443902,0.1671626917925451,0.12637062410461616,6263.075558467708,1435.3615737612674,1124.557327021882,1599.2351803299173,ok,
refine,5,2259.994190947,147.49419094699988,230.45527177445916,0.18637614477201064,0.16715237957303633,0.1263333396995402,6261.778671785391,1435.4153330586732,1124.3228701480919,1600.3262315528234,ok,
refine,7,2260.619190947,148.11919094699988,230.5190040377703,0.1864486517573334,0.16714551485585985,0.12630850410422326,6261.74217799557,1435.2253624860589,1124.0111087795638,1600.800665579342,ok,
local,2,2261.244190947,148.74419094699988,230.5827363010814,0.1865211681014476,0.1671386582075777,0.12628368503269607,7322.104875347357,1677.6255095559854,1313.6441789718979,1871.972251873797,ok,
refine,7,2262.181690947,149.68169094699988,230.6783346960481,0.1866299601627248,0.16712838834978397,0.12624648737755814,7321.633679051555,1677.6272070482014,1313.3314096996032,1873.181314236464,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16712490554965628,0.12623386610987525,7338.089988456765,1682.849989734343,1317.323781627623,1879.423800030899,ok,
refine,4,2263.744190947,151.24419094699988,230.83766535432588,0.18681132704179543,0.16711131217047842,0.12618457371081693,7324.216095506368,1678.261687433202,1313.2857318273548,1875.9024211147012,ok,
refine,6,2264.369190947,151.86919094699988,230.901397617637,0.18688389016185294,0.16710449576704575,0.12615983705311945,7327.683382312572,1679.0724629134322,1313.7484991324504,1877.6143235021518,ok,
refine,7,2265.306690947,152.80669094699988,230.9969960126037,0.18699275237579385,0.1670942862143867,0.1261227628907856,7328.915656806918,1679.201290921818,1313.5433984129907,1878.9669967914006,ok,
refine,7,2268.431690947,155.93169094699988,231.3156573291593,0.18735577833365885,0.16706038455902564,0.12599944894093343,7335.107890268287,1679.995522124435,1313.1461713886367,1883.8874655768752,ok,
refine,6,2270.619190947,158.11919094699988,231.5387202507482,0.18761003550216784,0.1670367722450849,0.1259133725379974,7341.443042028521,1681.5420756242947,1313.6428732602983,1888.4475798552533,ok,
refine,3,2271.244190947,158.74419094699988,231.60245251405934,0.18768270142384463,0.1670300437994631,0.12588881599485655,7340.635512050494,1681.1720594924036,1313.1240586253084,1888.8393268392215,ok,
refine,5,2272.494190947,159.99419094699988,231.72991704068158,0.18782806128128585,0.1670166107721024,0.12583975177420129,7346.0459685827545,1682.1647663722858,1313.519230904084,1891.5705998552512,ok,
refine,6,2276.869190947,164.36919094699988,232.17604288385942,0.188337114804997,0.16696984506301935,0.1256685386828473,7354.909911455731,1683.8861757678883,1313.4424148585679,1899.1698974601716,ok,
refine,5,2284.994190947,172.49419094699988,233.00456230690398,0.18928371221261064,0.16688401956621318,0.12535267050773224,7374.895733877161,1687.4889925772907,1313.6190387521171,1913.7828179630303,ok,
local,2,2286.244190947,173.74419094699988,233.13202683352623,0.18942948233224427,0.1668709332174481,0.12530431613925194,7378.610194456078,1687.8774787577154,1313.530787094684,1915.8476122127156,ok,
refine,4,2288.744190947,176.24419094699988,233.38695588677072,0.18972113428086418,0.1668448540934975,0.12520779899157497,7382.359456193432,1688.9293834227146,1313.5292523498888,1920.2934459236558,ok,
refine,4,2313.744190947,201.24419094699988,235.93624641921554,0.192645829890517,0.16659084007681388,0.12425650285197073,7442.0429065822555,1699.893003355977,1313.9860551265415,1965.5463178690818,ok,
refine,3,2321.244190947,208.74419094699988,236.70103357894897,0.19352613055728132,0.16651700265021296,0.12397595928769724,7460.464694920309,1703.338607232234,1314.2849625683643,1979.4075773739917,ok,
local,2,2336.244190947,223.74419094699988,238.23060789841588,0.19529072344986037,0.1663725385510836,0.12342144463172458,7504.769835277803,1711.98337546374,1316.209935533935,2009.336497115784,ok,
