scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2168.4375,5.9375,221.11908755793263,0.17585630031573143,0.17631470168069063,0.06726118492093854,6028.288275059129,1454.7775518878598,587.9821184164007,1450.7179513083497,ok,
refine,6,2169.375,6.875,221.21468595289932,0.17596298805847774,0.17630103566423677,0.06725476151121113,6029.242266622891,1454.9577535156116,588.0426965799328,1451.8862261685656,ok,
refine,7,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1762919366376509,0.06725048777148868,6028.360017271724,1454.8037562767122,587.9746449478929,1452.3973194787036,ok,
refine,5,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17627376650956508,0.06724196074577396,6029.5568869509225,1455.4411180204029,588.2188166071372,1454.3594106477926,ok,
refine,7,2171.5625,9.0625,221.43774887448825,0.17621200958638703,0.17626922978921258,0.06723983324625131,6027.522929690772,1454.3883499074464,587.788474850174,1453.6348341025398,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1762556335595697,0.06723346095251398,6236.1361664301185,1503.8561529245703,607.8125641047837,1504.1070052544453,ok,
local,2,2172.891152688,10.391152688000147,221.5732337432253,0.17636331831983534,0.17624996698452838,0.06723080676561781,6240.284801229784,1505.9193775426636,608.6042099496601,1506.5997537507135,ok,
refine,7,2174.6875,12.1875,221.75641019104384,0.17656795722845087,0.17622399015752652,0.06721865170131346,6239.398418235768,1504.379323850941,607.9976744641883,1507.0272986027783,ok,
refine,6,2175.625,13.125,221.85200858601053,0.1766747879797679,0.17621046340400412,0.06721233030365392,6241.519438462516,1504.8875736581629,608.1922709183315,1508.564360687501,ok,
refine,7,2177.8125,15.3125,222.07507150759946,0.1769241430832703,0.17617898175201993,0.06719763955455763,6245.761517601872,1505.3893499484318,608.3711586567773,1511.4672649628662,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17614761289709388,0.0671830314540703,6249.1823712521145,1505.9590826302529,608.5768778803005,1514.4409984560968,ok,
refine,6,2181.875,19.375,222.48933121912174,0.17738754056225656,0.17612081481839134,0.0671705758184038,6252.275701730067,1506.5362019679199,608.7875977478643,1517.0814701883373,ok,
refine,5,2183.75,21.25,222.68052800905508,0.1776015519167329,0.17609409913300997,0.06715818056597653,6256.229321228753,1507.3530667553453,609.1026220155823,1519.965884823143,ok,
refine,6,2188.125,25.625,223.12665385223295,0.17810124454124074,0.1760320817209906,0.06712949226303795,6264.485116978958,1508.7320565916668,609.6083337787569,1526.1743631524494,ok,
refine,5,2196.25,33.75,223.9551732752775,0.17903047998069727,0.17591808404662415,0.0670770772721631,6280.459232584996,1511.6945727195148,610.7249583114549,1538.1456037945752,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.1759006809300174,0.0670691124147679,6283.805189107594,1512.2347940847465,610.9271800718899,1540.0775546787347,ok,
local,2,2197.891152688,35.39115268800015,224.12252427567012,0.1792183690899424,0.17589524246976077,0.06706662543282459,6284.403166267831,1512.226309970902,610.9270384552697,1540.5014739475466,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17579701216363455,0.06702187336206758,6298.492011994066,1514.9441118949549,611.9488268518502,1551.1511702094344,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17569461920673418,0.06697557040546243,6313.685867932532,1517.6791842272569,612.995674281511,1562.291239444715,ok,
local,2,2222.891152688,60.39115268800015,226.67181480811493,0.18208859081095957,0.17555483842123912,0.06691294753775211,6334.557219209522,1521.355637976269,614.3910024033037,1577.675158237513,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17546058875767964,0.06687111755324451,6348.633852502028,1523.979323273372,615.3890634624041,1588.3563537887421,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17523326493320607,0.06677159217172152,6385.274348744421,1530.8894160019775,618.0464673812277,1615.2821380233263,ok,
local,2,2247.891152688,85.39115268800015,229.22110534055975,0.18497390413429438,0.17522825925798793,0.0667694230358955,6387.2377437002515,1531.2897910150436,618.2213271480484,1616.1460991711565,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17504363110517762,0.06669011999819055,6417.10369560243,1536.7919719373806,620.3550949587827,1638.5247754905115,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.1746192996099072,0.06651338198912096,6494.855271841677,1551.65218143897,626.2009288606071,1694.608677212262,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1744449921169372,0.06644320365812603,6538.209698958036,1561.6823504120382,630.2034473118052,1722.9858335561362,ok,
