scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2113.770353634,1.2703536340000028,215.54459001126787,0.16967243177522415,0.17260713836586639,0.08363573240667041,6630.554290585063,1562.2336158002256,795.3756684910153,1535.4727275763348,ok,
refine,4,2116.270353634,3.770353634000003,215.79951906451237,0.16995362313343032,0.17256850933261897,0.08358825764782828,6626.371288998433,1561.3311170227905,794.6416632875979,1537.4729836783363,ok,
refine,3,2121.270353634,8.770353634000003,216.30937717100133,0.17051646893041794,0.17249172777403815,0.08349382580035315,6615.315133002585,1557.6105763174605,792.2057961591905,1539.573909981836,ok,
refine,6,2121.895353634,9.395353634000003,216.37310943431245,0.1705868680432083,0.17248217458100024,0.08348207016526045,6635.556436534923,1564.4667923540674,795.6504640871874,1547.0747264872089,ok,
refine,6,2125.020353634,12.520353634000003,216.69177075086805,0.17093900814252083,0.17243455634509222,0.08342345247937227,6609.294292662802,1555.6919567469452,790.8254000685538,1541.9989530707912,ok,
refine,5,2126.270353634,13.770353634000003,216.8192352774903,0.17107993160762403,0.17241557782915742,0.08340008012412237,6607.253025945449,1555.040090299857,790.359550937954,1542.793330800895,ok,
refine,4,2128.770353634,16.270353634000003,217.07416433073476,0.17136189406661437,0.1723777383228793,0.08335346309005232,6603.100172503984,1553.7035942922037,789.4123802478208,1544.346835230888,ok,
refine,7,2129.082853634,16.582853634000003,217.10603046239032,0.17139715020162566,0.17237301938162286,0.08334764790763115,6601.51543106913,1553.7339842065517,789.4130860982011,1544.7463821407207,ok,
refine,7,2130.645353634,18.145353634000003,217.26536112066813,0.17157346695738057,0.1723494612569303,0.0833186117365878,6599.047470686894,1552.75571882613,788.7303973441094,1545.5637768601264,ok,
refine,6,2131.270353634,18.770353634000003,217.32909338397926,0.17164401049429712,0.17234005505846306,0.08330701579225636,6598.036910237275,1552.4330963133218,788.499804536595,1545.9623580465686,ok,
refine,5,2132.520353634,20.020353634000003,217.4565579106015,0.17178512642029756,0.17232127184546,0.0832838556080072,6597.181185853475,1552.2546833104675,788.274832019702,1547.2241804227222,ok,
refine,7,2133.770353634,21.270353634000003,217.58402243722372,0.17192628080716718,0.17230252748745156,0.0832607376344313,6592.489183096137,1550.570187835732,787.2873965745026,1546.9833753700727,ok,
refine,6,2134.395353634,21.895353634000003,217.64775470053485,0.17199687242017234,0.17229316985776522,0.08324919445348224,6591.380847430818,1550.211279874016,787.0387160517982,1547.3443656274665,ok,
refine,7,2135.332853634,22.832853634000003,217.74335309550153,0.17210277786048261,0.17227915157596027,0.08323189941334767,6593.898614471005,1551.2388441473481,787.4775921495033,1549.4542210060329,ok,
local,2,2136.270353634,23.770353634000003,217.83895149046822,0.17220870492185417,0.17226515506395182,0.08321462802306527,6590.7021699224615,1550.1202362679044,786.7946698817254,1549.4110271900583,ok,
refine,7,2136.895353634,24.395353634000003,217.90268375377934,0.17227933497230266,0.17225583613614662,0.08320312688632026,6592.022417380672,1550.7175809445446,787.047707748808,1550.727703027129,ok,
refine,6,2137.520353634,25.020353634000003,217.96641601709047,0.17234997462886265,0.17224652686262473,0.08319163623759113,7162.610617994858,1686.0402379319635,855.6614441001428,1686.8336480954742,ok,
refine,7,2138.457853634,25.957853634000003,218.06201441205712,0.1724559521223205,0.17223258103562988,0.08317441990942159,7164.703873919274,1686.1728429586938,855.620999748924,1688.1403049934108,ok,
refine,5,2138.770353634,26.270353634000003,218.0938805437127,0.17249128275512235,0.17222793724461982,0.08316868636742132,7164.967434945941,1686.1803472711308,855.5887759928819,1688.5391922878168,ok,
refine,6,2140.645353634,28.145353634000003,218.28507733364606,0.1727033169578961,0.17220012501368018,0.08313433999282216,7167.068868909388,1686.3989986943554,855.4844474754537,1691.1071372773185,ok,
refine,4,2141.270353634,28.770353634000003,218.34880959695718,0.17277401422386954,0.17219087348864578,0.08312291207952141,7167.74822668272,1686.464741402887,855.4461099796886,1691.9562578828911,ok,
refine,7,2141.582853634,29.082853634000003,218.38067572861274,0.17280936645582387,0.17218625132489218,0.08311720203240118,7168.143771411882,1686.5162789052279,855.4364978760572,1692.399603463644,ok,
refine,7,2144.707853634,32.207853634,218.69933704516833,0.17316302069894565,0.1721401613923965,0.08306024463924651,7174.631304138139,1687.5980999808219,855.6277808438822,1697.40526689523,ok,
refine,5,2145.020353634,32.520353634,218.7312031768239,0.1731983993120576,0.17213556554665585,0.08305456318273532,7174.878038288922,1687.60006507243,855.5929306369235,1697.7993665586478,ok,
refine,3,2146.270353634,33.770353634,218.85866770344614,0.1733399377360627,0.17211720601611452,0.0830318632687391,7176.114965096457,1687.6898453584668,855.4955791794815,1699.4584726494015,ok,
refine,6,2146.895353634,34.395353634,218.92239996675727,0.17341072132873894,0.17210804054773352,0.08302052884313697,7177.013068403981,1687.8281961720802,855.4947001330657,1700.3823678091962,ok,
refine,6,2153.145353634,40.645353634,219.55972259986848,0.17411908423944486,0.1720169081076064,0.08290775192377763,7188.012954067486,1689.6119725099018,855.6892438920645,1710.0380940617538,ok,
refine,4,2153.770353634,41.270353634,219.6234548631796,0.1741899732005724,0.17200784690633839,0.08289653076804959,7187.7737099519745,1689.3619110589427,855.4910279299974,1710.571223179243,ok,
refine,5,2157.520353634,45.020353634,220.00584844304632,0.17461550791818586,0.17195367743008844,0.08282941863670225,7192.292165194553,1689.9051816283459,855.3423748966165,1715.8418337990056,ok,
local,2,2161.270353634,48.770353634,220.38824202291303,0.17504138692285212,0.17189984564922048,0.08276267335551094,7186.717531289788,1687.5407951049274,853.7158748984245,1718.1584839924437,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17188226712613858,0.08274086674366238,7189.477447446652,1687.822802219864,853.7208644033144,1719.9932072446566,ok,
refine,5,2170.020353634,57.520353634,221.2804937092687,0.17603644194222365,0.17177554159874128,0.08260835032796082,7215.821536334667,1693.9763085831307,856.0028225554056,1735.7699162051927,ok,
refine,3,2171.270353634,58.770353634,221.40795823589096,0.1761787453486496,0.171757931899474,0.08258646498114777,7214.3010037877,1693.0975025812868,855.4182370758126,1736.4498734886645,ok,
refine,4,2178.770353634,66.270353634,222.17274539562442,0.177033366409575,0.17165304458669647,0.08245599032314778,7230.378451010324,1695.9711036279175,856.0382346195476,1748.9026571335703,ok,
local,2,2186.270353634,73.770353634,222.93753255535785,0.17788935838547243,0.17154946897732473,0.08232694058268158,7236.476223002558,1696.6666667849931,855.5574534283309,1759.1416035610218,ok,
refine,4,2203.770353634,91.270353634,224.72203592806923,0.17989199210438098,0.171312818490964,0.08203128419140851,7273.818818846852,1703.0047453607897,856.8615104619981,1788.0571625168025,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1711973588737043,0.08188661376752081,7277.662275596903,1701.5227124799571,855.1783664178217,1797.6612056202146,ok,
refine,3,2221.270353634,108.770353634,226.50653930078062,0.18190205036490195,0.17108306985415295,0.08174312517356426,7302.181582021689,1706.8591690740448,856.9311833748977,1814.5620405933528,ok,
local,2,2236.270353634,123.770353634,228.0361136202475,0.18363084616371955,0.17089151308719516,0.08150196568149842,7321.9080525018735,1708.6486803178527,856.2575574029386,1835.7836092904968,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.1705681536586326,0.08109286972613389,7372.2675375489525,1717.045797659038,857.7716142799886,1878.8617388203263,ok,
refine,3,2271.270353634,158.770353634,231.60512036567025,0.1876857434447125,0.1704632542245885,0.08095958056252625,7401.087638854015,1723.7764524752592,860.2491197241392,1897.6889196384238,ok,
