scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2072.5,10.0,211.33618513967565,0.16505287189198597,0.16926931496293657,0.10802628161888526,7128.106610166814,1651.8948353236672,1094.6577574903274,1610.5859231916695,ok,
refine,5,2083.75,21.25,212.48336587927582,0.16630793506069153,0.16909341073757495,0.10764137132898616,7102.512252398711,1644.7476198651107,1087.2072068862046,1617.4920861228927,ok,
local,2,2086.494457353,23.994457353000143,212.76322264514388,0.1666145880090301,0.16905100276931187,0.1075482645612788,7078.214785754962,1638.0712964779457,1082.0953746610815,1614.3017630036084,ok,
refine,5,2090.0,27.5,213.120688512387,0.16700655346980642,0.16899711955232943,0.10742978614229037,7065.510647084039,1634.7338624487516,1079.0456657122038,1615.3175727088937,ok,
refine,4,2092.5,30.0,213.3756175656315,0.16728627265068666,0.16895888702394243,0.1073455985328707,7057.752560763447,1632.5573475584747,1077.0083692825906,1616.2344442792362,ok,
refine,3,2097.5,35.0,213.88547567212046,0.1678461765137153,0.16888290555046498,0.10717798366698567,7039.610867638118,1627.572411717698,1072.5275218251695,1617.419688472215,ok,
refine,6,2098.125,35.625,213.9492079354316,0.1679162081112997,0.16887345302720508,0.107157102815865,7052.428107960582,1631.0638613079159,1074.7096652485811,1621.656289502216,ok,
refine,6,2101.25,38.75,214.26786925198718,0.16826651138827575,0.16882634032242297,0.10705293426527106,7026.370449740629,1624.0678987091978,1069.3286733158825,1618.5208954827222,ok,
refine,5,2102.5,40.0,214.39533377860943,0.16840670047578615,0.16880756503336541,0.10701137657918809,7022.639211268229,1623.0345821806714,1068.3521243594064,1619.0187530235426,ok,
refine,4,2105.0,42.5,214.6502628318539,0.16868719478099312,0.16877013371058913,0.10692844870848008,7014.78626677986,1620.7683778160301,1066.2715137096318,1619.8101608711684,ok,
refine,7,2105.3125,42.8125,214.68212896350946,0.16872226745311344,0.16876546595392275,0.10691810026899216,7011.775917193738,1618.6024910278197,1064.809616791717,1618.0315541093166,ok,
refine,7,2106.875,44.375,214.84145962178727,0.16889766708200749,0.16874216428919173,0.10686641643131431,7007.887944574604,1618.7335325434617,1064.491388629635,1620.0635162550218,ok,
refine,6,2107.5,45.0,214.9051918850984,0.16896784385567656,0.16873286092482773,0.10684577009850013,7006.944474382591,1618.4991659881316,1064.191918551286,1620.5913359654887,ok,
refine,5,2108.75,46.25,215.03265641172064,0.16910822640506482,0.16871428380766104,0.10680452398931572,7000.797955293429,1616.95914267189,1062.885927509666,1620.5728885445396,ok,
refine,7,2110.0,47.5,215.16012093834289,0.16924864761503083,0.16869574611427893,0.10676333986347757,6993.621382035659,1613.57125072147,1060.4049870493704,1618.7019350062194,ok,
refine,6,2110.625,48.125,215.22385320165398,0.1693188727144244,0.16868649202968417,0.10674277100990737,7009.013284120925,1619.2367171640228,1063.96910578231,1625.1446244542715,ok,
local,2,2111.494457353,48.99445735300014,215.3125131775887,0.1694165811489619,0.16867363472555022,0.10671418272526655,7006.493864483026,1618.5309111482975,1063.3018229997967,1625.4975472008114,ok,
refine,7,2111.5625,49.0625,215.31945159662067,0.16942422847781055,0.1686726293309083,0.10671194670260602,6989.802095754276,1612.569825811252,1059.3791413592046,1619.5930700098502,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,6981.755891062302,1610.6228174980868,1057.8564022750172,1618.7770989809114,ok,
refine,7,2113.125,50.625,215.47878225489848,0.16959986971057073,0.16864957390213722,0.1066606500043521,6985.6171364270895,1611.4508794877872,1058.2846409385895,1620.3758265054555,ok,
refine,6,2113.75,51.25,215.5425145182096,0.16967014310264922,0.16864036887953024,0.10664015828667829,6984.944637749558,1611.3637041744453,1058.081332857424,1621.0471756183636,ok,
refine,7,2114.6875,52.1875,215.6381129131763,0.16977557129268916,0.16862657969237166,0.1066094495549483,6989.015659341136,1613.0908038141242,1058.9957067863272,1623.9237342849312,ok,
refine,5,2115.0,52.5,215.66997904483185,0.1698107188492226,0.16862198818479487,0.1065992209961625,7911.775319879597,1825.6459087605526,1198.4284723757532,1838.332508405988,ok,
refine,6,2116.875,54.375,215.8611758347652,0.1700216548553562,0.16859449038929003,0.1065379302181597,7918.409666977619,1827.4516759558974,1199.1259894215218,1842.7373994465092,ok,
refine,4,2117.5,55.0,215.92490809807632,0.17009198615513957,0.1685853439553925,0.10651753061319469,7915.465588414694,1825.8777716912637,1197.9221003772525,1842.0116056425513,ok,
refine,7,2117.8125,55.3125,215.95677422973188,0.17012715542261694,0.16858077438946628,0.10650733655077536,7905.762196289984,1823.2902178877557,1196.149102631531,1839.831650113746,ok,
refine,7,2120.9375,58.4375,216.27543554628747,0.1704789807030347,0.1685352123453626,0.10640560599253188,7921.850792321537,1827.5291863191374,1198.1086845933405,1848.4222884812264,ok,
refine,5,2121.25,58.75,216.30730167794303,0.17051417648802777,0.16853066947891626,0.1063954539061762,7913.47023245632,1824.618737859663,1196.1187382511591,1845.9093263768555,ok,
refine,3,2122.5,60.0,216.43476620456528,0.17065498372334378,0.16851252221057308,0.1063548836028813,7924.32346147727,1827.2026972084225,1197.476873470499,1850.2488813252987,ok,
refine,6,2123.125,60.625,216.4984984678764,0.1707254017959124,0.16850346307995143,0.10633462125299918,7918.829497777292,1825.9258936524247,1196.4844063305356,1849.8186241218118,ok,
refine,6,2129.375,66.875,217.1358211009876,0.17143011222282079,0.16841340154722667,0.10613283062959711,7934.271096378593,1828.114032595769,1196.2866669694085,1860.6743019451594,ok,
refine,4,2130.0,67.5,217.19955336429874,0.17150063620685868,0.16840444818529507,0.10611273456161012,7929.2882077800505,1826.8952316093134,1195.323968485278,1860.2979465750932,ok,
refine,5,2133.75,71.25,217.58194694416545,0.17192398209541135,0.16835092857977169,0.1059924734636966,7936.625191868935,1828.3591679420226,1195.3058958000972,1866.9777703379532,ok,
local,2,2136.494457353,73.99445735300014,217.8618037100335,0.17223402934825277,0.1683119771441697,0.10590480115433079,7945.600313969714,1829.8692948257335,1195.5733171858733,1872.3224073603471,ok,
refine,5,2146.25,83.75,218.85659221038787,0.17333763277189665,0.1681749936230146,0.1055954762895555,7962.793052206413,1832.3432177524487,1194.6783636819582,1888.4038531796557,ok,
refine,3,2147.5,85.0,218.9840567370101,0.1734792089183296,0.16815760690243475,0.1055561016304628,7956.679713695339,1830.6731494500978,1193.2616226456798,1888.4192301606809,ok,
refine,4,2155.0,92.5,219.74884389674355,0.1743294705043902,0.16805406831923575,0.10532108257245047,7975.581520349612,1834.2608610629827,1193.6731388943567,1902.56528206124,ok,
local,2,2161.494457353,98.99445735300014,220.41109424247836,0.17506684877077033,0.1679654864413427,0.10511926301516594,7994.913262292969,1838.6092028445823,1194.8399163314216,1916.1521006489309,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16795185981762537,0.10508815436800895,7994.019045266242,1837.1833826216089,1193.6681415761009,1916.070883828852,ok,
refine,4,2180.0,117.5,222.29813442918837,0.1771736148334308,0.16771846892829864,0.104552665134401,8023.644969931408,1841.1079226424702,1191.7819015682726,1944.706236120635,ok,
local,2,2186.494457353,123.99445735300014,222.96038477492317,0.1779149569212621,0.1676336437035658,0.10435675066200256,8032.872311833215,1842.1881332522037,1190.841882669755,1954.9779592424497,ok,
refine,3,2197.5,135.0,224.08263780189975,0.17917358162388364,0.16749207424481335,0.10402817295738614,8054.42898432401,1846.3502435076257,1190.7726084156004,1974.9244652804405,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16730346449284877,0.10358716324742998,8097.317554121062,1854.6570208195672,1192.404149267397,2005.1130702535356,ok,
local,2,2236.494457353,173.99445735300014,228.0589658398128,0.18365671592022226,0.16701194153692708,0.1028977155268905,8137.103357433999,1859.820370266702,1189.84264458556,2044.9698110976651,ok,
refine,3,2247.5,185.0,229.18121886678938,0.18492864439610127,0.1668823277066416,0.10258792882951412,8170.306818204332,1866.634386254474,1191.5271000355626,2068.2818227513385,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,8205.779243760528,1873.1406354843182,1192.070977659121,2097.1687161729615,ok,
