scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2098.677928172,63.822071827999935,214.00559091759166,0.1679781720969345,0.1773924971767033,0.06778371033262329,7158.531281735053,1745.253317453766,703.7123231067326,1652.2676094469007,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17728971137696323,0.06773262144984561,7148.20980735241,1741.6556492597122,702.1722765772035,1656.7811630694393,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1771691310587156,0.06767300443798543,7141.5557462873085,1739.3484052603512,701.1138593362883,1663.9809042312356,ok,
refine,4,2117.5,45.0,215.92490809807632,0.17009198615513957,0.177089554560671,0.06763385178255966,7123.246933558977,1733.9320206776292,698.7887259247849,1665.0500588847021,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1770106208716278,0.06759516884143592,7114.232285953553,1730.8084547238998,697.4385965588115,1668.2955199140267,ok,
local,2,2123.677928172,38.822071827999935,216.55488145003648,0.1707877076461348,0.17699211827832945,0.0675861237004279,7112.921303183268,1730.3556059115333,697.2367456866386,1669.3306621475417,ok,
refine,5,2133.75,28.75,217.58194694416545,0.17192398209541135,0.17683534626324765,0.06750983253071974,7087.795335677146,1721.438260069868,693.5211695996687,1673.2677957467545,ok,
refine,5,2140.0,22.5,218.21926957727666,0.1726303274501778,0.17673934815738415,0.06746343006210438,7084.223367583362,1720.8258146197127,693.123596027495,1680.4480346133605,ok,
refine,4,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17670122160307394,0.06744506851590172,7078.909289182628,1719.4542679845981,692.5304827809083,1682.2223248528137,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17662543287502863,0.06740868513595477,7070.348134445575,1716.4925246831997,691.2577692197864,1685.5453652643043,ok,
local,2,2148.677928172,13.822071827999935,219.1041719824813,0.17361265722832617,0.1766076678807464,0.06740017939208587,7069.343994958904,1716.1586096001554,691.106381218137,1686.6834613160422,ok,
refine,5,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17655025961385018,0.06737275207835569,7073.669932245722,1717.0454366642116,691.4692579503993,1692.316045551059,ok,
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.1765129024025417,0.06735495344194646,7070.719673527937,1716.0391451253918,691.0282260050324,1694.4384614311987,ok,
refine,6,2156.875,5.625,219.94004068667692,0.17454225128346365,0.17648498441486085,0.06734167759863302,7052.8317179755895,1709.938641072386,688.5341502707214,1690.7440148257604,ok,
refine,5,2158.75,3.75,220.13123747661027,0.1747551181462052,0.17645715181766433,0.06732846426030534,7054.87217131135,1710.8703490474763,688.8799413164857,1693.9945586104977,ok,
refine,6,2160.0,2.5,220.25870200323251,0.1748970771952024,0.17643864407866833,0.0673196900127834,7050.84393251501,1709.996223077461,688.4720555135805,1694.6823732967173,ok,
local,2,2161.177928172,1.3220718279999346,220.3788172487037,0.17503088623649127,0.1764212380268639,0.06731144698045673,7051.508030052951,1709.7074848469135,688.3778397641522,1695.8596680918822,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17640174187757027,0.06730222444896533,7034.40702336391,1703.9877890670496,686.0342939154344,1691.8239400447983,ok,
refine,7,2164.0625,1.5625,220.6729617147548,0.17535870810351475,0.17637875450535423,0.06729136448523423,7043.116706264978,1706.5912497858078,687.08643265718,1696.3479196623919,ok,
refine,5,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17636499026208383,0.06728486914124791,7035.815596714188,1704.7847813118103,686.349553811752,1695.7221584825409,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.1763558258240934,0.067280547497136,7041.279516216188,1706.6463254154457,687.044564210643,1698.3419819249318,ok,
refine,6,2166.25,3.75,220.89602463634372,0.17560744574237508,0.17634667075567045,0.06727623271426586,7040.504870681743,1706.386847387444,686.9313859955209,1698.859564116897,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17632838869403256,0.06726762370853553,7035.034235545905,1704.4341644973997,686.1736422237967,1698.4698368936959,ok,
refine,7,2168.75,6.25,221.1509536895882,0.17589186051155553,0.17631014401027464,0.0672590420766943,7035.918265525211,1705.2700774969633,686.4480141768122,1700.8497023667398,ok,
refine,6,2169.375,6.875,221.21468595289932,0.17596298805847774,0.17630103566423677,0.06725476151121113,7027.296663991445,1701.3295772344795,684.8974832281223,1697.6934247147553,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17628739061655216,0.06724835345944692,7027.134642890899,1701.6852616020162,685.030992663875,1699.21594340006,ok,
refine,5,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17627376650956508,0.06724196074577396,7022.667156161862,1699.9958258671254,684.3116061492974,1698.6827254657774,ok,
refine,7,2171.875,9.375,221.4696150061438,0.17624759362650022,0.17626469539145326,0.06723770744802265,7024.705378372538,1700.970148826605,684.7238140246697,1700.4352678865464,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1762556335595697,0.06723346095251398,7368.21326977002,1783.932615143905,718.1322185945924,1784.1781753911719,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.1762420582053065,0.06722710395063324,7370.938662461959,1784.5420012016525,718.3622072155491,1786.0061069559965,ok,
local,2,2173.677928172,11.177928172000065,221.6534625149261,0.17645293766530581,0.17623858007444188,0.06722547611612985,7370.840568100237,1784.2898435619334,718.2642223436503,1786.066175111628,ok,
refine,6,2175.625,13.125,221.85200858601053,0.1766747879797679,0.17621046340400412,0.06721233030365392,7376.676624985024,1785.6576441558395,718.780731197696,1789.9682477354263,ok,
refine,7,2176.5625,14.0625,221.9476069809772,0.17678164016595252,0.1761969574329924,0.06720602413212365,7378.80554424151,1785.9759853692883,718.8983464405483,1791.5074201187074,ok,
refine,7,2179.6875,17.1875,222.2662682975328,0.1771379688724029,0.1761520872694548,0.06718511327487019,7390.1802586798385,1788.3041186443188,719.7937991534906,1797.9163717350368,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17614761289709388,0.0671830314540703,7392.160365730889,1788.7802478749686,719.9882388667324,1798.8026127962592,ok,
refine,6,2181.875,19.375,222.48933121912174,0.17738754056225656,0.17612081481839134,0.0671705758184038,7397.233777602898,1789.4971979821064,720.2437433884367,1801.9705756841586,ok,
refine,5,2183.75,21.25,222.68052800905508,0.1776015519167329,0.17609409913300997,0.06715818056597653,7403.144012788087,1790.67834426473,720.7027840839187,1805.6092545175281,ok,
refine,6,2188.125,25.625,223.12665385223295,0.17810124454124074,0.1760320817209906,0.06712949226303795,7416.890097801448,1793.4029919873317,721.7361444642394,1814.0834763181992,ok,
refine,5,2196.25,33.75,223.9551732752775,0.17903047998069727,0.17591808404662415,0.0670770772721631,7444.358156510821,1798.7890440398803,723.8096631053302,1830.2101882216882,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.1759006809300174,0.0670691124147679,7448.547314384317,1799.8260813831334,724.2066774813901,1832.910452298383,ok,
local,2,2198.677928172,36.177928172000065,224.20275304737095,0.17930846710248383,0.17588431401231985,0.06706163083258165,7451.824607361083,1800.488641084183,724.458732356975,1835.1363095060035,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17579701216363455,0.06702187336206758,7472.365759056181,1804.6463901248046,726.0588407298181,1847.723461463413,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17569461920673418,0.06697557040546243,7499.955101258395,1810.185859678213,728.2183055786114,1863.3418201314,ok,
local,2,2223.677928172,61.177928172000065,226.75204357981576,0.18217916497440614,0.17554435248611408,0.06690827772697829,7535.3623319555245,1817.1953229399783,730.9121876221732,1885.461724121267,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17546058875767964,0.06687111755324451,7561.893149070354,1822.9447138830833,733.1698153170494,1899.8954916207467,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17523326493320607,0.06677159217172152,7636.773396253724,1839.9371727430726,739.8641709820141,1941.3099734279144,ok,
local,2,2248.677928172,86.17792817200007,229.30133411226058,0.18506495197151002,0.17521820059761112,0.0667650672528362,7625.4312560337685,1835.617271371309,738.0998556194401,1938.355829536817,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17504363110517762,0.06669011999819055,7681.341040651801,1847.6864673465386,742.8657767830256,1969.9425416675158,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.1746192996099072,0.06651338198912096,7827.283973266436,1878.8729222361874,755.2444825009557,2051.9169583907797,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1744449921169372,0.06644320365812603,7883.267620597402,1890.1416000510255,759.7282927867026,2085.310157341975,ok,
