scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,2,2227.5,227.14178644083353,0.13309278170766595,0.13309278170766595,0.13309278170766595,11180.338052129347,2724.9049627027844,3037.618529483405,2616.500300709149,ok,
refine,1,2232.5,227.6516445473225,0.13308235168817983,0.13308235168817983,0.13308235168817983,11148.389179033726,2715.6005092709242,3027.2460724046464,2607.566079293577,ok,
refine,2,2240.0,228.41643170705595,0.13306731179397174,0.13306731179397174,0.13306731179397174,11153.123808064418,2717.3713688794915,3029.2201986031264,2609.266474911084,ok,
focus,0,2247.5,229.18121886678938,0.13305299148739774,0.13305299148739774,0.13305299148739774,11140.639064733963,2714.4985738015735,3026.0176522246643,2606.5079907619993,ok,
refine,2,2252.5,229.69107697327834,0.1330438407742771,0.1330438407742771,0.1330438407742771,11122.62572193283,2709.204161862475,3020.1155257862088,2601.424247920407,ok,
refine,1,2257.5,230.2009350797673,0.13303500448567107,0.13303500448567107,0.13303500448567107,11102.054327058191,2703.514952098888,3013.773284996138,2595.9614165913276,ok,
refine,2,2265.0,230.96572223950076,0.13302233495817564,0.13302233495817564,0.13302233495817564,11081.811546578712,2697.72710654807,3007.3210865952324,2590.4038742758303,ok,
refine,3,2268.75,231.34811581936748,0.1330162614804437,0.1330162614804437,0.1330162614804437,11092.890683137526,2701.6049203421903,3011.6440118947676,2594.1273866023466,ok,
refine,3,2275.0,231.9854384524787,0.13300652307192312,0.13300652307192312,0.13300652307192312,11088.554243280081,2700.7828181970453,3010.7275454652968,2593.33799659199,ok,
refine,2,2277.5,232.24036750572319,0.1330027613750168,0.1330027613750168,0.1330027613750168,11079.173365513765,2698.0096340827345,3007.6360438088227,2590.6751598026135,ok,
refine,3,2281.25,232.6227610855899,0.13299726124307218,0.13299726124307218,0.13299726124307218,11056.539025178285,2691.53544768883,3000.418723524248,2584.458586722591,ok,
refine,1,2282.5,232.75022561221215,0.13299546571530693,0.13299546571530693,0.13299546571530693,11072.5944548122,2696.355765022462,3005.7923368176293,2589.0870995812315,ok,
refine,3,2287.5,233.2600837187011,0.13298847200742986,0.13298847200742986,0.13298847200742986,11054.893751999665,2691.5688053669305,3000.4559101346035,2584.4906170706645,ok,
refine,2,2290.0,233.51501277194558,0.13298508775435763,0.13298508775435763,0.13298508775435763,11036.782020574094,2685.9994908895937,2994.24732670761,2579.142910293704,ok,
refine,3,2293.75,233.8974063518123,0.1329801514207645,0.1329801514207645,0.1329801514207645,11051.368746517583,2691.0000237489817,2999.8218414101416,2583.944467750978,ok,
focus,0,2297.5,234.27979993167904,0.1329753823950877,0.1329753823950877,0.1329753823950877,11040.009537585576,2687.7004791014906,2996.1435613815306,2580.7762147560943,ok,
refine,3,2300.0,234.5347289849235,0.13297229558050308,0.13297229558050308,0.13297229558050308,11046.447586169003,2689.983245443363,2998.688353085343,2582.9681479080696,ok,
refine,2,2302.5,234.789658038168,0.1329692825070529,0.1329692825070529,0.1329692825070529,11034.468708463386,2686.3725862676215,2994.663247516201,2579.5011598933006,ok,
refine,3,2306.25,235.17205161803471,0.13296490062517005,0.13296490062517005,0.13296490062517005,11024.411653102918,2683.4868977668434,2991.4463277544764,2576.730295361479,ok,
refine,1,2307.5,235.29951614465696,0.13296347660334554,0.13296347660334554,0.13296347660334554,11011.679073199077,2679.946369021466,2987.4994024765474,2573.3306472283507,ok,
refine,4,2308.125,235.3632484079681,0.1329627714388508,0.1329627714388508,0.1329627714388508,11022.704582315755,2683.1068126681316,2991.022614916154,2576.365334168055,ok,
refine,4,2311.25,235.68190972452368,0.13295931392903848,0.13295931392903848,0.13295931392903848,11024.90800587829,2682.7457074856343,2990.6200605873255,2576.018597664039,ok,
focus,0,2312.5,235.80937425114593,0.13295796273383506,0.13295796273383506,0.13295796273383506,10998.295735403177,2676.1037991853686,2983.215766582302,2569.6409764731684,ok,
refine,4,2314.375,236.00057104107927,0.13295596992762806,0.13295596992762806,0.13295596992762806,11021.310771314766,2683.214403797662,2991.1425558005144,2576.468644156182,ok,
refine,2,2315.0,236.0643033043904,0.13295531470696073,0.13295531470696073,0.13295531470696073,10994.716475854664,2675.178319431413,2982.184056434525,2568.752322335876,ok,
refine,4,2317.5,236.3192323576349,0.1329527389647313,0.1329527389647313,0.1329527389647313,11017.509870178232,2682.273924635781,2990.094124550735,2575.565587450002,ok,
refine,3,2318.75,236.44669688425714,0.13295147812556957,0.13295147812556957,0.13295147812556957,11019.440943823536,2683.0029994853794,2990.906885626927,2576.265651799031,ok,
refine,4,2320.625,236.63789367419048,0.13294962057291662,0.13294962057291662,0.13294962057291662,10986.693814043289,2673.104516530346,2979.8722138594985,2566.7610377939013,ok,
refine,4,2323.75,236.9565549907461,0.1329466142871928,0.1329466142871928,0.1329466142871928,10987.780631835176,2673.7276951638355,2980.566923513925,2567.3594196261947,ok,
refine,3,2325.0,237.08401951736832,0.13294544305891257,0.13294544305891257,0.13294544305891257,10980.866333172851,2671.6224290395767,2978.2200062368206,2565.337923809103,ok,
refine,4,2326.875,237.2752163073017,0.1329437196449927,0.1329437196449927,0.1329437196449927,10987.566226501269,2673.9339211133997,2980.7968209309033,2567.55743967203,ok,
refine,2,2327.5,237.3389485706128,0.13294315407323928,0.13294315407323928,0.13294315407323928,10992.626000651906,2675.6100721050343,2982.665367465697,2569.1668952080113,ok,
refine,5,2327.8125,237.37081470226838,0.13294287295396315,0.13294287295396315,0.13294287295396315,10970.575885049951,2668.9959564812225,2975.2920562954764,2562.8159607996577,ok,
refine,5,2329.375,237.5301453605462,0.132941484005262,0.132941484005262,0.132941484005262,10972.354451045338,2669.7030192024,2976.080278600108,2563.4948889013413,ok,
refine,4,2330.0,237.59387762385728,0.13294093618615688,0.13294093618615688,0.13294093618615688,10986.371615737775,2673.8257830184125,2980.676270298128,2567.4536044826605,ok,
refine,5,2330.9375,237.68947601882397,0.13294012276076367,0.13294012276076367,0.13294012276076367,10990.09254946558,2675.1005489560816,2982.0973591423863,2568.677646413073,ok,
refine,3,2331.25,237.72134215047953,0.13293985383134466,0.13293985383134466,0.13293985383134466,10980.874409911026,2672.1739423783933,2978.834824557654,2565.8674919689865,ok,
refine,1,2332.5,237.84880667710178,0.13293878916341095,0.13293878916341095,0.13293878916341095,10970.75788824937,2669.4653559481776,2975.8153353746225,2563.2666824676035,ok,
refine,4,2333.125,237.9125389404129,0.132938263452918,0.132938263452918,0.132938263452918,10984.440577052957,2673.4813937049425,2980.2923505549097,2567.1229187092044,ok,
refine,5,2334.0625,238.0081373353796,0.13293748315629486,0.13293748315629486,0.13293748315629486,10986.959297539563,2674.3709870211883,2981.284055071235,2567.9771143602825,ok,
refine,5,2335.625,238.16746799365737,0.13293620468265416,0.13293620468265416,0.13293620468265416,10984.072800618438,2673.5829771332637,2980.40559414927,2567.2204600475998,ok,
refine,4,2336.25,238.2312002569685,0.13293570098988455,0.13293570098988455,0.13293570098988455,10981.95835963307,2672.960066590356,2979.7111833579706,2566.622335638338,ok,
refine,5,2337.1875,238.32679865193518,0.1329349536858749,0.1329349536858749,0.1329349536858749,10981.376039510717,2672.8555672216944,2979.59468911958,2566.5219943873185,ok,
refine,3,2337.5,238.35866478359074,0.13293470677877073,0.13293470677877073,0.13293470677877073,10978.847479860455,2672.072469409366,2978.721704101563,2565.770056694618,ok,
refine,5,2338.75,238.486129310213,0.13293373010948978,0.13293373010948978,0.13293373010948978,10966.209594126309,2668.5546606746516,2974.800106731086,2562.392224523847,ok,
refine,4,2339.375,238.5498615735241,0.13293324834402523,0.13293324834402523,0.13293324834402523,10979.066290820552,2672.3068704202256,2978.9830106299005,2565.9951306923963,ok,
refine,2,2340.0,238.61359383683524,0.13293277095321276,0.13293277095321276,0.13293277095321276,10966.37207640368,2668.7160906496238,2974.980066306238,2562.5472310645405,ok,
refine,5,2340.3125,238.64545996849077,0.13293253389717763,0.13293253389717763,0.13293253389717763,10965.491444307734,2668.4610668434593,2974.695769812858,2562.302354869802,ok,
refine,5,2341.875,238.80479062676858,0.13293136499276326,0.13293136499276326,0.13293136499276326,10964.447488324096,2668.262893454693,2974.4748492629096,2562.1120669666084,ok,
refine,4,2342.5,238.8685228900797,0.13293090506465324,0.13293090506465324,0.13293090506465324,10975.871283192462,2671.556184517939,2978.146157895012,2565.274315212617,ok,
refine,5,2343.4375,238.9641212850464,0.13293022334021654,0.13293022334021654,0.13293022334021654,10963.158326080553,2667.9860075085903,2974.1661812027496,2561.84619854484,ok,
refine,3,2343.75,238.99598741670195,0.13292999827501087,0.13292999827501087,0.13292999827501087,10975.307025423126,2671.4847316800096,2978.0665034048257,2565.205705543117,ok,
refine,5,2345.0,239.1234519433242,0.13292910888365228,0.13292910888365228,0.13292910888365228,10961.684777405873,2667.6500180423773,2973.7916254759966,2561.5235783816647,ok,
refine,4,2345.625,239.1871842066353,0.13292867070341088,0.13292867070341088,0.13292867070341088,10972.45445704475,2670.7340129235736,2977.2296140446524,2564.484858516482,ok,
refine,5,2346.5625,239.28278260160198,0.1329280215673296,0.1329280215673296,0.1329280215673296,10960.073636186118,2667.269721317965,2973.3676767207003,2561.1584139833044,ok,
focus,0,2347.5,239.37838099656867,0.13292738218171757,0.13292738218171757,0.13292738218171757,10942.282985253376,2661.6455674326335,2967.097959191653,2555.758049904449,ok,
refine,5,2348.125,239.4421132598798,0.13292696133565138,0.13292696133565138,0.13292696133565138,10958.360008666947,2666.856500891983,2972.907025145198,2560.7616359451104,ok,
refine,4,2348.75,239.5058455231909,0.1329265448142541,0.1329265448142541,0.1329265448142541,10967.55518359494,2669.860082977854,2976.2553708053038,2563.6457029772614,ok,
refine,5,2349.6875,239.6014439181576,0.13292592813316395,0.13292592813316395,0.13292592813316395,10960.760491525589,2666.4188966251863,2972.419190850785,2560.341444319606,ok,
refine,3,2350.0,239.63331004981316,0.13292572473129946,0.13292572473129946,0.13292572473129946,10970.650003965718,2670.537567376743,2977.010619665483,2564.296229702942,ok,
