scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2040.512466833,21.987533167000038,208.07436452131972,0.1615015798003253,0.16955612289909686,0.09134450106166213,5707.67749070915,1330.7062616013661,741.4631868404111,1267.3460029263126,ok,
local,2,2048.012466833,14.487533167000038,208.83915168105318,0.16233193827821915,0.16942999704695952,0.09115316175413674,5693.277395626105,1326.335353404891,738.0284711076488,1270.6230182828915,ok,
refine,4,2053.012466833,9.487533167000038,209.34900978754214,0.16288629444896024,0.1693467708249671,0.09102667054111001,5678.89971639558,1321.7831059659377,734.8156886209956,1271.210746244179,ok,
refine,3,2058.012466833,4.487533167000038,209.8588678940311,0.16344127687984641,0.1692642249207416,0.09090102672340157,5670.253627496937,1319.379531392409,732.8234326010547,1273.8434209447223,ok,
local,2,2060.512466833,1.9875331670000378,210.11379694727557,0.1637190027235151,0.16922320554241446,0.0908385206607137,5656.050028463802,1314.3087243482903,729.7197267544025,1271.422642589296,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16919071466001598,0.09078897706448515,5652.674186738393,1313.4365777986357,728.955932918375,1272.5271409228956,ok,
local,2,2073.012466833,10.512466832999962,211.388442213498,0.16510997472943956,0.16902061995985093,0.09052911834753019,5653.925090585468,1313.5339991166925,727.6687149431132,1282.9896878056823,ok,
refine,5,2074.262466833,11.762466832999962,211.51590674012024,0.16524928642619813,0.16900058980407054,0.09049846260407074,5637.548540593722,1308.250041368735,724.5872952563435,1279.0676174947948,ok,
refine,4,2078.012466833,15.512466832999962,211.89830031998696,0.1656674552085963,0.16894074640767281,0.0904068031114067,5637.186511997918,1308.9803715037833,724.4792393515947,1283.4698256598313,ok,
refine,5,2080.512466833,18.012466832999962,212.15322937323143,0.1659464290321932,0.1689010559613425,0.0903459523069302,5634.00669944204,1307.9407318360584,723.5887699115475,1284.9118780414797,ok,
refine,3,2083.012466833,20.512466832999962,212.40815842647592,0.1662255584633252,0.1688615289475642,0.09028530506324699,5627.962522378434,1306.344636626861,722.3861119102455,1285.803455238622,ok,
refine,6,2088.637466833,26.137466832999962,212.981748796276,0.16685416817726692,0.1687731876812093,0.09014958924936263,5617.38192474714,1302.1144514804093,719.3754457694567,1287.1610307035585,ok,
refine,4,2090.512466833,28.012466832999962,213.17294558620938,0.1670638795408417,0.1687439226461521,0.09010457739660753,5622.6637958454985,1304.4694185356957,720.4292952926119,1291.332330858709,ok,
refine,6,2091.762466833,29.262466832999962,213.3004101128316,0.16720373563868324,0.16872446298200358,0.09007463221802174,5615.1276246212365,1302.107183401379,718.9509304228711,1290.2218341253158,ok,
refine,5,2093.012466833,30.512466832999962,213.42787463945385,0.167343630541733,0.16870504352113294,0.09004473711318801,5612.980597133518,1301.448974516475,718.4295105778486,1290.7971576950902,ok,
refine,7,2095.824966833,33.32496683299996,213.7146698243539,0.16765853589974228,0.1686614963553011,0.08997765574556338,5607.146962009127,1299.0724956875852,716.7986112221331,1291.1952005036796,ok,
refine,7,2097.387466833,34.88746683299996,213.8740004826317,0.1678335681390569,0.16863739097248226,0.08994049728497544,5605.704682272672,1299.4500099981074,716.7835425882419,1293.1064072780352,ok,
local,2,2098.012466833,35.51246683299996,213.9377327459428,0.16790359799219742,0.16862776627512666,0.08992565564199603,5598.542975899037,1296.5711408678135,715.1249726111614,1290.8535947503271,ok,
refine,5,2099.262466833,36.76246683299996,214.06519727256506,0.16804368676100268,0.16860854675565906,0.08989600956575433,5602.759724364135,1298.4907312970631,716.0224445296805,1293.9908445777396,ok,
refine,7,2100.512466833,38.01246683299996,214.1926617991873,0.16818381427096343,0.16858936701066438,0.08986641302868562,5600.971478666493,1297.9107497928803,715.5486613054302,1294.6386863362397,ok,
refine,6,2101.137466833,38.63746683299996,214.2563940624984,0.16825389255055023,0.16857979203143925,0.08985163330972186,5600.101395201102,1297.6320575972516,715.3180278271576,1294.973574094318,ok,
refine,7,2102.074966833,39.57496683299996,214.3519924574651,0.16835902812194817,0.16856544815431565,0.08982948688722783,5598.581980556734,1296.580674704733,714.6549912990419,1294.8441151620898,ok,
refine,4,2103.012466833,40.51246683299996,214.44759085243177,0.16846418547178046,0.16855112656076104,0.08980736821885563,5598.455217437279,1296.5605502616609,714.5280419998844,1295.7488513168482,ok,
refine,7,2103.637466833,41.13746683299996,214.5113231157429,0.16853430246858472,0.16854159119679163,0.08979263784058017,5598.158977629833,1296.4676140240247,714.3996525623586,1296.2632245965103,ok,
refine,6,2104.262466833,41.76246683299996,214.57505537905402,0.16860442914137297,0.16853206571460547,0.08977791977001319,6325.524667759827,1464.9180498070923,807.115886164451,1465.377587910764,ok,
refine,7,2105.199966833,42.69996683299996,214.6706537740207,0.16870963729012262,0.1685177960004416,0.08975586571714599,6326.1309997990365,1464.8271809143394,806.9358862899987,1466.3251752452402,ok,
refine,5,2105.512466833,43.01246683299996,214.70251990567627,0.16874471150959383,0.16851304436042783,0.08974852050818008,6326.209284014889,1464.752711982821,806.851581201919,1466.596812336947,ok,
refine,6,2107.387466833,44.88746683299996,214.8937166956096,0.16895520759864568,0.1684845862230888,0.08970451364968228,6329.460871797045,1464.9359727917183,806.693086474415,1468.858057567891,ok,
refine,3,2108.012466833,45.51246683299996,214.95744895892074,0.16902539229948818,0.16847511984734648,0.08968986919567414,6328.6609517805455,1464.4460192453419,806.3369388708863,1469.0592976807375,ok,
refine,7,2108.324966833,45.82496683299996,214.9893150905763,0.16906048827500691,0.1684703903426936,0.08968255155607423,6330.615486755303,1465.0401295747267,806.6208892262713,1470.001701325895,ok,
refine,7,2111.449966833,48.94996683299996,215.30797640713192,0.16941158091102132,0.16842323008797688,0.08960954304138598,6336.875893647806,1466.244880355113,806.8528725021878,1474.6786459122766,ok,
refine,5,2111.762466833,49.26246683299996,215.33984253878745,0.16944670345907004,0.16841852751778016,0.08960225894824782,6333.827420100825,1465.0567293184856,806.1560273806807,1473.8302955700947,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,6344.116523640913,1467.5697201339988,807.4405365113514,1477.177653147211,ok,
refine,6,2113.637466833,51.13746683299996,215.53103932872082,0.1696574894501528,0.16839036334231725,0.0895586182150076,6356.372857936409,1471.4895787785852,809.4428889973095,1482.3907389083329,ok,
refine,4,2115.512466833,53.01246683299996,215.7222361186542,0.16986836233457947,0.1683622868481598,0.08951508668702882,6351.5513075780855,1469.770443064316,808.2328541664496,1482.7467234806722,ok,
refine,6,2119.887466833,57.38746683299996,216.16836196183203,0.17036073678366687,0.1682971147059872,0.0894139361817776,6351.141528521946,1467.821350370402,806.5611790230148,1485.6476468982019,ok,
local,2,2123.012466833,60.51246683299996,216.48702327838762,0.17071272209470592,0.16825085304386464,0.08934204684308147,6367.208306272989,1471.384394361976,808.1028649535235,1492.7409607527552,ok,
refine,5,2124.262466833,61.76246683299996,216.61448780500987,0.17085358367396783,0.16823241573661316,0.0893133749992652,6367.9578674618115,1471.6432600457688,808.0574152268006,1494.399364585195,ok,
refine,3,2133.012466833,70.51246683299996,217.50673949136555,0.17184069298010346,0.16810442568353862,0.08911400610302797,6387.4821923252175,1475.3158045417438,808.8806618909416,1507.9313863964637,ok,
refine,5,2136.762466833,74.26246683299996,217.8891330712323,0.1722643168858355,0.16805014291774836,0.08902927234188213,6394.378928759853,1476.1332759974532,808.8211262111676,1512.974914820215,ok,
refine,4,2140.512466833,78.01246683299996,218.271526651099,0.17268828662157634,0.16799619962642506,0.08894496137865214,6404.250593053306,1478.0454335878267,809.3604194271728,1519.150937620628,ok,
local,2,2148.012466833,85.51246683299996,219.03631381083247,0.173537262462693,0.1678893243629335,0.08877759899200567,6421.390844431346,1480.8476522478243,809.9002659981578,1530.4873227167254,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,6454.631190035791,1486.4338111078657,811.0242997059695,1552.6874637873327,ok,
refine,4,2165.512466833,103.01246683299996,220.82081718354382,0.17552356878362776,0.167645123076763,0.0883935310314704,6452.7032454071505,1485.6377527686964,810.1735435770903,1555.2751155211577,ok,
refine,3,2183.012466833,120.51246683299996,222.6053205562552,0.17751736011756866,0.16740802495285514,0.08801830948238164,6500.8496422476765,1495.3693343387,813.1555959294337,1585.4872646065191,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,6575.3920815134525,1508.4065833901197,816.4347809719144,1633.4750577844386,ok,
refine,3,2233.012466833,170.51246683299996,227.70390162114484,0.18325490360978797,0.1667682529180974,0.08699313870490046,6626.04740790991,1517.9976736638982,818.9805267420164,1667.873291787266,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,6715.33256227179,1535.9301456803864,824.9486726615725,1722.6358329161367,ok,
