scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2162.164754777,50.33524522300013,220.47944555755532,0.17514301285388834,0.18149348030582826,0.1172544951317757,7891.673391590715,1963.9398926472163,1356.0932174098434,1894.743797478275,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18148862216859035,0.11724263211995924,7889.984306247727,1964.5110880101136,1356.3755106354486,1895.757973755268,ok,
refine,4,2164.664754777,47.83524522300013,220.73437461079982,0.1754271780037105,0.18145732052942032,0.11716614201461657,7882.26297695473,1961.8639463924683,1353.9009194724454,1896.1896092226777,ok,
local,2,2174.664754777,37.83524522300013,221.75409082377774,0.17656536561293767,0.18131425384224573,0.11681530345812034,7837.577354850446,1948.1007893042188,1341.3942500743544,1896.5988125253239,ok,
refine,5,2180.914754777,31.58524522300013,222.39141345688896,0.17727797191164057,0.18122610380420756,0.11659810268952799,7843.749809758756,1950.1859512873407,1341.0778000074758,1907.2186049965558,ok,
refine,3,2184.664754777,27.83524522300013,222.77380703675567,0.17770599253507377,0.18117367719629965,0.11646854075907634,7833.3686580801195,1947.5030391614775,1338.1260811674435,1909.745746247144,ok,
refine,5,2187.164754777,25.33524522300013,223.02873609000017,0.17799152980082164,0.18113891811374772,0.11638248038746346,7813.788766680258,1941.37119997958,1333.0909441486592,1907.1578204266766,ok,
refine,4,2189.664754777,22.83524522300013,223.28366514324463,0.17827721911931385,0.18110431201079188,0.11629667041049636,7806.981380738285,1939.8551342895232,1331.3107351981805,1909.091963594708,ok,
refine,6,2197.789754777,14.710245223000129,224.11218456628922,0.17920675854725798,0.18099289240064878,0.11601950694928939,7776.185073188252,1929.6159270212993,1322.0093126322108,1910.0932644194863,ok,
local,2,2199.664754777,12.835245223000129,224.30338135622256,0.17942149531367646,0.18096740699347605,0.11595591737918765,7767.450695190304,1926.9771634268225,1319.6227731447318,1910.0342336467068,ok,
refine,6,2200.914754777,11.585245223000129,224.4308458828448,0.17956470055121224,0.1809504637333806,0.11591360127655077,7773.55233492574,1929.5963072729432,1321.0443934778232,1914.3361793989939,ok,
refine,4,2202.164754777,10.335245223000129,224.55831040946705,0.17970794369170767,0.18093355800785885,0.11587134660693818,7769.390798777942,1928.3330660473978,1319.8109641973335,1914.787961209824,ok,
refine,7,2204.977254777,7.522745223000129,224.84510559436708,0.1800303792888729,0.18089565703148686,0.11577649767379973,7759.851874233215,1924.6862361118997,1316.57732498557,1914.9977374514035,ok,
refine,5,2205.914754777,6.585245223000129,224.94070398933377,0.18013790043125852,0.18088306540241472,0.1157449501522155,7769.133079216947,1927.9800572904335,1318.6014478959296,1919.5532097230189,ok,
refine,7,2206.539754777,5.960245223000129,225.0044362526449,0.18020959302533068,0.18087468263486967,0.11572393754146819,7757.860695512945,1924.6644243799726,1316.0601900747229,1917.103795257683,ok,
refine,6,2207.164754777,5.335245223000129,225.06816851595602,0.1802812950839384,0.18086630917958005,0.11570294017185222,7754.492012951743,1923.9802928912486,1315.41885100219,1917.2736083174696,ok,
refine,3,2209.664754777,2.835245223000129,225.32309756920048,0.1805681979388786,0.18083290832336255,0.11561910284612417,7763.064545970785,1926.4024671770248,1316.4128077551957,1923.0924423982274,ok,
refine,6,2210.289754777,2.210245223000129,225.3868298325116,0.1806399473015346,0.18082458131121687,0.11559818148835993,7746.605854899255,1921.5337600550477,1312.8597448208411,1919.0877385779477,ok,
refine,7,2211.227254777,1.272745223000129,225.4824282274783,0.18074758907717056,0.18081210816254414,0.11556682787965601,7744.274559232096,1920.8063551890648,1312.0980578267302,1919.6368077794475,ok,
refine,5,2212.164754777,0.33524522300012904,225.57802662244498,0.18085525212707035,0.1807996558338325,0.11553550834594264,7728.085597265903,1915.3913705739892,1308.1336006052572,1915.4972567947077,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18079520799322332,0.11552431690319032,8809.549507251553,2183.4326889920967,1491.090207851143,2184.0719123975537,ok,
refine,7,2212.789754777,0.28975477699987096,225.6417588857561,0.1809270393106408,0.18079136583496933,0.11551464756596963,8824.945094905077,2188.4502953970264,1494.411302323206,2189.540406811294,ok,
refine,6,2213.414754777,0.914754776999871,225.70549114906723,0.18099883594634342,0.18078308506988422,0.11549380189838632,8826.319443320983,2188.70570302348,1494.3835516330666,2190.7652562091885,ok,
refine,7,2214.352254777,1.852254776999871,225.80108954403389,0.18110654861993777,0.18077068121853093,0.11546256170475865,8827.321330364988,2188.615135325912,1494.0313976669481,2192.1286544588133,ok,
refine,4,2214.664754777,2.164754776999871,225.83295567568945,0.18114245756919464,0.18076655120985824,0.11545215584922634,8829.978546417784,2189.331063132459,1494.4310179100898,2193.330600398179,ok,
refine,6,2216.539754777,4.039754776999871,226.02415246562282,0.18135796086353603,0.18074181947844745,0.11538979979902152,8835.210777212655,2190.588161683557,1494.6703550699672,2197.50156847057,ok,
refine,7,2217.477254777,4.977254776999871,226.1197508605895,0.181465744388699,0.18072948463233643,0.11535867254136015,8830.167494550467,2188.008056227561,1492.6679223447577,2196.361386576296,ok,
refine,5,2218.414754777,5.914754776999871,226.2153492555562,0.18157354916030025,0.18071717043108623,0.11532757907146579,8839.097193601581,2190.7070860395534,1494.1642357665735,2200.533342984288,ok,
refine,7,2220.602254777,8.102254776999871,226.4384121771451,0.18182517622901856,0.18068851743389358,0.11525515879827301,8844.595789809464,2191.8961979298583,1494.262940008251,2205.1286255066066,ok,
refine,6,2222.789754777,10.289754776999871,226.66147509873403,0.1820769188972674,0.18065997636389736,0.11518292170554874,8854.288190016767,2194.1225512428587,1495.0690810140684,2210.773823878599,ok,
local,2,2224.664754777,12.164754776999871,226.85267188866737,0.18229279029497406,0.18063560142486104,0.11512114958472285,8861.652826035184,2195.2272478504647,1495.284957365186,2214.8076906674046,ok,
refine,4,2227.164754777,14.664754776999871,227.10760094191187,0.1825807508213051,0.18060322868949197,0.11503899490315846,8868.214796324988,2196.903682143157,1495.5652467608718,2220.3987826094435,ok,
refine,6,2229.039754777,16.53975477699987,227.29879773184524,0.18279682017012183,0.18057904425865134,0.11497753456405888,8871.49097551826,2197.318914747865,1495.2520202670153,2223.744384648417,ok,
refine,5,2230.914754777,18.41475477699987,227.48999452177858,0.18301297429992286,0.18055494113194515,0.11491620728446374,8894.062917457457,2203.169979417229,1498.7398400603113,2232.6000900554477,ok,
refine,3,2234.664754777,22.16475477699987,227.8723881016453,0.1834455367702467,0.18050697797418974,0.11479395056448136,8888.373710296453,2200.412205204889,1495.5935387789891,2235.6698409981514,ok,
refine,5,2243.414754777,30.91475477699987,228.764639788001,0.18445616601981585,0.18039631637650436,0.11451073454052087,8917.540866168458,2206.500939900053,1496.93822687199,2255.5897025564855,ok,
local,2,2249.664754777,37.16475477699987,229.40196242111222,0.18517917129617587,0.18031833696733246,0.1143101795906095,8937.855124326357,2210.191364825037,1497.5027364401092,2269.1986411948146,ok,
refine,4,2252.164754777,39.66475477699987,229.65689147435668,0.18546863611250222,0.18028739168154792,0.11423036096858627,8944.333978136969,2211.5607253482412,1497.6328861796053,2274.5447534674136,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18016094295297067,0.11390280839102376,8975.282898924674,2217.5982572024927,1498.4324482392692,2297.100641465736,ok,
refine,4,2277.164754777,64.66475477699987,232.2061820068015,0.18837152164776794,0.1799855706702323,0.11344466388671119,9023.336980105989,2227.3117922132606,1500.4023169783184,2330.4996857000256,ok,
refine,3,2284.664754777,72.16475477699987,232.97096916653496,0.18924530085439425,0.1798976888187637,0.11321331491717972,9052.95731586299,2233.6796288808896,1502.3914046151094,2349.150817006554,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17958199838919364,0.11237182915703836,9145.917791376301,2252.658372875433,1506.513359598128,2414.090609995268,ok,
refine,3,2334.664754777,122.16475477699987,238.06955023142459,0.19510466898415738,0.17934212747198564,0.11172059923555794,9231.5170505132,2270.5090373308635,1511.7039491727642,2469.4428554706,ok,
