scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,2,2075.0,211.59111419292012,0.1560560844633042,0.1560560844633042,0.1560560844633042,5665.918995239827,1647.2601565272137,1860.3138246226024,1541.592931222593,ok,
refine,3,2078.75,211.97350777278686,0.15585138522554356,0.15585138522554356,0.15585138522554356,5639.746668017403,1638.0356375489234,1849.8958438251339,1532.960327887281,ok,
refine,1,2082.5,212.35590135265358,0.15564756196705223,0.15564756196705223,0.15564756196705223,5622.847250407804,1630.1840325348717,1841.0284036411842,1525.6125418627337,ok,
refine,3,2085.0,212.61083040589804,0.15551216411634608,0.15551216411634608,0.15551216411634608,5638.644984512651,1634.5786260868088,1845.9915666358625,1529.7251447033882,ok,
refine,2,2087.5,212.86575945914254,0.15537715209924877,0.15537715209924877,0.15537715209924877,5609.592784429722,1624.0267875417462,1834.0745385936236,1519.8503927697473,ok,
refine,3,2091.25,213.24815303900925,0.1551753544854009,0.1551753544854009,0.1551753544854009,5604.761716195692,1621.4931016642886,1831.2130462079185,1517.4792875437895,ok,
focus,0,2097.5,213.88547567212046,0.15484093478110936,0.15484093478110936,0.15484093478110936,5577.983416979834,1608.7395899849273,1816.8094940998278,1505.5441386520906,ok,
refine,2,2100.0,214.14040472536493,0.1547078313001479,0.1547078313001479,0.1547078313001479,5573.792076223614,1607.0962231538083,1814.9535096165087,1504.0062227975247,ok,
refine,3,2103.75,214.52279830523167,0.15450888370798196,0.15450888370798196,0.15450888370798196,5570.854720848597,1605.4823129662577,1813.1307928567173,1502.495873423131,ok,
refine,1,2107.5,214.9051918850984,0.15431078124272,0.15431078124272,0.15431078124272,5561.262020656163,1600.654168677878,1807.677986634287,1497.9775397750213,ok,
refine,3,2110.0,215.16012093834289,0.15417918022284557,0.15417918022284557,0.15417918022284557,5550.315458204396,1595.7479045994016,1802.1369535379083,1493.386099099637,ok,
focus,0,2112.5,215.41504999158735,0.15404795148717337,0.15404795148717337,0.15404795148717337,5573.788639937954,1601.4665653346196,1808.5954906027625,1498.737806852913,ok,
refine,3,2116.25,215.79744357145407,0.15385180353111746,0.15385180353111746,0.15385180353111746,5531.5933186611965,1586.893518141685,1792.1369927478713,1485.099877753362,ok,
refine,4,2120.625,216.2435694146319,0.15362401327491684,0.15362401327491684,0.15362401327491684,5514.487654746517,1578.9168810517438,1783.1283439254275,1477.635082666566,ok,
refine,3,2122.5,216.43476620456528,0.15352673308314485,0.15352673308314485,0.15352673308314485,5513.84393049563,1578.5120195316933,1782.6711017048367,1477.2562001561007,ok,
refine,4,2123.75,216.56223073118753,0.15346199395146154,0.15346199395146154,0.15346199395146154,5511.298762438372,1577.2223308191035,1781.2145539678659,1476.0492677287275,ok,
refine,2,2125.0,216.68969525780977,0.15339734609511652,0.15339734609511652,0.15339734609511652,5499.350605802059,1571.8940908896286,1775.1969500797693,1471.062928398213,ok,
refine,4,2126.875,216.88089204774312,0.15330054509990731,0.15330054509990731,0.15330054509990731,5506.306577998616,1574.6527661970092,1778.3125408706155,1473.6445860126191,ok,
refine,3,2128.75,217.0720888376765,0.15320394857061018,0.15320394857061018,0.15320394857061018,5488.493889415081,1566.4629788008235,1769.063164504258,1465.9803179723888,ok,
refine,4,2130.0,217.19955336429874,0.1531396642100044,0.1531396642100044,0.1531396642100044,5488.974037948317,1566.6312203506475,1769.2531730282287,1466.1377638584634,ok,
refine,1,2132.5,217.4544824175432,0.15301136675297689,0.15301136675297689,0.15301136675297689,5478.790103407204,1562.0924781615697,1764.1272115464697,1461.890262058991,ok,
refine,4,2133.125,217.51821468085433,0.15297934878621317,0.15297934878621317,0.15297934878621317,5484.854109784781,1564.9916426560094,1767.4014679172196,1464.60339400042,ok,
refine,3,2135.0,217.7094114707877,0.15288342992299783,0.15288342992299783,0.15288342992299783,5469.21971101824,1557.3461819940624,1758.766842897593,1457.4485245307328,ok,
refine,4,2136.25,217.83687599740995,0.1528195963475963,0.1528195963475963,0.1528195963475963,5462.921934560032,1554.748661753905,1755.8332573039504,1455.0176810426876,ok,
refine,2,2137.5,217.96434052403217,0.1527558524550308,0.1527558524550308,0.1527558524550308,5498.01446618841,1565.659231229945,1768.15542863433,1465.2281449889038,ok,
refine,4,2139.375,218.15553731396554,0.15266040442771206,0.15266040442771206,0.15266040442771206,5462.352098009376,1554.3200117325468,1755.3491488423767,1454.6165364829808,ok,
refine,5,2140.3125,218.25113570893222,0.15261275578594322,0.15261275578594322,0.15261275578594322,5462.722756534209,1554.452965278355,1755.4993038250311,1454.7409587130921,ok,
refine,3,2141.25,218.3467341038989,0.15256515730412415,0.15256515730412415,0.15256515730412415,5464.240131321247,1555.1407080068018,1756.2760262270795,1455.38457061149,ok,
refine,5,2141.875,218.41046636721,0.15253345281703254,0.15253345281703254,0.15253345281703254,5459.80699577382,1552.9712780270524,1753.8259169125809,1453.3543478407437,ok,
refine,4,2142.5,218.47419863052113,0.15250177057450873,0.15250177057450873,0.15250177057450873,5458.9875826265425,1552.5435085937117,1753.3428029688862,1452.9540273637958,ok,
refine,5,2143.4375,218.56979702548782,0.15245428887673249,0.15245428887673249,0.15245428887673249,5462.966816251628,1551.3373685837018,1751.98061340725,1451.8252825156612,ok,
refine,5,2145.0,218.72912768376563,0.15237526366129997,0.15237526366129997,0.15237526366129997,5467.21407047567,1551.430554919016,1752.0858561255075,1451.9124893034552,ok,
refine,4,2145.625,218.79285994707675,0.15234369235021986,0.15234369235021986,0.15234369235021986,5453.993535723494,1549.9797662693331,1750.4473654541614,1450.5547943422803,ok,
refine,5,2146.5625,218.88845834204344,0.15229637686787634,0.15229637686787634,0.15229637686787634,5449.922839558069,1547.9682505288176,1748.1756012128153,1448.6723528261998,ok,
focus,0,2147.5,218.9840567370101,0.1522491111087272,0.1522491111087272,0.1522491111087272,5433.218274422361,1540.354897798916,1739.577238227045,1441.5475309982287,ok,
refine,5,2148.125,219.04778900032122,0.1522176281944841,0.1522176281944841,0.1522176281944841,5452.759235513436,1546.6847695243991,1746.7260643329614,1447.471229772995,ok,
refine,4,2148.75,219.11152126363234,0.15218616733126028,0.15218616733126028,0.15218616733126028,5442.1607824558505,1544.618863915416,1744.3928732999736,1445.537888458123,ok,
refine,5,2149.6875,219.20711965859903,0.15213901734002375,0.15213901734002375,0.15213901734002375,5446.346401255746,1543.5130001414404,1743.1439336437154,1444.5029853562821,ok,
refine,2,2150.0,219.2389857902546,0.1521233116809684,0.1521233116809684,0.1521233116809684,5429.9761552105965,1539.1708939848902,1738.2400488269604,1440.4395019185515,ok,
refine,5,2151.25,219.36645031687684,0.1520605440042706,0.1520605440042706,0.1520605440042706,5434.762103136825,1540.9228491883148,1740.218670770311,1442.0790382854875,ok,
refine,4,2151.875,219.43018258018796,0.15202919310812305,0.15202919310812305,0.15202919310812305,5425.401141965618,1536.8745568299753,1735.6466131756572,1438.2905153069812,ok,
refine,5,2152.8125,219.52578097515462,0.15198220788787148,0.15198220788787148,0.15198220788787148,5431.847250970112,1539.4434373971085,1738.5478537153938,1440.6945568623235,ok,
refine,3,2153.75,219.6213793701213,0.15193527195911632,0.15193527195911632,0.15193527195911632,5425.945937911936,1537.0462128509048,1735.8404779326188,1438.4511565655976,ok,
refine,5,2154.375,219.68511163343243,0.1519040086923418,0.1519040086923418,0.1519040086923418,5427.623122059782,1537.8266671301308,1736.721906841098,1439.1815309330593,ok,
refine,4,2155.0,219.74884389674355,0.1518727672852776,0.1518727672852776,0.1518727672852776,5423.2535043054795,1535.6865157340453,1734.3048641529567,1437.1787080082647,ok,
refine,5,2155.9375,219.84444229171024,0.151825946120062,0.151825946120062,0.151825946120062,5423.664438626002,1535.8417713980862,1734.480206686316,1437.3240012822423,ok,
refine,1,2157.5,220.00377294998802,0.15174801987427505,0.15174801987427505,0.15174801987427505,5419.2778055313765,1533.6482648926103,1732.0029058420175,1435.2712469196827,ok,
refine,4,2158.125,220.06750521329914,0.15171688748106832,0.15171688748106832,0.15171688748106832,5425.411358401645,1533.5037799185222,1731.8397275029502,1435.1360332058675,ok,
refine,5,2159.0625,220.16310360826583,0.1516702296590828,0.1516702296590828,0.1516702296590828,5407.106930076381,1528.197240068413,1725.8466312353244,1430.1700015117674,ok,
refine,3,2160.0,220.25870200323251,0.15162362070187968,0.15162362070187968,0.15162362070187968,5414.1832686471635,1531.0725696226953,1729.0939689180152,1432.8608279449759,ok,
