scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2045.39333383,17.106666169999926,208.5720744423427,0.16204180195300064,0.16968339381428604,0.0583773711749687,5912.940330635664,1379.271477407295,490.75306345001366,1317.0032053796533,ok,
local,2,2060.39333383,2.106666170000153,210.10164876180957,0.16370576465063472,0.16943014836026135,0.05832162911209213,5890.940181419892,1370.5898029280756,487.9709982286524,1324.1365133258998,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,5887.512444064125,1370.0530331950165,487.7682261138483,1325.7778205382663,ok,
refine,4,2065.39333383,2.893333829999847,210.61150686829856,0.16426167026857358,0.16934700298689656,0.05830382793374173,5895.49257338185,1372.6506121336542,488.76900588123686,1331.2757970036726,ok,
refine,3,2070.39333383,7.893333829999847,211.12136497478753,0.1648182004137377,0.16926448364688534,0.0582864118096654,5891.26525844724,1371.069949790343,488.2985491276387,1334.8985085905426,ok,
refine,5,2074.14333383,11.643333829999847,211.50375855465424,0.16523600744994837,0.16920300181851144,0.05827360073545405,5877.0610978299,1365.6767991856473,486.4729007614953,1333.507843957673,ok,
refine,4,2077.89333383,15.393333829999847,211.88615213452096,0.16565416509859868,0.16914186698465675,0.05826100352757966,5885.323329158814,1368.8815863802702,487.6596247258766,1340.4988031176297,ok,
refine,5,2080.39333383,17.893333829999847,212.14108118776545,0.1659331315048447,0.1691013021246715,0.05825272363324914,5874.275174088067,1365.357885758765,486.43749440964837,1339.621181696578,ok,
local,2,2085.39333383,22.893333829999847,212.6509392942544,0.16649153106608616,0.1690206295802287,0.058236446101847035,5862.4208733384585,1360.4999485572696,484.8076553649321,1339.9861027559898,ok,
refine,6,2088.51833383,26.018333829999847,212.96960061081,0.1668408465718798,0.16897051694583637,0.05822646278542402,5866.289585468859,1361.456557072038,485.2425680981721,1344.140302367509,ok,
refine,4,2090.39333383,27.893333829999847,213.16079740074338,0.16705055238512512,0.16894056234354207,0.05822054266595867,5863.9648144154835,1360.8070204762587,485.0491294048172,1345.429938804427,ok,
refine,6,2091.64333383,29.143333829999847,213.28826192736562,0.16719040478402333,0.16892063951809422,0.058216624945433816,5864.162306518721,1361.591568775904,485.3125669282169,1347.4877749494058,ok,
refine,5,2092.89333383,30.393333829999847,213.41572645398784,0.16733029598914953,0.1689007541281225,0.05821273039706082,5862.1386204258715,1360.8027060657064,485.0559938623628,1347.9925839702207,ok,
refine,3,2095.39333383,32.89333382999985,213.67065550723234,0.16761019477530226,0.1688610953398773,0.058205010651110556,5862.913520657194,1360.17258966466,484.91974053636056,1349.9369690006072,ok,
refine,7,2095.70583383,33.20583382999985,213.7025216388879,0.16764519303055592,0.168856148466647,0.05820405217191725,5860.414090035583,1359.2153824515028,484.5850113840949,1349.3090184553741,ok,
refine,7,2097.26833383,34.76833382999985,213.86185229716568,0.16782022065176158,0.16883144893248914,0.05819928136105734,5858.470696679516,1359.4435545763768,484.65805350590364,1351.1434777686868,ok,
refine,6,2097.89333383,35.39333382999985,213.9255845604768,0.16789024865810326,0.16882158535095676,0.05819738309777541,5856.867914276464,1359.2598928060665,484.60495484769876,1351.6036312120577,ok,
refine,5,2099.14333383,36.64333382999985,214.05304908709905,0.16803033373407247,0.16880188596074203,0.05819360379053991,5855.344680263715,1358.679933549596,484.42306930951946,1352.312014884383,ok,
refine,7,2100.39333383,37.89333382999985,214.1805136137213,0.16817045755221205,0.16878222353607644,0.058189847408295636,5851.299679971819,1356.6427944555592,483.7648022371075,1351.5751919899421,ok,
refine,6,2101.01833383,38.51833382999985,214.24424587703243,0.16824053398626876,0.1687724061615175,0.05818797780127554,5849.13176140699,1355.846256622175,483.4937614074258,1351.4242010026965,ok,
refine,7,2101.95583383,39.45583382999985,214.3398442719991,0.1683456667898466,0.16875769736959645,0.05818518410653489,5849.075745313072,1355.7587673369774,483.48096419575427,1352.2977630391313,ok,
refine,4,2102.89333383,40.39333382999985,214.43544266696577,0.16845082137242848,0.16874300927250052,0.05818240325547488,5844.6010518169205,1354.1746368116483,482.89904263010993,1351.672104317591,ok,
refine,7,2103.51833383,41.01833382999985,214.4991749302769,0.16852093652471564,0.16873322868876248,0.058180556481677456,5847.019108396063,1355.0009772945066,483.2425769499728,1353.1457237436719,ok,
refine,6,2104.14333383,41.64333382999985,214.56290719358802,0.16859106135324,0.1687234572785398,0.05817871540348797,5846.893186271633,1354.9232036317308,483.22728653652206,1353.7127733258812,ok,
refine,7,2105.08083383,42.58083382999985,214.6585055885547,0.16869626673606766,0.16870881734242715,0.058175964454386234,5849.982855556033,1355.848786301619,483.57440450517254,1355.5919934584779,ok,
refine,5,2105.39333383,42.89333382999985,214.69037172021027,0.1687313400336912,0.16870394194002594,0.05817505031367087,6108.502708783754,1415.5517456643563,504.8533721122947,1415.616358923544,ok,
refine,6,2107.26833383,44.76833382999985,214.88156851014364,0.16894183059298398,0.1686747374925338,0.05816959526952493,6113.400373583848,1416.2779865381394,505.15251104695665,1418.355037379886,ok,
refine,7,2108.20583383,45.70583382999985,214.9771669051103,0.1690471085053177,0.1686601660505788,0.05816688687633035,6115.134950834217,1416.5555100266508,505.2716650171256,1419.639643430973,ok,
local,2,2110.39333383,47.89333382999985,215.20022982669923,0.16929284153980653,0.16862624560013295,0.058160616768259135,6125.443796065413,1419.4741231841017,506.3533170642967,1424.919131744714,ok,
refine,7,2111.33083383,48.83083382999985,215.29582822166591,0.16939819193200398,0.1686117422925126,0.0581579507423627,6123.335180490244,1418.0338521060762,505.8666196010909,1424.481622231665,ok,
refine,5,2111.64333383,49.14333382999985,215.32769435332148,0.1694333135594663,0.16860691238498576,0.05815706488424687,6124.051143739601,1418.1960680570705,505.930778906007,1424.9807725995247,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,6126.478089036565,1418.698807737227,506.1312530496414,1426.407945291855,ok,
refine,6,2113.51833383,51.01833382999985,215.51889114325482,0.169644094028351,0.16857798040404567,0.05815177927229603,6127.585522695704,1418.7813386050036,506.18026763766846,1427.5872634809023,ok,
refine,6,2119.76833383,57.26833382999985,216.15621377636603,0.17034732297086236,0.16848212534172716,0.05813452480519789,6141.854837274231,1421.2976950295995,507.2156206982302,1436.864556971813,ok,
refine,3,2120.39333383,57.89333382999985,216.21994603967715,0.17041769891728867,0.16847258908195534,0.05813283005173672,6144.018726831055,1421.813039599512,507.4153469152391,1438.0607565124353,ok,
refine,5,2124.14333383,61.64333382999985,216.60233961954387,0.17084015700236346,0.1684155584347595,0.05812277813798047,6151.7790861817275,1422.9349622792881,507.89686305394144,1443.2517909782177,ok,
refine,4,2127.89333383,65.39333382999985,216.9847331994106,0.17126296186557338,0.16835884674668555,0.05811292535973505,6160.987946389971,1424.8474209288363,508.6665314861849,1449.2561993008362,ok,
local,2,2135.39333383,72.89333382999985,217.74952035914404,0.17210961079683892,0.16824637220917604,0.058093813019129574,6179.574121236564,1427.96632674896,509.9559872599507,1460.5844438589063,ok,
refine,5,2136.64333383,74.14333382999985,217.8769848857663,0.17225085354208908,0.1682277485877236,0.05809070407813373,6180.612404003278,1428.0251054339583,510.00011665895835,1462.0051336575016,ok,
refine,4,2152.89333383,90.39333382999985,219.53402373185543,0.1740905022722255,0.16798877265277706,0.05805225247286143,6220.857472741629,1435.3448881978939,513.005875117478,1487.3061989862076,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16785018853719763,0.058031215259956866,6246.355084700408,1440.0797101968685,514.9409775955866,1502.800257894324,ok,
refine,3,2170.39333383,107.89333382999985,221.31852710456678,0.1760788990310435,0.1677377902306718,0.05801485772514188,6262.200902967071,1442.6802965128,516.060831614782,1514.2438224385019,ok,
local,2,2185.39333383,122.89333382999985,222.8481014240337,0.17778919141922064,0.16752778232864435,0.05798604497024375,6301.606654810277,1449.9876072215734,519.0693111333527,1538.6226226690976,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16715986385374232,0.057941358527102804,6374.456999909993,1463.7749486012096,524.755974396576,1583.854134706343,ok,
refine,3,2220.39333383,157.89333382999985,226.41710816945644,0.18180113915949062,0.1670554540677931,0.0579300925276497,6397.199202621634,1469.3395793746492,526.9392258745673,1598.8492231527828,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16651836560848207,0.057882850976942936,6521.360463164981,1492.9655340862894,536.7354881135326,1673.417388389208,ok,
