scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2270.625,158.125,231.53931260930085,0.18761071085147418,0.170796841958632,0.0989545691000801,6922.394287150961,1610.6996045498195,982.5007537213979,1769.0543959575643,ok,
refine,3,2272.5,160.0,231.7305093992342,0.18782873689096308,0.1707751972835277,0.09890778143522695,6925.532456824708,1612.037878720494,982.9860911023201,1772.806427765076,ok,
refine,6,2273.125,160.625,231.79424166254532,0.18790143091110825,0.17076799853508615,0.09889220910491645,6924.377085745005,1611.605185422362,982.6140853826977,1773.0905665158705,ok,
refine,7,2273.75,161.25,231.85797392585644,0.18797413426608972,0.170760807847183,0.09887664853741024,6915.476819393225,1609.180408744674,981.0070349144917,1771.1831523998908,ok,
refine,5,2275.0,162.5,231.9854384524787,0.18811956897579138,0.17074645062642316,0.09884556265204668,6924.482474938282,1612.0388579572282,982.5391877957562,1775.8513185600855,ok,
refine,7,2275.3125,162.8125,232.01730458413425,0.18815593348562662,0.1707428663486973,0.09883779851732509,6921.543935971701,1611.0024293198212,981.8498639448802,1775.0878963895086,ok,
refine,6,2276.25,163.75,232.11290297910094,0.18826504101053385,0.17073212556818293,0.09881452370171513,6922.793438613797,1611.6626271206746,982.0817421577115,1776.9551303994301,ok,
refine,7,2276.875,164.375,232.17663524241206,0.1883377910218181,0.17072497508345613,0.09879902180303875,6921.217326402828,1611.2027780019096,981.6881610757254,1777.2081803503509,ok,
refine,4,2277.5,165.0,232.24036750572319,0.18841055036079074,0.17071783261951198,0.09878353160916442,7564.929229352164,1761.0731995581646,1072.8909602248455,1943.356857533813,ok,
refine,7,2278.4375,165.9375,232.33596590068984,0.1885197068560627,0.1707071339481259,0.09876031824379417,7565.7276493707,1761.136832642892,1072.7446303249972,1944.6748813802812,ok,
refine,6,2279.375,166.875,232.43156429565653,0.18862888433194325,0.1706964532864032,0.09873713116010722,7566.7149052812065,1761.2611580237724,1072.6356730744699,1946.060222230119,ok,
refine,5,2281.25,168.75,232.6227610855899,0.18884730220948842,0.1706751459031397,0.09869083570822447,7569.061028752101,1761.648193678901,1072.5018249770555,1948.9850379133393,ok,
refine,7,2281.5625,169.0625,232.65462721724546,0.1888837133443934,0.17067160165526496,0.09868312998946664,7568.604464041685,1761.4176927618462,1072.2999876377098,1949.1462306802327,ok,
refine,7,2284.6875,172.1875,232.97328853380105,0.18924795280215986,0.17063626864903872,0.09860623255652551,7575.53732665262,1762.7496598707733,1072.4967830851306,1954.7863779835047,ok,
refine,6,2285.625,173.125,233.06888692876774,0.18935727004636987,0.17062570748586234,0.09858321985854789,7576.125119866339,1762.7455404881543,1072.3097748805103,1956.0320372899491,ok,
local,2,2286.1445689,173.6445689000002,233.12186821187666,0.1894178634322653,0.1706198621019259,0.09857047727876232,7580.424421021098,1764.0604201306428,1073.010960446568,1958.1845531823953,ok,
refine,4,2290.0,177.5,233.51501277194558,0.18986769412594126,0.17057665759198923,0.09847617098693215,7584.883471595335,1764.4305734724157,1072.476847860001,1963.744001460496,ok,
refine,6,2291.875,179.375,233.70620956187895,0.1900865868685175,0.1705557545932227,0.09843046565948264,7586.395118208571,1764.4829669652272,1072.1442337687056,1966.3072714371758,ok,
refine,5,2293.75,181.25,233.8974063518123,0.19030556330443388,0.17053492237341294,0.09838486362123187,7573.215867417626,1759.648927208199,1068.8329624775827,1963.4188061573348,ok,
refine,3,2297.5,185.0,234.27979993167904,0.19074376712904723,0.1704934695773911,0.0982939684011811,7596.066444638341,1766.1602342605267,1072.067288538934,1975.702401810383,ok,
refine,5,2306.25,193.75,235.17205161803471,0.19176754269501176,0.17039783695605898,0.09808347105405947,7608.488960287806,1768.0562445925202,1071.5209212154462,1989.5548699068584,ok,
local,2,2311.1445689,198.6445689000002,235.6711587443215,0.19234101439181767,0.17034500293430713,0.0979666876520805,7619.591743326199,1770.364345863042,1071.9762825789282,1998.729286240773,ok,
refine,4,2315.0,202.5,236.0643033043904,0.19279313562470346,0.17030371711222786,0.09787518136215294,7620.094427236887,1769.6727813452183,1070.8134441996322,2003.1304404484463,ok,
local,2,2336.1445689,223.6445689000002,238.22044927676632,0.19527898642982813,0.17008241588957826,0.09738080732560397,7639.437291766614,1770.5266939916369,1067.2954407305824,2032.5886502921053,ok,
refine,4,2340.0,227.5,238.61359383683524,0.19573338671123877,0.17004298750637004,0.09729201173593721,7661.860306745333,1776.658813800348,1070.2770955872554,2044.838604484866,ok,
refine,3,2347.5,235.0,239.37838099656867,0.1966183388344926,0.16996709138057714,0.09712045066709972,7674.282130818837,1778.8205301747646,1070.1649483920314,2057.5013664788034,ok,
