scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2190.545809146,21.95419085399999,223.3735076857031,0.17837793846907576,0.18071260379630774,0.06646995798086618,6226.883771154099,1536.318642381572,606.2848226943163,1516.1232763695505,ok,
refine,4,2193.045809146,19.45419085399999,223.62843673894756,0.17866383329905985,0.18067646545747215,0.06645776937895405,6239.747002565669,1541.2835766593432,608.2979430888264,1523.765282572488,ok,
refine,7,2193.358309146,19.14169085399999,223.66030287060312,0.17869958083236906,0.18067195840083458,0.06645625287019127,6223.979923362464,1535.8686112375892,606.1574361115855,1518.7632858941877,ok,
refine,7,2194.920809146,17.57919085399999,223.81963352888093,0.17887835408648586,0.18064945716333197,0.06644869383440974,6222.917432003945,1534.9416137894311,605.7948059076654,1519.545871463654,ok,
refine,6,2195.545809146,16.95419085399999,223.88336579219205,0.17894987999274323,0.18064047253679327,0.0664456811780372,6221.654190942222,1534.4353796097191,605.5976728439339,1519.727648162642,ok,
refine,5,2196.795809146,15.70419085399999,224.0108303188143,0.17909296026342042,0.18062253044084658,0.06643967462097695,6219.425096122758,1533.546980544146,605.2524481555286,1520.2130565886555,ok,
refine,7,2198.045809146,14.45419085399999,224.13829484543652,0.17923607846997613,0.18060462449882456,0.06643369303599019,6220.104491183888,1534.343714662661,605.5752848202477,1522.3763861882353,ok,
refine,6,2198.670809146,13.82919085399999,224.20202710874764,0.17930765179608332,0.18059568506472476,0.06643071159473216,6217.769225517533,1533.3746975767579,605.1955443486361,1522.0975427616845,ok,
refine,7,2199.608309146,12.89169085399999,224.29762550371433,0.17941502956026764,0.18058229281134286,0.06642625110696333,6218.066997259493,1533.640593430143,605.3053880571531,1523.3876762346422,ok,
local,2,2200.545809146,11.95419085399999,224.39322389868101,0.17952242865073448,0.18056892081039239,0.06642180461224229,6213.813754035141,1531.6693886697574,604.4949805837092,1522.4437663735828,ok,
refine,7,2201.170809146,11.32919085399999,224.45695616199214,0.1795940398902341,0.18056001738063343,0.06641884804752625,6216.976836621406,1532.6799412677349,604.9299933993324,1524.1316495113258,ok,
refine,6,2201.795809146,10.70419085399999,224.52068842530326,0.1796656606049625,0.180551122931254,0.0664158976887251,6215.431261045216,1532.5960280112251,604.9031230836347,1524.739415107144,ok,
refine,7,2202.733309146,9.76669085399999,224.61628682026992,0.17977310944038233,0.18053779807731937,0.06641148377507385,6219.0521299781985,1533.5412897854999,605.2769545178513,1526.6955649085842,ok,
refine,5,2203.045809146,9.45419085399999,224.64815295192548,0.17980893045511978,0.18053336094058292,0.06641001556776877,6215.177143533401,1532.4466255826346,604.8495518207062,1525.9551874737535,ok,
refine,6,2204.920809146,7.5791908539999895,224.83934974185885,0.18002390626342102,0.18050678510108645,0.06640123879898496,6218.160021483868,1533.2050755244582,605.1546009026042,1528.7520289980346,ok,
refine,4,2205.545809146,6.9541908539999895,224.90308200516998,0.18009558380335933,0.18049794436072872,0.06639832556508196,6214.670392152123,1532.1487241176137,604.7430854266594,1528.387696610904,ok,
refine,7,2205.858309146,6.6416908539999895,224.93494813682554,0.1801314261233482,0.18049352733707882,0.0663968712618728,6219.9021391430415,1533.672858701491,605.342072633291,1530.2395520247458,ok,
refine,7,2208.983309146,3.5166908539999895,225.25360945338113,0.18048997945360254,0.18044947956242813,0.06638241291118877,6220.084051512491,1534.2478811594967,605.5873443415717,1534.2406324709461,ok,
refine,5,2209.295809146,3.2041908539999895,225.2854755850367,0.18052584779624864,0.18044508700864698,0.06638097552990697,6295.630086369383,1552.645796074549,612.8581292648377,1552.9847318298482,ok,
refine,3,2210.545809146,1.9541908539999895,225.41294011165894,0.18066934481293265,0.18042753896737096,0.06637524134275159,6299.434804709698,1553.7678824902675,613.3059352135788,1555.4936749888739,ok,
refine,6,2211.170809146,1.3291908539999895,225.47667237497006,0.18074110750676406,0.18041877823678562,0.06637238344286513,6300.507964182976,1553.9767392454198,613.392155087707,1556.396265595335,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18040017615557852,0.06636632588043312,6289.767149030806,1549.4806446633559,611.590864368066,1553.3641238105847,ok,
refine,6,2217.420809146,4.9208091460000105,226.11399500808128,0.181459254284529,0.18033165629812467,0.06634414031249265,6312.120528059957,1556.0848063732499,614.2594603468888,1565.4560425053014,ok,
refine,4,2218.045809146,5.5458091460000105,226.1777272713924,0.1815311209190424,0.18032299246304237,0.06634134947289057,6313.196719613748,1556.294011389573,614.3461020226601,1566.3618393820689,ok,
refine,5,2221.795809146,9.29580914600001,226.56012085125911,0.1819625189594768,0.1802711931372436,0.06632473163257896,6318.441609399271,1556.6950722671568,614.5275842755044,1570.9400842408552,ok,
local,2,2225.545809146,13.04580914600001,226.94251443112583,0.18239425663635636,0.1802197074512584,0.06630833104981468,6316.41110121969,1554.680631721198,613.748873420874,1573.0775827645284,ok,
refine,5,2234.295809146,21.79580914600001,227.8347661174815,0.1834029638667954,0.18010078425399073,0.06627090177743676,6342.450808351672,1561.1767557568662,616.3794764699287,1589.4368791282084,ok,
refine,3,2235.545809146,23.04580914600001,227.96223064410376,0.18354721553512096,0.1800839325940499,0.06626565000737003,6344.472587578286,1561.5811973506195,616.5449215176471,1591.2480072481544,ok,
refine,4,2243.045809146,30.54580914600001,228.7270178038372,0.18441351542351966,0.17998353768814201,0.06623463565165953,6358.2035956527325,1564.0581149849436,617.5775601030939,1602.1874172053886,ok,
local,2,2250.545809146,38.04580914600001,229.49180496357064,0.1852811678710518,0.1798843589318792,0.06620446590134366,6366.213494580445,1564.3393727653186,617.7362933381077,1610.902795667425,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17972875997933177,0.06615810376495328,6395.5841817490855,1570.9532865572355,620.461136186708,1631.2235554595366,ok,
refine,4,2268.045809146,55.54580914600001,231.27630833628203,0.18731093845378402,0.17965759723083533,0.06613730739429358,6407.692378427655,1573.4076509671113,621.4826251410409,1640.0582654495822,ok,
refine,3,2285.545809146,73.04580914600001,233.0608117089934,0.18934803518191198,0.1794372202131664,0.06607459733218599,6439.346390406064,1579.0050280846028,623.8636504197411,1665.8360442458916,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.1791099086726615,0.06598647845618737,6498.1925498594055,1590.6777864567812,628.7833526320652,1709.2029695466972,ok,
refine,3,2335.545809146,123.04580914600001,238.15939277388304,0.19520844819098415,0.17884134157990642,0.06591904679057789,6545.244993716717,1599.6482939370742,632.6332298884458,1745.6439524042946,ok,
