scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17662237366742423,0.05786855639334426,7952.870057792638,1930.0634227210028,667.3127209964664,1916.9902426697709,ok,
refine,6,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17658650406976775,0.057870134224712114,7950.5473058389125,1929.2364026811642,667.1804499656841,1919.663530744891,ok,
refine,7,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17657780318171817,0.057870537686991214,7946.700310308561,1928.1563271644561,666.8462990099852,1919.4650409826552,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1765691120959214,0.057870945841224264,7949.514557135611,1928.8680966215618,667.1281169338223,1921.0393201469813,ok,
refine,7,2169.6875,7.1875,221.24655208455488,0.17599855540925782,0.17655609382891638,0.05787156686111796,7946.8396150885055,1928.0197004190206,666.8916914965228,1921.502734702352,ok,
refine,6,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17654309757192838,0.057872198415117974,7946.894894080403,1928.0456904748892,666.9570427537702,1922.8351635594117,ok,
refine,7,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17653444561507026,0.05787262529666089,7946.867781966509,1927.7942091503915,666.9061652693716,1923.4511298427774,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1765171709801761,0.0578734930708875,7948.551511749434,1928.5381622655855,667.2395865600881,1925.938635382283,ok,
refine,7,2172.8125,10.3125,221.5652134011105,0.17635436004753516,0.1765128584153985,0.05787371293049311,7946.4682002153195,1927.5470737344249,666.9140593614844,1925.3802073985817,ok,
refine,6,2173.75,11.25,221.66081179607716,0.1764611479162798,0.17649993533062752,0.05787437949977846,7947.5598072597295,1927.823350604023,667.0654085282816,1926.9610160437019,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17648273860285582,0.057875284551170525,7949.770472969861,1927.6372109927077,667.0758400216336,1928.5162883678404,ok,
refine,7,2175.9375,13.4375,221.8838747176661,0.17671040299372187,0.17646986656128694,0.057875975541424415,7949.3874921782,1927.0396126509745,666.9284422921996,1929.2332683000432,ok,
refine,6,2176.875,14.375,221.97947311263277,0.1768172623239123,0.17645701635084152,0.05787667697527296,7950.505667855558,1926.9464700303142,666.9528546066805,1930.447071074788,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17644846165911596,0.057877150393174405,7952.298711374399,1927.2547396971245,667.0973454506401,1931.6275098786514,ok,
refine,7,2179.0625,16.5625,222.20253603422168,0.1770666840892913,0.1764271172756538,0.05787835419251414,7956.087093592631,1927.7782384310517,667.3731433847582,1934.3321711073095,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.17639733657619516,0.05788008802509597,7991.12860116161,1937.9618021133806,671.0408929590379,1947.619954186446,ok,
refine,6,2183.125,20.625,222.61679574574399,0.17753020528671623,0.17637190422490148,0.05788161909949419,7997.424037055702,1939.1965798605645,671.582847359736,1951.4941052967083,ok,
local,2,2187.153737718,24.653737717999775,223.02761266263198,0.17799027115484264,0.17631755111790862,0.05788504863936746,8006.34099484891,1940.0536620301993,672.1176860207054,1958.0182163484449,ok,
refine,6,2189.375,26.875,223.25411837885517,0.17824409939367478,0.17628775335006908,0.05788702081777822,8027.365297047116,1945.6649457178205,674.2054914465303,1966.8155433192358,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.17627939083213945,0.05788758611578717,8029.446003488641,1946.0691687818346,674.3839988558024,1968.1060012500134,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17622941552699423,0.05789107337551773,8046.779156093312,1949.7551339570416,675.8944226505282,1977.1364865529254,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17617978154536096,0.057894723695845064,8063.235586966609,1953.1512849259723,677.3044272601188,1985.8953109456875,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17606528706967664,0.05790387056387963,8101.219294073435,1960.9982106268785,680.5752411061825,2006.3366789277823,ok,
local,2,2212.153737718,49.653737717999775,225.5769031950768,0.18085398679803505,0.17598907060600344,0.057910535807744155,8125.0717019312515,1965.7473370175144,682.5994724363871,2019.6338507218406,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17598462611797175,0.05791093900068887,8126.936730003496,1966.2210915762328,682.7856910704897,2020.6158529106378,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.1759526213151628,0.05791389021313552,8136.13475728687,1967.7651415104312,683.4768207941511,2025.7819374811236,ok,
local,2,2237.153737718,74.65373771799977,228.1261937275216,0.18373282797158996,0.1756754077810865,0.05794309162150653,8240.382962243586,1990.1179641374174,692.6810110964922,2080.92855947299,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.1756406157942161,0.05794723573905379,8255.493506112514,1993.4552078612803,694.0274217310217,2088.560924876879,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1755498238505061,0.05795857734658267,8287.219384041106,1999.5994794688977,696.6608347594935,2105.9563724398995,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17537205371501446,0.05798307421422586,8362.384062283167,2015.6792649368936,703.2758786414103,2145.0179202007675,ok,
local,2,2287.153737718,124.65373771799977,233.22477479241127,0.18953557353291606,0.1750907076896345,0.05802848200937992,8480.468342626751,2040.1158668003327,713.4914156444579,2207.9283664175905,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17497656858354957,0.058049402337639014,8536.730499410865,2051.875353755779,718.375315474542,2236.268559873896,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17481513432264878,0.05808164769721253,8623.5024672428,2072.0955168615465,726.4919898330792,2281.202671441843,ok,
