scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,2,2202.5,224.5924959083887,0.13314985669942234,0.13314985669942234,0.13314985669942234,4510.180659231341,1100.3547601248677,1226.5956301556137,1056.5923150509939,ok,
refine,1,2207.5,225.10235401487768,0.1331377774915383,0.1331377774915383,0.1331377774915383,4501.591740642232,1097.1577145371905,1223.0316147597161,1053.5224825922514,ok,
refine,2,2215.0,225.8671411746111,0.13312028494573427,0.13312028494573427,0.13312028494573427,4506.7414591508805,1099.3534284469085,1225.4793615824028,1055.6308272014574,ok,
refine,2,2227.5,227.14178644083353,0.13309278170766595,0.13309278170766595,0.13309278170766595,4503.164129631354,1098.2886936073858,1224.2924121766034,1054.6084590554044,ok,
refine,1,2232.5,227.6516445473225,0.13308235168817983,0.13308235168817983,0.13308235168817983,4498.807511669396,1096.9484039027477,1222.798278605063,1053.3215006037403,ok,
refine,2,2240.0,228.41643170705595,0.13306731179397174,0.13306731179397174,0.13306731179397174,4498.706154761515,1097.2074240589961,1223.087030141255,1053.5702141304364,ok,
focus,0,2247.5,229.18121886678938,0.13305299148739774,0.13305299148739774,0.13305299148739774,4489.830536601012,1093.6025223177087,1219.0683432147478,1050.1087544569687,ok,
refine,2,2252.5,229.69107697327834,0.1330438407742771,0.1330438407742771,0.1330438407742771,4494.654877187435,1095.928521145941,1221.6613295852305,1052.342199838363,ok,
refine,1,2257.5,230.2009350797673,0.13303500448567107,0.13303500448567107,0.13303500448567107,4494.088325857325,1095.8804472604395,1221.6077375849386,1052.2960388531399,ok,
refine,2,2265.0,230.96572223950076,0.13302233495817564,0.13302233495817564,0.13302233495817564,4490.872593382244,1094.765175579653,1220.3644505150726,1051.22514476918,ok,
refine,3,2268.75,231.34811581936748,0.1330162614804437,0.1330162614804437,0.1330162614804437,4486.324561075044,1092.9110466547677,1218.2974971817382,1049.4447931913835,ok,
refine,3,2275.0,231.9854384524787,0.13300652307192312,0.13300652307192312,0.13300652307192312,4485.068244968078,1092.607337244363,1217.9589267782592,1049.1531686334858,ok,
refine,2,2277.5,232.24036750572319,0.1330027613750168,0.1330027613750168,0.1330027613750168,4487.281973318041,1093.6835056825903,1219.1586221774128,1050.1865154257487,ok,
refine,3,2281.25,232.6227610855899,0.13299726124307218,0.13299726124307218,0.13299726124307218,4483.636022426587,1092.225499832147,1217.5332605252934,1048.7865248525834,ok,
refine,1,2282.5,232.75022561221215,0.13299546571530693,0.13299546571530693,0.13299546571530693,4478.421053797537,1090.3484327828053,1215.4407361369106,1046.9841478775677,ok,
refine,3,2287.5,233.2600837187011,0.13298847200742986,0.13298847200742986,0.13298847200742986,4482.11700032268,1091.804769644978,1217.0642372275433,1048.3825358729068,ok,
refine,2,2290.0,233.51501277194558,0.13298508775435763,0.13298508775435763,0.13298508775435763,4483.839324909381,1092.6643566980795,1218.0224911552248,1049.207919235252,ok,
refine,3,2293.75,233.8974063518123,0.1329801514207645,0.1329801514207645,0.1329801514207645,4480.560305349558,1091.366805265439,1216.5760015271992,1047.9619984638493,ok,
focus,0,2297.5,234.27979993167904,0.1329753823950877,0.1329753823950877,0.1329753823950877,4474.551036827203,1089.2370483286227,1214.2017824852219,1045.9169863442,ok,
refine,3,2300.0,234.5347289849235,0.13297229558050308,0.13297229558050308,0.13297229558050308,4478.992963277746,1090.9235301299361,1216.0818454808668,1047.5363616182672,ok,
refine,2,2302.5,234.789658038168,0.1329692825070529,0.1329692825070529,0.1329692825070529,4480.5194659062545,1091.6967807633166,1216.9438529457834,1048.2788439595404,ok,
refine,3,2306.25,235.17205161803471,0.13296490062517005,0.13296490062517005,0.13296490062517005,4477.429939242618,1090.481486813621,1215.589062646905,1047.111907576753,ok,
refine,1,2307.5,235.29951614465696,0.13296347660334554,0.13296347660334554,0.13296347660334554,4476.129767995329,1090.3306442374987,1215.4209057505102,1046.9670671534182,ok,
refine,4,2310.625,235.61817746121255,0.13295999633524896,0.13295999633524896,0.13295999633524896,4468.49602413779,1087.082743934895,1211.80019833006,1043.8484035315655,ok,
focus,0,2312.5,235.80937425114593,0.13295796273383506,0.13295796273383506,0.13295796273383506,4473.44698953443,1089.3437531499005,1214.32073531696,1046.0194452910243,ok,
refine,4,2313.75,235.93683877776817,0.13295662966982819,0.13295662966982819,0.13295662966982819,4469.975083281564,1087.859473587003,1212.6660841495288,1044.5942264584894,ok,
refine,2,2315.0,236.0643033043904,0.13295531470696073,0.13295531470696073,0.13295531470696073,4477.307810560121,1090.7743486041963,1215.915540296928,1047.393116150725,ok,
refine,4,2316.875,236.25550009432376,0.13295337613670152,0.13295337613670152,0.13295337613670152,4470.450164407825,1088.192756123819,1213.0376222023401,1044.9142474032617,ok,
refine,3,2318.75,236.44669688425714,0.13295147812556957,0.13295147812556957,0.13295147812556957,4474.352811338731,1089.9911449405301,1215.0424373527005,1046.6410768186006,ok,
refine,4,2320.0,236.57416141087936,0.13295023526794755,0.13295023526794755,0.13295023526794755,4470.374515815921,1088.28265733571,1213.1378426385218,1045.0005713704293,ok,
refine,4,2323.125,236.89282272743498,0.13294720659808829,0.13294720659808829,0.13294720659808829,4469.997942113121,1088.2394718731703,1213.0897001741278,1044.9591042937127,ok,
refine,3,2325.0,237.08401951736832,0.13294544305891257,0.13294544305891257,0.13294544305891257,4471.988079654047,1089.1929987074113,1214.1526766705326,1045.874689494411,ok,
refine,4,2326.25,237.21148404399057,0.13294428966407296,0.13294428966407296,0.13294428966407296,4469.457907736427,1088.1239842403338,1212.9609564042385,1044.8482120107776,ok,
refine,2,2327.5,237.3389485706128,0.13294315407323928,0.13294315407323928,0.13294315407323928,4473.349071254167,1089.8932204041432,1214.9332726424243,1046.5470487817572,ok,
refine,5,2328.4375,237.4345469655795,0.13294231404632054,0.13294231404632054,0.13294231404632054,4466.3880239283,1086.8530416368721,1211.5441298743017,1043.6278412808938,ok,
refine,4,2329.375,237.5301453605462,0.132941484005262,0.132941484005262,0.132941484005262,4472.3511533241735,1087.9696405958014,1212.7888965726574,1044.7000098294848,ok,
refine,5,2330.0,237.59387762385728,0.13294093618615688,0.13294093618615688,0.13294093618615688,4467.075138271261,1087.2182545533803,1211.9512634047815,1043.9785220687345,ok,
refine,3,2331.25,237.72134215047953,0.13293985383134466,0.13293985383134466,0.13293985383134466,4470.025671683721,1088.5718939009573,1213.4602789452078,1045.2782989698335,ok,
refine,5,2331.5625,237.7532082821351,0.1329395860073553,0.1329395860073553,0.1329395860073553,4467.289302191929,1087.3743917610927,1212.1253226719696,1044.128446445822,ok,
refine,1,2332.5,237.84880667710178,0.13293878916341095,0.13293878916341095,0.13293878916341095,4472.173705375148,1089.5708398562117,1214.573887952824,1046.2374960265754,ok,
refine,5,2333.125,237.9125389404129,0.132938263452918,0.132938263452918,0.132938263452918,4467.243698757964,1087.4156845698403,1212.1713552361232,1044.16809617903,ok,
refine,5,2334.6875,238.0718695986907,0.13293696846599523,0.13293696846599523,0.13293696846599523,4470.5763630454785,1087.3940020332145,1212.1471838903487,1044.1472764087466,ok,
refine,4,2335.625,238.16746799365737,0.13293620468265416,0.13293620468265416,0.13293620468265416,4469.768335941368,1088.6303608627659,1213.5254569810922,1045.334439482129,ok,
refine,5,2336.25,238.2312002569685,0.13293570098988455,0.13293570098988455,0.13293570098988455,4468.727020658975,1088.1944473230405,1213.0395075242407,1044.9158713082459,ok,
refine,3,2337.5,238.35866478359074,0.13293470677877073,0.13293470677877073,0.13293470677877073,4468.294467263621,1088.0523355569314,1212.8810835955037,1044.7794142886612,ok,
refine,5,2337.8125,238.3905309152463,0.13293446096803083,0.13293446096803083,0.13293446096803083,4467.547738902796,1087.7343772585307,1212.5266287591003,1044.4741078179873,ok,
refine,4,2338.75,238.486129310213,0.13293373010948978,0.13293373010948978,0.13293373010948978,4468.023794802075,1087.9817390555831,1212.8023837425294,1044.7116268813913,ok,
refine,5,2339.375,238.5498615735241,0.13293324834402523,0.13293324834402523,0.13293324834402523,4472.338170939208,1087.4375563900965,1212.1957375922677,1044.1890977011897,ok,
refine,2,2340.0,238.61359383683524,0.13293277095321276,0.13293277095321276,0.13293277095321276,4469.8646652041525,1088.8450349284085,1213.7647722032455,1045.540571486408,ok,
refine,5,2340.9375,238.7091922318019,0.13293206306160507,0.13293206306160507,0.13293206306160507,4469.212183823329,1088.5933031313634,1213.4841456135705,1045.2988563089814,ok,
refine,4,2341.875,238.80479062676858,0.13293136499276326,0.13293136499276326,0.13293136499276326,4466.742984145269,1087.537974065266,1212.3076816138682,1044.2855196727296,ok,
refine,5,2342.5,238.8685228900797,0.13293090506465324,0.13293090506465324,0.13293090506465324,4467.332594139492,1087.8233272993057,1212.6257888449024,1044.5595184619362,ok,
refine,3,2343.75,238.99598741670195,0.13292999827501087,0.13292999827501087,0.13292999827501087,4466.700265339278,1087.5926476487411,1212.3686308521294,1044.3380177484014,ok,
refine,5,2344.0625,239.0278535483575,0.13292977429719768,0.13292977429719768,0.13292977429719768,4466.139442546753,1087.3568112444113,1212.1057241925607,1044.111565472664,ok,
refine,4,2345.0,239.1234519433242,0.13292910888365228,0.13292910888365228,0.13292910888365228,4465.719796957154,1087.207931132463,1211.9397550199058,1043.9686094254055,ok,
refine,5,2345.625,239.1871842066353,0.13292867070341088,0.13292867070341088,0.13292867070341088,4465.324379485737,1087.0575205349255,1211.772079686343,1043.8241837918647,ok,
refine,5,2347.1875,239.3465148649131,0.1329275942276096,0.1329275942276096,0.1329275942276096,4464.717958812359,1086.850436229512,1211.541225407759,1043.6253395448807,ok,
focus,0,2347.5,239.37838099656867,0.13292738218171757,0.13292738218171757,0.13292738218171757,4469.152567706711,1088.824738958703,1213.742146580144,1045.5210831103825,ok,
refine,4,2348.125,239.4421132598798,0.13292696133565138,0.13292696133565138,0.13292696133565138,4464.840672276684,1086.9414593779213,1211.642696560865,1043.71274080577,ok,
refine,5,2348.75,239.5058455231909,0.1329265448142541,0.1329265448142541,0.1329265448142541,4464.22683895826,1086.6943336078295,1211.3672046965246,1043.475448377616,ok,
refine,3,2350.0,239.63331004981316,0.13292572473129946,0.13292572473129946,0.13292572473129946,4465.190868301269,1087.1698741288242,1211.8973296796437,1043.9320667419029,ok,
refine,5,2350.3125,239.66517618146872,0.13292552240794794,0.13292552240794794,0.13292552240794794,4463.799700922109,1086.5665034848216,1211.2247017155803,1043.352704722559,ok,
