scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2138.75,23.75,218.09180505065441,0.1724889815403753,0.17666226111882813,0.08127064906111492,6202.906795620151,1493.3155351920668,730.732643315966,1457.8094368312186,ok,
refine,4,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17660513897326627,0.08120942627652894,6202.361946011132,1493.9485123334127,730.6875080389741,1462.4837888781276,ok,
refine,5,2145.0,17.5,218.72912768376563,0.17319609497237348,0.17656725407042065,0.0811688089567577,6200.391510554999,1493.2943025277082,730.1625144934826,1464.5497215814353,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17652952574985714,0.08112834928836334,6196.201330268932,1491.8566307615413,729.2471417192946,1465.8446714300583,ok,
local,2,2148.310881643,14.189118357000098,219.06674365282743,0.17357107061850566,0.17651732200851877,0.08111525985602931,6202.970240359897,1493.8951370253574,730.2299987995484,1468.7262201743565,ok,
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.17641727483970226,0.08100791070808654,6185.871583774237,1487.660694977721,726.6190484318741,1469.8205945569475,ok,
refine,6,2155.625,6.875,219.81257616005468,0.17440038786375814,0.17640798352896123,0.08099793752067617,6183.281510039992,1486.6437157039422,726.0715918531521,1469.4916454850963,ok,
refine,5,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17638016741871976,0.08096807617455243,6183.323675312499,1487.329332709778,726.2177164865053,1472.1946529940217,ok,
refine,6,2158.75,3.75,220.13123747661027,0.1747551181462052,0.1763616714466212,0.08094821703967163,6181.584422523701,1486.687964447556,725.8048111545423,1472.910301354529,ok,
local,2,2160.810881643,1.6891183570000976,220.34138891904982,0.174989187231328,0.17633126086001055,0.08091555957041655,6171.9129994338855,1483.2822344385625,724.0115933206309,1471.7659046520012,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17630641368399555,0.08088887135662153,6170.321578512017,1482.507790950083,723.4798140287729,1472.810569903007,ok,
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1762880709263804,0.08086916647983175,6169.809564073869,1482.5126568552394,723.3970444396454,1474.168368808889,ok,
refine,7,2164.0625,1.5625,220.6729617147548,0.17535870810351475,0.1762834911986221,0.08086424626286946,6172.981302302247,1483.320998895904,723.7619910145567,1475.3007151959457,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17626976630679703,0.08084950000072308,6172.976164135872,1484.1012214297675,724.0355024103167,1477.0925324671268,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.17626062827815814,0.08083968113953427,6172.108355269468,1483.779619926667,723.8293857214237,1477.4471880150556,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17623327121815727,0.08081028196998788,6169.681837533842,1482.465364975231,723.0696100522107,1478.1612380221818,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17622417117943548,0.08080050135724548,6167.463347845432,1481.6675552084403,722.6308039518758,1478.0407256961685,ok,
refine,7,2168.75,6.25,221.1509536895882,0.17589186051155553,0.17621508061769664,0.08079073028596331,6167.627747016093,1482.192726347091,722.8045735757906,1479.238228794717,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1761969278924581,0.08077121673482301,6168.620887633657,1482.0097265568438,722.6451383594235,1480.4003032497696,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17619239562149341,0.08076634429758472,6165.905367336017,1481.6120453495066,722.3963401934216,1480.344285553936,ok,
refine,6,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17617881297711735,0.08075174125074872,6167.323464903731,1481.602102623576,722.3466584780539,1481.347911111756,ok,
refine,7,2171.875,9.375,221.4696150061438,0.17624759362650022,0.1761697696777858,0.0807420177633345,6502.760396608272,1561.3955491302556,761.2133451050966,1561.836136671498,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17616073580650018,0.08073230376807353,6503.135943725039,1561.3651902526703,761.1461268103955,1562.5166047766222,ok,
local,2,2173.310881643,10.810881642999902,221.61603418527224,0.17641112656526617,0.17614902920358658,0.08071971486052681,6505.013701666793,1561.7231492982899,761.2631597657569,1563.7973595432766,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.17614720265939032,0.08071775055506776,6504.363941529056,1561.6051949165771,761.1832686138168,1563.8233550614543,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.17613369067973145,0.08070321865340944,6505.261885423239,1561.694200993421,761.1482289015544,1564.979274403402,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17610673011349437,0.0806742186740373,6508.211245300294,1561.9760230412915,761.1286215679136,1567.3961468478187,ok,
refine,7,2176.5625,14.0625,221.9476069809772,0.17678164016595252,0.17610224489162773,0.08066939360574515,6508.33070497559,1561.9472548540864,761.0877518822941,1567.7230825762706,ok,
refine,7,2179.6875,17.1875,222.2662682975328,0.1771379688724029,0.17605752130802224,0.08062127243179877,6511.60586128254,1562.3522313531075,761.0249334404816,1571.6894955336395,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,6512.9411962016065,1562.7321493313102,761.1875597474386,1572.4278511489288,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,6513.8318333299185,1562.9709543342983,761.2473028808006,1573.380683568648,ok,
refine,6,2186.875,24.375,222.9991893256107,0.17795842769426207,0.1759555403413182,0.08051148300478403,6521.142065767733,1563.720654883618,761.0955126045787,1581.2680911914035,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,6524.351253046985,1564.4648191401413,761.3017629708938,1584.1628704168536,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,6535.641618138035,1566.0627302781984,761.362354425959,1595.7969796153716,ok,
local,2,2198.310881643,35.8108816429999,224.16532471771706,0.17926643270459552,0.17579579342187898,0.08033932925005892,6538.258332674373,1566.3564444798985,761.4490178609643,1597.0253354688102,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,6540.621688210484,1566.5891286449644,761.3140181581065,1600.6317675664684,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,6545.922197112062,1567.628577131657,761.5132663464364,1605.9976615372493,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,6556.936562142799,1569.2634244392998,761.7165907038594,1616.296912684944,ok,
local,2,2223.310881643,60.8108816429999,226.71461525016187,0.18213690845235606,0.17545710744038084,0.07997359197079848,6571.8942577158505,1571.3078675568813,761.8486617800522,1630.8686629708952,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,6582.096060474334,1573.1028842971807,762.185628416272,1640.4644345044212,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,6606.327610773705,1577.0174648028194,762.7066851126672,1664.8654215231345,ok,
local,2,2248.310881643,85.8108816429999,229.2639057826067,0.1850224744807809,0.17513248659013544,0.07962201469948621,6608.666538603395,1577.3519550671303,762.8293709500771,1666.1614644298854,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,6630.197279533704,1580.8890013420594,763.4585501125385,1686.4548937445577,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,6684.386921673284,1589.8627833008784,765.1944127322442,1737.252694703047,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,6719.845181872124,1598.0348734129,768.040135957138,1764.0060555377188,ok,
