scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2162.8125,0.3125,220.54549718813254,0.17521662483212797,0.17630182441554004,0.08088394153400288,6236.777281632155,1507.8531291217328,731.4801557041123,1498.270961333617,ok,
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1762880709263804,0.08086916647983175,6236.1918022708805,1507.7596794546355,731.3588937147226,1499.2073840242354,ok,
refine,7,2164.375,1.875,220.70482784641035,0.17539423489059633,0.176278913853459,0.08085932844472268,6236.4080169921335,1507.6085043812259,731.2322174835114,1499.7376006576228,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17626976630679703,0.08084950000072308,6236.204935075223,1507.5309746279925,731.1433375657554,1500.3451709831177,ok,
refine,7,2165.9375,3.4375,220.86415850468816,0.17557190463343678,0.176256062830526,0.0808347752999031,6236.18110019655,1507.5559208494467,731.0788100569239,1501.3976200478194,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17623327121815727,0.08081028196998788,6238.10062378095,1507.9314986363229,731.1335414909774,1503.4854160638915,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17622417117943548,0.08080050135724548,6236.787868630559,1507.3219366362982,730.7863182846813,1503.5613557783656,ok,
refine,7,2169.0625,6.5625,221.18281982124375,0.1759274230925239,0.1762105388881392,0.08078584832579397,6236.641537624564,1507.2621220768538,730.6807409468473,1504.5290720049418,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1761969278924581,0.08077121673482301,6236.5133909533115,1507.3722769008757,730.6589868907342,1505.669375487465,ok,
refine,7,2172.1875,9.6875,221.50148113779937,0.17628318005016858,0.17616525156414517,0.08073715957969663,6689.658166895771,1617.119835734093,783.6802751208528,1617.8743363703654,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17616073580650018,0.08073230376807353,6690.067543654093,1617.1612168830904,783.673039675971,1618.2838521173258,ok,
local,2,2173.267041468,10.767041468000116,221.61156373154952,0.17640613285156492,0.17614966171387061,0.08072039506970295,6676.885037383622,1612.9187424937052,781.5316906043894,1614.940258332444,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.17613369067973145,0.08070321865340944,6694.9588311635,1618.3291716360623,784.077185812491,1621.6632987500163,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17610673011349437,0.0806742186740373,6698.036331199242,1618.8025629009865,784.144396902241,1624.3496831615132,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,6707.693190704831,1620.689503248244,784.7359004984273,1630.6743381620772,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,6708.712560002122,1620.8449694540554,784.757327527107,1631.5696420222903,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,6726.509819173631,1623.7814581699524,785.4842445077004,1644.1553075902896,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,6746.254153879415,1627.6134464704724,786.5952996302784,1658.444673632197,ok,
local,2,2198.267041468,35.767041468000116,224.16085426399437,0.17926141231895434,0.1757963999787975,0.08033998332977305,6748.5178442131955,1628.1693791864425,786.8008030533231,1659.9246456281305,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,6753.070803206752,1628.359905915055,786.6424470902912,1663.6729579166492,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,6761.545009907762,1630.1632753552044,787.1993355272788,1669.990778536413,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,6781.018773657585,1633.9197004536272,788.3880280978043,1682.8183775911807,ok,
local,2,2223.267041468,60.767041468000116,226.71014479643918,0.18213186153497865,0.1754576889132878,0.07997422079696516,6806.58655640852,1638.7057632593505,789.8082207319111,1700.6950888077356,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,6820.87757197715,1641.1192201825922,790.4220237537261,1711.3193578653693,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,6862.64128885511,1648.9895160581382,792.7951658141877,1740.7714315345536,ok,
local,2,2248.267041468,85.76704146800012,229.259435328884,0.1850174011696962,0.17513304380994432,0.07962261910927818,6866.494389857435,1650.096117786565,793.2705186907154,1742.8727370549957,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,6901.276319428959,1656.4578282525435,795.1991099174413,1766.993624286693,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,6992.757232931044,1674.602787914667,801.1917318908764,1829.7695894550232,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,7035.532412265203,1683.3529572181253,804.2499394443723,1858.104943564085,ok,
