scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2129.498897557,16.998897556999964,217.14845513574974,0.1714440918571579,0.17264853495589422,0.10280093633683275,6915.589245048385,1640.1442230483606,1020.1228668624557,1628.450164134274,ok,
refine,7,2131.061397557,18.561397556999964,217.30778579402752,0.17162042462282223,0.17262546938400009,0.10275460832603293,6913.785840544886,1639.2023187279606,1019.2120678238725,1629.3973408447202,ok,
refine,3,2133.561397557,21.061397556999964,217.56271484727202,0.17190268207678913,0.17258869155553327,0.10268066899715785,6911.729356786855,1638.8920347275136,1018.4934319186012,1632.1159543884107,ok,
refine,7,2134.186397557,21.686397556999964,217.62644711058314,0.17197327047615685,0.17257952148456931,0.10266221975746345,6905.582766139593,1637.1544509065259,1017.2922258416046,1631.1445811519372,ok,
refine,5,2134.811397557,22.311397556999964,217.69017937389427,0.17204386848727107,0.17257036115096624,0.10264378472977806,6909.838518359007,1638.2214373930028,1017.8285196944345,1632.9614783631955,ok,
refine,7,2135.748897557,23.248897556999964,217.78577776886092,0.17214978352312166,0.17255663888945036,0.10261615880848202,6905.47942012622,1637.2281705409735,1017.01519306027,1633.1067171830755,ok,
refine,6,2136.686397557,24.186397556999964,217.8813761638276,0.17225572017808619,0.1725429384890435,0.10258856479410021,6905.823813774863,1637.4215252429103,1016.9458330991079,1634.4336749575893,ok,
refine,7,2137.311397557,24.811397556999964,217.94510842713873,0.172326356623182,0.17253381701965495,0.10257018648984824,6905.135315672711,1637.1775107208803,1016.6609292014742,1634.9446656830933,ok,
refine,4,2138.561397557,26.061397556999964,218.07257295376098,0.17246765832781596,0.17251560315678235,0.10253347231828416,6909.439345486432,1638.4067400258778,1017.1661160945396,1637.684443602796,ok,
refine,7,2138.873897557,26.373897556999964,218.10443908541654,0.17250298975603656,0.17251105574236125,0.1025243026073831,6903.917338432794,1636.8808235177987,1016.1554584108698,1636.5446690761726,ok,
refine,6,2139.811397557,27.311397556999964,218.20003748038323,0.17260899844305264,0.17249742800527626,0.10249681464669887,7938.502145372112,1881.6412722162593,1167.8468404975256,1882.5564646510172,ok,
refine,5,2141.061397557,28.561397556999964,218.32750200700545,0.17275037695851578,0.17247929149746655,0.10246021337616565,7941.118156623796,1882.0883888905344,1167.829344156279,1884.7442728222395,ok,
refine,7,2141.998897557,29.498897556999964,218.42310040197214,0.1728564360390241,0.17246571443591574,0.10243279937707575,7943.336275704563,1882.5300715668345,1167.8811418511668,1886.4924831680116,ok,
refine,6,2142.936397557,30.436397556999964,218.51869879693882,0.1729625167094565,0.17245215904504038,0.10240541700650417,7946.4407467063065,1882.8614583038632,1167.8658464293746,1888.1309012721647,ok,
refine,7,2145.123897557,32.623897556999964,218.74176171852775,0.1732101222100807,0.17242061391521568,0.10234164757543053,7953.080300955378,1884.3290318407828,1168.2628701295687,1892.6538567239309,ok,
refine,5,2147.311397557,34.811397556999964,218.96482464011666,0.1734578451766295,0.17238918625636673,0.10227804959296928,7959.24923960855,1885.28608701378,1168.3399302191508,1896.6690874902122,ok,
local,2,2148.561397557,36.061397556999964,219.0922891667389,0.17359945387600903,0.1723712801984161,0.10224178466416983,7962.726516556362,1885.3956455838688,1168.1568685179861,1898.5248597430163,ok,
refine,6,2149.186397557,36.686397556999964,219.15602143005003,0.17367027259927736,0.17236234148898572,0.10222367309896616,7983.098349234137,1891.655480512621,1171.9006982032172,1905.7041280777416,ok,
refine,4,2151.061397557,38.561397556999964,219.34721821998338,0.17388278624792863,0.17233558253920328,0.10216942185444947,7968.59236271378,1887.0589300897157,1168.5631490701116,1903.6954426749805,ok,
refine,6,2155.436397557,42.936397556999964,219.79334406316124,0.17437898655619566,0.1722734774690763,0.10204332086309528,7978.428434728638,1888.4436212081414,1168.3958343979775,1911.2175649728395,ok,
refine,3,2158.561397557,46.061397556999964,220.11200537971683,0.17473370240768224,0.17222940045149845,0.10195366284557561,7989.275798576372,1890.4432647293509,1168.9158529531242,1917.6237658624307,ok,
refine,5,2159.811397557,47.311397556999964,220.23946990633908,0.17487565568700228,0.17221183558430017,0.10191789587503204,7992.949278079672,1891.4835349934897,1169.2516338474081,1920.43364003484,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17217418289372813,0.101841151081148,8009.481130201172,1895.721407539684,1171.28662418944,1928.520217719607,ok,
refine,5,2172.311397557,59.811397556999964,221.51411517256147,0.17629728973703143,0.1720382432355166,0.10156322725622201,8025.352909827151,1897.0890427911127,1169.8162426250817,1943.7425014230002,ok,
local,2,2173.561397557,61.061397556999964,221.64157969918372,0.17643966304332795,0.17202108821620124,0.10152805843259415,8041.252637999107,1901.6639480664455,1172.38853862269,1950.1981526859722,ok,
refine,4,2176.061397557,63.561397556999964,221.89650875242822,0.17672452401531108,0.1719868887373855,0.1014578821380735,8039.706022669023,1899.8498086924585,1170.6929834236794,1951.871086839011,ok,
local,2,2198.561397557,86.06139755699996,224.19087023162854,0.17929512158937116,0.17168564793110544,0.10083586110025616,8116.072059680749,1915.7473803317118,1175.3106201647765,2000.3369633960103,ok,
refine,4,2201.061397557,88.56139755699996,224.44579928487303,0.1795815030468191,0.17165289592208544,0.10076779722276373,8113.337656666284,1913.8015121814606,1173.5118424660247,2001.8785955296926,ok,
refine,3,2208.561397557,96.06139755699996,225.21058644460646,0.18044155674328782,0.17155549024142944,0.10056484654804694,8136.381663705453,1917.6959609527842,1174.2339320014164,2016.7036354901884,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17150484552558404,0.10045900835386064,8156.438001649194,1922.4307055976572,1176.241741657189,2027.356834583278,ok,
refine,3,2258.561397557,146.06139755699996,230.30916750949612,0.18620996005116683,0.17093785056492994,0.09925814880628797,8304.32433307809,1950.8347235559718,1183.2346387296511,2124.7875602792833,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.170891478941531,0.09915854641307897,8321.749134895355,1954.3780891113138,1184.545450411766,2134.4589940929122,ok,
