scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2171.439880277,41.06011972299984,221.42524514253085,0.17619804766109234,0.18099364619855632,0.06656646021791676,7699.793561002666,1916.2977019464047,751.7193924965503,1864.9899391240417,ok,
local,2,2175.189880277,37.31011972299984,221.8076387223976,0.17662520220255887,0.18093780091901993,0.06654704783623144,7663.443334720635,1904.4139653806806,747.0203064662802,1858.4912717415427,ok,
refine,5,2177.689880277,34.81011972299984,222.06256777564207,0.17691016246359703,0.18090075748536805,0.0665342349356144,7660.513573409069,1903.3634444948634,746.6220729736617,1860.8437965341643,ok,
refine,4,2180.189880277,32.31011972299984,222.31749682888656,0.17719527508342867,0.18086386280944572,0.06652152457209136,7656.2821708063575,1901.8836190276495,746.0507627520943,1862.7735920210157,ok,
refine,3,2185.189880277,27.310119722999843,222.82735493537552,0.17776595707587647,0.1807905175343284,0.06649641005044844,7644.055189681166,1898.0375387052213,744.5620789937,1865.7504077024932,ok,
refine,6,2185.814880277,26.685119722999843,222.89108719868665,0.17783733512089847,0.18078139084058503,0.06649329933543174,7673.25295725,1907.4709873335544,748.3122811062121,1875.8707478860933,ok,
refine,6,2188.939880277,23.560119722999843,223.20974851524224,0.17819436791105078,0.18073589499570558,0.06647784071372516,7638.556907918855,1896.1213999970694,743.8279586346871,1868.9233880563895,ok,
refine,5,2190.189880277,22.310119722999843,223.3372130418645,0.178337247533988,0.18071776072422677,0.06647170147559238,7662.527772380999,1904.1739204689716,747.0377030360937,1878.5535891177517,ok,
refine,4,2192.689880277,19.810119722999843,223.59214209510895,0.17862312073637687,0.18068160163830776,0.0664594985515227,7658.6018521248025,1902.7865550264983,746.5069838564189,1880.570273048028,ok,
refine,7,2193.002380277,19.497619722999843,223.62400822676452,0.17865886556704028,0.18067709199366455,0.06645798025592853,7654.712368304764,1900.9646037640766,745.7815912482222,1879.1854393530434,ok,
refine,7,2194.564880277,17.935119722999843,223.78333888504233,0.17883762531060296,0.18065457783402203,0.06645041229742087,7656.122246943414,1901.9426130487966,746.1847836832052,1882.2750457796099,ok,
refine,6,2195.189880277,17.310119722999843,223.84707114835345,0.1789091458138866,0.18064558804696332,0.06644739607728412,7655.006154345148,1901.5346126362065,746.0290639585633,1882.7175432061838,ok,
refine,5,2196.439880277,16.060119722999843,223.97453567497567,0.17905221528075438,0.1806276356442391,0.066441382401807,7625.1774220043735,1891.5308108715533,742.101857412122,1874.4980822623315,ok,
refine,7,2197.689880277,14.810119722999843,224.10200020159792,0.17919532268634916,0.1806097194144224,0.06643539371052913,7625.618600900578,1892.2230025980446,742.383283469986,1876.876764842602,ok,
refine,6,2198.314880277,14.185119722999843,224.16573246490904,0.17926689061304352,0.1806007748435313,0.06643240872066414,7623.162685545238,1891.3351974272557,742.0384839119921,1876.8385611015046,ok,
refine,7,2199.252380277,13.247619722999843,224.26133085987573,0.17937426027944192,0.18058737489383064,0.06642794291564834,7623.065457611133,1891.2435822448003,742.0070554637424,1878.0092877653362,ok,
local,2,2200.189880277,12.310119722999843,224.3569292548424,0.1794816512737226,0.18057399520718848,0.06642349111046629,7618.828382854244,1889.6886731796653,741.3634797213418,1877.7203292272034,ok,
refine,7,2200.814880277,11.685119722999843,224.42066151815354,0.17955325711665276,0.18056508665953067,0.06642053100920718,7620.817909778177,1890.515578011376,741.7305716579108,1879.3924059240549,ok,
refine,6,2201.439880277,11.060119722999843,224.48439378146466,0.17962487243552208,0.18055618709696283,0.0664175771168704,7620.628404484498,1890.4232458520767,741.6975861971343,1880.1419496824253,ok,
refine,7,2202.377380277,10.122619722999843,224.57999217643132,0.17973231317848437,0.18054285458206712,0.06641315790854702,7623.826881123909,1891.340749377296,742.0606995053505,1882.312722066548,ok,
refine,5,2202.689880277,9.810119722999843,224.61185830808688,0.17976813149609064,0.18053841489402686,0.06641168793785127,7620.249950012595,1890.2388608488739,741.631823040799,1881.6413346795807,ok,
refine,6,2204.564880277,7.935119722999843,224.80305509802025,0.17998309112532812,0.18051182377133804,0.06640290060444377,7623.324971446331,1891.0433605786347,741.9555588445508,1884.962932639552,ok,
refine,4,2205.189880277,7.310119722999843,224.86678736133138,0.18005476327366252,0.18050297794595108,0.0663999838549781,7619.495261336586,1889.8712057074151,741.5011261424286,1884.6412942304366,ok,
refine,7,2205.502380277,6.997619722999843,224.89865349298694,0.18009060289811527,0.18049855838154025,0.06639852779510667,7626.47684338593,1891.5173686767494,742.1457211752181,1886.6964704800478,ok,
refine,7,2208.627380277,3.8726197229998434,225.21731480954253,0.18044912928273735,0.1804544852634376,0.06638405191873177,7600.281253785612,1883.6418131671207,739.0361300288006,1883.0473319411904,ok,
refine,5,2208.939880277,3.5601197229998434,225.2491809411981,0.18048499493179254,0.18045009018171332,0.06638261278896483,7622.89667908302,1890.89936862778,741.9249086167646,1890.7255296574383,ok,
refine,3,2210.189880277,2.3101197229998434,225.37664546782034,0.18062848117587907,0.1804325320402748,0.06637687161527321,7765.883967745718,1926.4465508526814,755.8845441561283,1927.9870370195445,ok,
refine,6,2210.814880277,1.6851197229998434,225.44037773113146,0.18070023848447103,0.1804237662665654,0.06637401022655537,7771.098877618397,1928.0287384849246,756.5111913132208,1930.430816401578,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18040017615557852,0.06636632588043312,7757.206115148881,1922.8989152190338,754.4427724959844,1927.6088101632886,ok,
refine,6,2217.064880277,4.564880277000157,226.07770036424267,0.18141833144861186,0.1803365941506029,0.06634573236975568,7793.137138412702,1932.5500336106247,758.3283772106877,1943.5862103638951,ok,
refine,4,2217.689880277,5.189880277000157,226.14143262755377,0.18149019270563396,0.18032792532307781,0.0663429380736266,7795.712942332513,1932.7624556591218,758.4153785517914,1944.6632846708233,ok,
refine,5,2221.439880277,8.939880277000157,226.5238262074205,0.1819215584958684,0.1802760961386014,0.06632629955529351,7808.95136189565,1935.7215793300797,759.6046187135747,1952.8310543106168,ok,
local,2,2225.189880277,12.689880277000157,226.90621978728723,0.1823532639477876,0.18022458075773035,0.06630987839881025,7797.246826657427,1930.0812711702224,757.3761578565221,1952.3196126523887,ok,
refine,5,2233.939880277,21.439880277000157,227.7984714736429,0.18336189608447592,0.18010558890363232,0.06627240152278102,7857.317659259701,1945.8039571425961,763.6627563887207,1980.4174391775894,ok,
refine,3,2235.189880277,22.689880277000157,227.92593600026515,0.183506137036271,0.18008872750716548,0.06626714299772428,7859.542356575013,1946.0157593231115,763.7539991888689,1982.3766686851288,ok,
refine,4,2242.689880277,30.189880277000157,228.6907231599986,0.18437237268380272,0.17998827455434196,0.06623608834863079,7887.284596038693,1951.4720554990513,765.9629234753178,1998.4336307074013,ok,
local,2,2250.189880277,37.68988027700016,229.45551031973204,0.1852399609901052,0.17988903838360767,0.06620587870655965,7903.576792110632,1953.3106162080214,766.7582800372418,2010.8332977291561,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17972875997933177,0.06615810376495328,7958.816270741682,1965.487840956897,771.6558614364557,2040.7781688635064,ok,
refine,4,2267.689880277,55.18988027700016,231.24001369244343,0.18726958229487203,0.17966214513162335,0.06613862865087158,7989.231979022592,1973.1036487561005,774.7176617255025,2056.0625496363314,ok,
refine,3,2285.189880277,72.68988027700016,233.0245170651548,0.18930653027924624,0.1794416398685191,0.06607582913209888,8056.626849831033,1986.229205644952,780.1232338716111,2094.823590930634,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.1791099086726615,0.06598647845618737,8174.397450705381,2011.697193505271,790.5134090128348,2161.470396450825,ok,
refine,3,2335.189880277,122.68988027700016,238.12309813004444,0.1951665211996748,0.17884541222715575,0.06592003397185921,8279.113655855388,2034.5236571495095,799.8499895046892,2219.555466951854,ok,
