scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2209.52531548,2.97468452000021,225.30887871801278,0.18055219174021606,0.18023801266411638,0.07860413886337492,8055.850319246603,1995.8063342204418,928.345542032743,1998.724665339223,ok,
refine,6,2210.15031548,2.34968452000021,225.3726109813239,0.18062393899279958,0.18022929427297923,0.07859614685256981,8054.221917311355,1994.6047559095648,927.7699747304683,1998.411679367047,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1801965995332292,0.07856617739680602,8052.411683267872,1993.6474972200601,927.1123209688145,2000.8001354653213,ok,
refine,6,2216.40031548,3.90031547999979,226.00993361443508,0.18134193146927147,0.1801426136366708,0.0785166960258632,8076.324696709296,1999.3235698186643,929.4621755136548,2012.0698505815644,ok,
refine,4,2217.02531548,4.52531547999979,226.0736658777462,0.18141378268475675,0.18013399573038674,0.07850879771269828,8079.2807825972095,1999.6568555920267,929.5690597252787,2013.2989265588922,ok,
refine,5,2220.77531548,8.27531547999979,226.45605945761295,0.18184508825331533,0.1800824788868054,0.07846158555449481,8092.585540282836,2002.913623416872,930.7650686836957,2021.950577811944,ok,
local,2,2224.52531548,12.02531547999979,226.83845303747967,0.1822767335306993,0.18003128758328968,0.07841467694860452,8106.463482895572,2005.3501760442718,931.6211059841252,2029.7923515487696,ok,
refine,5,2233.27531548,20.77531547999979,227.73070472383534,0.1832852254428459,0.1799130979909659,0.07830639543337846,8131.630540627759,2009.7668705311687,932.9800767856261,2046.8619829041963,ok,
refine,3,2234.52531548,22.02531547999979,227.8581692504576,0.18342944638338496,0.1798963565124458,0.0782910597532729,8145.499449274043,2013.5187697291162,934.6485217046122,2052.4876884972114,ok,
refine,4,2242.02531548,29.52531547999979,228.62295641019102,0.18429556207230036,0.179796651226982,0.0781997390383438,8186.5545106073405,2023.622284520828,938.7818086974818,2073.676028988273,ok,
local,2,2249.52531548,37.02531547999979,229.38774356992448,0.18516303060608022,0.1796982114567632,0.07810959837098734,8203.056980364394,2025.2670869224075,938.999092049176,2086.272276354428,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17953086619913147,0.07795641089520107,8252.175459697104,2035.7581933049282,942.8471592811709,2116.0824182663887,ok,
refine,4,2267.02531548,54.52531547999979,231.17224694263587,0.1871923731605181,0.17947336959422033,0.07790379348618655,8285.953535379016,2044.5485402653871,946.6017731404135,2131.884808686011,ok,
refine,3,2284.52531548,72.02531547999979,232.95675031534722,0.1892290433923161,0.17925519277131313,0.07770420356459014,8355.18694630863,2059.036677794094,952.0148689443309,2172.9929373938508,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17891989175337303,0.07739770544309153,8470.050918471927,2083.280521283487,961.2255402673255,2240.7730358403333,ok,
refine,3,2334.52531548,122.02531547999979,238.05533138023688,0.19508824613817496,0.17866721974602567,0.07716694653282853,8570.415226782006,2104.975193094889,969.7090148534788,2297.79557427772,ok,
